Electrode,x,y,z,Magnitude,Row_Mean
TP9,-0.8629130095388523,-0.20053728916338348,0.9850394055603192,-0.49112792606519123,-0.03010270946380723
FC1,-1.7750868546326568,-0.7701505976420534,-1.3863355516194287,1.4534759001382611,-2.284107314616323
Fz,-1.5367202923727896,-0.1314673179048235,0.7483829654102864,0.20122718199801695,-0.5142855971519515
T7,-0.7830764998522199,-1.071343069609694,0.8781260743476287,0.11277039314316967,-0.5585210494040177
T7,-1.043971816348232,-1.0586828437232623,1.757377319932385,1.4855189472349228,-0.18176322511210347
FT9,-1.2536501052691638,1.7811378471102088,0.5509004169812804,1.0448205789035587,0.6534444932337699
Fz,1.3935573109694717,1.887264730742492,-0.29701677834331697,1.1379853416759251,1.7289532051444347
TP9,-0.5394328232143096,-0.7219365277618622,0.6783697913598468,-0.7940619587052207,-0.331995690138371
Fp1,1.2480398441056668,-1.6470030777030273,0.7526777575028507,1.2067202349095856,0.19073653826646939
Fz,0.27396546814029293,-0.5456813332813395,0.3481521782688827,-1.6641627068423916,0.041678998489333076
F7,1.179636849987439,0.9651129938662097,-1.7358084940172098,1.080458809882431,0.2171222297452519
Fz,1.5071489751211762,0.34543960994730166,1.491137802939349,0.9285031953597841,1.943513003081767
FC1,-1.8092668931949412,-1.2339829347602542,0.7334492928019652,1.440793395820553,-1.3258722978228452
C3,1.389291046933084,1.8401936469564426,1.3669371788219418,1.8671872126168334,2.680066978671015
FC5,-1.1930450146026712,-1.1847754559233936,1.618919784797342,1.5472263046976364,-0.42261566518420113
FT9,-0.354640523195322,1.5593921467212053,-0.07973291008691992,-0.28816779273163545,0.6653548593661714
FC1,0.7883895630814671,-1.0519658628091777,-0.5955326690455078,-0.33804917896677744,-0.517820860152377
FC5,-0.7303358355714197,1.6840941762102346,0.4061588582561202,0.3077370381359896,0.8102886961449416
Fp1,-0.1151849340789427,-1.0565172092478239,-0.8957363106996018,-0.38878628869483534,-1.2140195935163955
TP9,-1.7792254401047083,1.6634855443503034,-0.01501808608134714,1.3950266202673292,-0.04973274330088237
TP9,1.4164324684860408,-1.0520541951244773,0.2630153991002509,0.3005006872207628,0.3473896970572022
T7,0.4876973012553802,-0.9208266394635315,-1.2261150219566084,-0.04232313112353194,-0.9845811485033421
FT9,0.636800579204811,-0.9346209794181277,-1.6818993125809518,0.7464979360430605,-1.1762043936932514
FC5,-1.4652125443812536,0.5250100478883327,1.515689278690193,1.0676130202490544,0.364282188968463
TP9,1.4469288380570726,0.6255595509763868,-0.6637505993834231,-0.11677222811061753,0.8028095428416928
F3,0.7127263465740097,0.03418263294842071,0.2674006707562799,-1.7978804104777135,0.5851502849551754
TP9,-1.382952338429115,-0.5183183709732933,0.39485450733037153,-0.12047510609360206,-0.8618653615244708
TP9,-1.023908140687046,0.32859997257251616,1.629959626034328,0.6797446578269902,0.5686666079345116
T7,-0.33369137055761144,0.68531334295766,-0.2920697977456852,-1.8143336799445506,0.03918960837720847
FC5,-1.244973828052211,1.3142905815122667,-0.1875615236084397,0.18825815112006555,-0.05099935153791743
Fp1,-1.5354219629743429,0.1708448068598689,0.3856303158526268,-0.09809384803190224,-0.5500410720645301
Fz,0.09524482551857284,0.8707785004102482,-0.5554106204005349,-1.4355910552603859,0.23793458921026703
C3,0.9253202622359842,1.2461843236988628,-1.2619595564124897,0.4471109136656765,0.5160999763950246
T7,-1.4612231091883867,-1.4331131441275524,0.6185323696956287,1.142161329709564,-1.3115381588383623
FT9,0.9978624563144173,-1.5343062851371014,-1.4857545003746266,1.4313667835547037,-1.2060630250405495
FC5,0.6727986288788551,-0.00637080778676971,-1.2485815290076838,-0.5713216743062464,-0.35539267621924403
T7,1.4902062359074817,0.6002036988924674,1.3618013918330518,0.8124040560684798,2.0070653046171008
FC5,0.5737522162363685,1.290654064992743,-0.47246263726033577,-0.5678961270770444,0.8067684487066724
F3,0.9196151977926177,-0.045249437386969876,-0.8066271747421139,-0.9681085437364071,0.0234844559224158
FC1,0.6106770275412929,0.09330878133519539,-0.5368618312390069,-1.7834407256812668,0.08726757495745419
C3,-0.557860553297034,1.3909347163002308,0.8274525984229137,0.02794153957817792,0.9852686584700316
FT9,-0.5481310145733079,0.09211705436523875,-1.6770275450537073,0.16527395900166708,-1.2481543090522642
FT9,0.6660282624116367,-1.5144949169323119,1.4436890585906066,1.2685027472862573,0.34326685769516047
C3,-1.309633925296336,1.3416251857328276,-0.1416008795038682,0.3087938006285823,-0.04481881596648004
C3,0.9060261349712033,0.8802427473135238,1.5768063954040044,0.6818978829964859,1.964246950063078
TP9,-0.008069048555431104,1.6594064623399047,0.5920907273304846,0.06399321307165501,1.3183065873835174
C3,1.3600885160346738,0.0312719311162585,-0.849077592262814,-0.2568390108041418,0.2951445465819568
Fp1,-1.0032665434088295,0.03534060691907627,-0.016764210059838677,-1.2326994264870594,-0.562641569391053
F3,0.7514757231680834,1.175086732424984,-1.6838907417759834,0.8407041493689279,0.12620566451901458
Fp1,0.5754717971827431,0.5055338763088193,-0.035788590384054936,-1.9498367482955774,0.6045132249536386
FC5,0.0347698736302225,-1.4691235673105527,-1.0450984392726872,0.4318452582862439,-1.458503263845897
FT9,-0.26691098488531045,0.44043642206433536,0.14478219837155623,-2.2773631150026725,0.191259061116576
F3,0.4113121819770269,-0.830987217975174,0.19901111495460627,-1.198408272484549,-0.135178137914995
F3,1.5172995724602512,1.6678367297816488,-0.727256386342541,1.1383298359035967,1.41722437223434
FT9,1.1876025755480162,0.640275221402683,1.5901385979018117,0.8121305884299069,1.9922460687038985
FC5,-0.4387041628171416,-0.9439749483859305,1.3175607123760031,0.2862146339537723,-0.027806076248390835
F3,-0.6671724474061359,-1.0923751631413396,0.4088614419409925,-0.368837698654577,-0.781318087112648
TP9,-0.4790559062458393,0.4883969825536148,0.05232472531443286,-1.9769235420887217,0.04361673306908642
T7,-1.5169592233897455,0.8079474448046805,0.08460183773883823,0.055613158064784264,-0.3431243074506729
FT9,1.3608584045078853,0.24326133690556428,-0.16713819859143988,-0.686452716388064,0.8221013290733576
FT9,-1.1784795912375343,0.8314218841621559,0.831166903103029,0.0014671138011808967,0.3043586427655146
TP9,-1.6030230660848421,-0.2160218068733957,0.8624023878727354,0.44375813518178153,-0.5345717040078694
FC1,1.4762526881397766,0.7838415408270216,0.1992463554355759,-0.1469883309230162,1.4213348881064605
FC1,1.0629844101875612,0.6036032830896683,0.5548116318596538,-0.7467739709440925,1.2889949232834155
FT9,-0.46806059109138387,-0.6782825112874613,-0.3641112637431864,-1.3076068880502922,-0.8802943611824361
Fz,-0.5784775403276079,-0.9387695476025241,1.5189532805740504,0.6665387924656861,0.014104340017940066
C3,-0.44012860842531176,-0.6014602343905923,0.8240202584291748,-0.8336787879899179,-0.11864697524856219
Fp1,0.049325364733850914,-0.5851245682835117,-0.9613080786172686,-0.9807731018104882,-0.8820204941263744
Fp1,-0.9054209435195869,-1.6019600852460634,-0.4425346809712277,0.6576979612050176,-1.7185839229104802
TP9,-0.06774383650316772,-0.49510161224543164,1.667149369069644,0.36139132989655426,0.6537961670097261
T7,0.30553175511342684,-0.2989890063943518,0.12436420376988178,-2.227353643988346,0.07252892465352473
TP9,-0.2802269216399536,-1.4021757938238824,-1.6946355862122198,1.203074971122239,-1.982286653812841
FT9,0.7461513264752041,1.125474645661253,0.10431496243249573,-0.806866382432434,1.1484903316450812
FT9,0.6595737166668326,-0.3012297510102119,0.24162165884424547,-1.692364319270684,0.34273684056301124
F3,1.3817740047512619,0.3551756374085347,-1.2609268304459016,0.3021640579199731,0.25476292722879956
C3,1.5372559499495972,-0.6448151800154986,0.4002337198923265,0.1074262422575051,0.7363473079570232
Fz,-1.2320265082036852,-0.4047666985908398,1.056852375700285,0.18767796382222088,-0.31859996399479845
Fz,-0.6177286924272544,1.4673424011173717,-0.0603456973817814,-0.28573647512790123,0.47238103739080073
Fp1,0.3527841098786865,-0.5482398560185413,0.499113396796304,-1.4475318191493165,0.17424903626016924
T7,-0.36448345129945453,-1.0089143101377147,-0.5549693409017747,-0.7044194686529862,-1.127652638264961
