Electrode,x,y,z,Magnitude,Row_Mean
Fz,0.3048718713815658,-0.07544330625552478,-1.5919708943144248,-0.2366167450317922,-0.7848343280670658
F7,0.09567890041267942,0.7917401555169651,1.3724326143446741,-0.40924804057086994,1.3338475639095566
FT9,-1.1724393982901087,0.9955257751108845,1.6774548844544583,1.5411882547472493,0.8200069867533273
FT9,0.21069371296980965,-0.6852222007622687,1.0071593541224237,-1.2214877571557317,0.3241886639399545
Fz,0.4772525096463304,-1.5525818444463932,-0.3302217151677022,-0.27444333986510777,-0.8012882691722021
FC5,-0.5683512521786925,-0.7526732859410086,-1.4021255367276921,0.21706269931483171,-1.6313676684292624
F3,0.9786697480709624,-1.1301626816572534,0.35745236911515543,-0.6850990748354814,0.1729051861572831
T7,0.40357068938155993,0.4007869626256348,-0.33806027982636566,-2.5319148723245255,0.2957078080788739
TP9,1.5741463916931018,1.6224182648747876,0.25021037877045743,0.9919515001652048,2.1105173956694627
FC1,-1.2742061354328957,-0.10190381322922656,-0.5105618324429373,-0.028778865644206845,-1.1770138059609283
F3,-0.7703617033403327,0.9691375930460702,1.3613607477646694,0.48731925606755805,0.8764351626343386
FC1,-1.4326264929977053,-1.092675692837129,0.5091053490139656,0.9200345801293355,-1.2618227880557171
Fp1,-1.0699296439087698,-0.7462956538044919,1.655392350294608,1.1538434569045561,-0.15166753650005804
C3,0.08781158093539537,-0.12432343206496428,-1.4780036846444304,-0.4660430294985356,-0.8857427271097691
Fz,-0.9295652970006897,-1.3981122575144955,0.2286049621067631,0.3234986273611902,-1.283844276981663
T7,0.890056903268791,-1.4835597350355538,0.3014628505902954,-0.16258111035572034,-0.12466768240059266
FC5,-0.24108259616954725,1.2163514566453448,-1.139847438590822,0.05841888373229603,-0.10930386243652715
F3,1.0837116327956835,-0.18188632692606554,0.33776805737849275,-1.633599754763935,0.7863912079188606
F3,-1.4073042943748983,-0.9864582986631348,0.3450919670616749,0.6892952409720453,-1.2795419312814853
FT9,-0.20960850331547462,0.6358070750501136,-1.0535134179707513,-0.8548161921102243,-0.3798073056710028
TP9,0.48943125830223916,-0.7617180999210801,-0.7518812824412228,-1.330353455610595,-0.5762406702812942
TP9,1.6743872402706184,-0.3789266713043433,-0.06165398457699744,-0.2606731916649281,0.8143783872554337
FC1,0.8023026067063528,0.8162799401372363,-0.010691829240105487,-1.5568406961890977,0.9881695359942576
F3,1.3442256835663335,-0.24312442286242397,0.6814758612934791,-0.7586812987391662,1.1194625788813575
