Electrode,x,y,z,Magnitude,Row_Mean
C3,-0.6215923157952059,0.3951575598171607,-0.36523500469461834,-1.649920330095792,-0.35448259411280214
C3,1.2801331560531501,-1.1049418243402838,-0.7907887273315288,0.17819107293894434,-0.42177912644696663
Fz,-0.7977748079128972,0.034141850373879956,0.49958762052358324,-1.6221184518291565,-0.1496699482786529
FC5,-0.557131550859116,-1.62379807875952,0.7170562829399578,0.08574609250313502,-0.923159610031407
T7,-0.6756850438762008,1.0880707290636422,1.3732299937403367,0.6778448822931379,1.1427936724381575
T7,0.24375272388309502,-1.655831953995668,0.7881423246662085,0.06310318839861674,-0.4128263469714928
TP9,-0.22648466591027988,-0.8286642319313301,1.6004056859045006,0.11832690867863957,0.3371939846889472
FT9,-1.4261838028899823,0.20653849363226265,-0.2901486536579739,-0.44720906488901396,-0.9160271619198967
C3,-0.2148075187982266,-0.13465088878333162,0.24034886267174985,-3.0058355929596385,-0.06561532299276289
F7,0.6061693894890415,1.458867467625998,-0.8057065514487093,0.6086781537674455,0.7923759755521278
FC1,1.0940046038022448,0.927881007748708,-1.283420519932459,0.7676582470831413,0.4511900289573177
F3,-1.7266588200689308,1.3421750060348245,0.8921801360024044,1.6898251996599396,0.36527491809593304
T7,-1.2706656016468845,-1.4570247767476785,0.13304841712365711,0.2629659275821042,-1.6159213824249685
F7,-0.8192201104613384,1.1634055117298856,-0.9140770084418759,0.3559071874477065,-0.32899295871920997
FC1,-1.7341789623792938,0.6508034552597576,-0.8651715244720565,0.8921250720441308,-1.1802535903724534
Fz,0.2652218025267698,1.2335795226605815,-1.1778805077256458,0.47239206014063473,0.20881898266770532
C3,0.3372611146176677,1.1860179534331066,0.2699959804554184,-0.4938347529069311,1.1291222732233372
F7,-0.9672585050367238,1.3047052485617514,-0.19088749800765098,0.2558754954075,0.12407456382819755
FT9,-0.7778814648909315,0.787924314017786,1.1353681275982792,-0.010677810125754146,0.7406341028626423
C3,0.28298603507130127,0.44523203003960976,0.006091295256909184,-2.15815320770482,0.45914076740400644
T7,-0.8970277721046458,0.8990438047836679,0.0775437911955377,-0.5985249165365536,0.07651037540763637
T7,0.9492265960092336,1.0034321056759004,0.6913438149715858,-0.035429315215679075,1.6482734372744217
FC5,0.024810823477097867,1.4250724654185714,-0.5640089315438435,0.1319698062868152,0.5693017631172946
Fz,0.7932786270141411,-0.08998650441166019,1.6600162051763065,0.31021435988116575,1.4640146981805875
Fp1,-1.1201926957495845,0.47454687288088193,1.6209515490490485,0.8212695398735161,0.6373970714296298
FC1,1.6652344106562518,-0.8403649672768879,0.18462870189715613,0.18063805763354984,0.5914354792824607
T7,-0.13795617481563882,0.26634108164176734,-0.9535836296851491,-1.3023080707512062,-0.5114069285172849
Fz,-1.3917673731865077,0.8918946286551107,-0.48100437846741195,0.2898801417947895,-0.578232425169517
C3,0.8486433437874235,-1.1458271163934795,1.4884121130159509,0.6063787125392727,0.7177760892002798
FT9,-0.37404667489902566,-1.567906514134148,-1.213221199978367,0.5155737145170203,-1.9854197965092766
TP9,1.292082530269118,-1.393437215495033,-1.6595137413486019,1.6652316550418735,-1.1423544595346742
F3,-0.948842466472925,0.2754542809310123,-0.5909937284039009,-1.0483918500002725,-0.77078173097839
FT9,-1.3123096997839607,0.46468681866995504,-0.5536156309334971,-0.2903416956943373,-0.8475230104461886
FC1,-0.1635478897294563,1.1338712032098652,1.5115908239680065,0.7397047115118026,1.5695335553464131
C3,-0.7688379516860421,1.1242244544317006,-1.3731365250875458,0.8555254535214324,-0.6108825755543588
T7,0.8881739979905972,-1.4803492282199768,-1.563521570136597,1.2338257832144315,-1.3827863632413924
FC5,-0.8378732867604026,1.415198122550659,1.5440360491712999,1.5329560402113533,1.3596301813786327
T7,0.996962947362676,-1.0600988679589038,1.6386507503338898,0.9104392513652081,0.9565117424226173
Fz,-1.2807058271785356,0.9838697219294671,1.5243365772257824,1.3396364063459962,0.8037788318781481
Fz,0.5991957664469103,0.17165910191875458,-0.8140130528505745,-1.31355642238044,-0.03676548331094712
FC5,0.4457600445125032,0.2710434860504558,-1.2277417300377753,-0.6086139287852421,-0.32575897382991376
F7,0.05513293725784923,0.09959451030271826,0.9927880826274225,-1.4469556318366386,0.7187117789776822
T7,-1.0250563724250565,-1.6868317280962826,0.4000394818436325,0.42147000468270734,-1.4459314399413692
Fp1,-0.29906352440421763,-1.034722145426755,0.2455387037007153,-1.6068593204394612,-0.6866887310522537
F3,-1.391443330579031,0.4715894864495308,1.1109192285760423,0.4054328033710476,0.15138879979142963
Fz,0.08276949868785927,-0.39708278973956257,0.5250023791693086,-2.4555186248937355,0.12621053181385827
Fz,0.7856206117744495,-1.4259249870001718,-0.7028106269019025,-0.06412456359414458,-0.8712938246225225
F3,1.682791315622571,1.1810588415550247,0.3420768712217277,1.078035423547711,1.9879692851722948
F3,0.5634352925476944,0.573077110111088,0.48737932379789517,-1.370126069487863,1.01225940075614
C3,1.5281350429326879,0.6443245241333961,0.5433149439543624,0.2361733340369387,1.678324584104696
F7,-0.5413153392543038,0.4398906346554778,0.45651646782437405,-1.6363713921101104,0.23743134595963516
FC1,-0.34269950995282417,1.3849192701505009,0.9977876871987224,0.49346128269320133,1.298828718845835
TP9,-0.5408823116625233,-0.02017542694159035,0.4741301368187602,-2.1130663382068806,-0.04424766234824418
TP9,-0.2621429364191194,-1.1322518512562185,1.6125033066021404,0.45790800755426514,0.12979620259997898
FT9,1.1499782264866167,-1.4024264101564266,-1.3678976798510005,1.0925262730337426,-1.0516994730583666
FT9,-1.0187269258314255,-0.7584798557794523,0.4685926344973901,-0.9670570885551257,-0.8079692865330468
F7,-0.379417798825723,-1.3234338793107292,0.25776974491001975,-0.9493313799079034,-0.9116643630453157
Fp1,-1.1193209939904467,0.5651054379628982,1.610911573635066,0.8732258187263403,0.6893063401487531
TP9,-1.2742850440159408,1.1750727197394486,-0.82830857277128,0.7965337403924202,-0.5441088189636626
F7,1.2204638127171519,-0.37884735381124135,-1.4304521529680665,0.45786726052745214,-0.39626464856989857
T7,-0.9178882905346404,-1.1088526566158727,1.0481445632502049,-0.03874966425407302,-0.6068775196955691
F7,0.9065969837824048,-1.031245111603553,-0.09154293918960722,-0.9587034885255067,-0.16365607638340915
FT9,0.6601743658546543,1.256736862689843,0.7003497677032229,0.13426070049786157,1.639740024766296
FC1,-1.0893399750379535,0.9115726673049909,-1.1308241015966793,0.532943788001626,-0.7891057801864435
TP9,1.0085265532215844,0.4812705628923179,-1.3935079738549263,0.3766538161317866,0.04594014300433157
Fz,1.4952377160530828,1.2310062027717572,-1.6250441280383037,2.081749124791172,0.6738363909369022
Fz,1.3127401088599235,-0.13505885170231943,1.2956662927973184,0.2847814389157113,1.522466908916904
F3,-0.19055910175210672,0.8518608970931663,0.806155374381397,-0.7671081624279215,0.931709451293214
C3,0.17983234844746504,0.33820049529820057,-1.334547752863945,-0.4632911980647309,-0.5113313292811691
FC1,0.6192362928635288,-0.176179288924444,-0.3031620773579082,-2.184053486185182,0.07385862718424666
FC5,1.5201997400978824,-1.3033000646900468,0.06254941987750676,0.419904191004375,0.13212276797023872
F7,-1.662974763350427,-1.1795183656952908,-0.9288531399584334,1.000344378412713,-2.342476709246063
Fz,0.006456924148105232,-1.2666105399640784,-1.4664447657524493,0.390398640802265,-1.721154891451245
Fz,1.1792625159299206,-1.3701597201988396,0.9306141235919116,0.49273874995309425,0.4262661257878456
TP9,-0.419675193986487,-1.1338715153223116,-1.673125168335781,0.7010100472644797,-2.024777474258764
F3,-1.0348214391970647,0.2980274920896098,-0.4336921696404488,-1.0347160427391606,-0.7100803493420154
FC1,0.922141544270704,0.20023257515714574,-0.8581388200571121,-0.7986679959226064,0.1498500238424899
FC5,1.6599349468524043,-0.40053231961420754,-0.1354212491897183,-0.09239867363763346,0.6678487125342633
FC1,0.7803047824654398,-1.2403012218506517,-0.768609932966907,-0.3070393968910719,-0.7975266731677529
T7,1.0682368391358734,-0.20522748912454222,1.2312494647896814,-0.17424693437907512,1.2890008387075833
