Electrode,x,y,z,Magnitude,Row_Mean
TP9,-0.8901760910810722,0.33370893501994026,0.3370618860729872,-1.2429270348732857,-0.17633705770012525
Fp1,1.6114657471159348,0.01493770915115582,-1.3140512904091477,0.7087232964446045,0.2673624203319336
FC1,-1.2963043679223536,1.3065333073080594,1.4789506719216416,1.606711100977129,0.7930732517789616
Fp1,-0.9509139414726351,0.29147604521253245,-0.12365589032834465,-1.2845564860317495,-0.507606899708715
F3,1.6741472083541857,1.0258178861159148,-1.2372084683874889,1.0987780241645273,0.936504027853997
C3,-0.5954493926145106,0.6246948162925355,0.5700449649540439,-1.3983010934420839,0.31484618185137364
C3,1.0844273242492883,-0.5984444273190697,-1.0146619713870881,-0.29036304506482624,-0.2478769275140378
Fz,-0.882745221484521,1.2431643102843728,-1.2521406989296702,0.38697362879488817,-0.5710227077041339
C3,-0.7680626326646487,-0.4682946912006976,-1.1804260592813216,-0.35291870032086614,-1.4461096967318066
Fz,-0.4870288840744219,1.1871485394550882,-1.4694354910875018,0.2067687927258584,-0.4785196050311459
FC1,0.7560941087909888,1.5222082293578216,0.4182048161136899,-0.2886255814986723,1.6041544747248535
Fz,-0.7009434656965015,1.7882894880724063,-1.0948186153583326,0.7868962551762584,-0.04867628167455272
FC5,-0.024487029381006872,-0.9703385591101782,1.1861435015109003,-0.06816941082640116,0.11395615186490643
FC5,-1.5117354853481488,0.1603781217004223,0.9408241845546177,0.6685500276231869,-0.31993197803699136
Fp1,0.6414955428325073,-0.5595381237850592,-1.524377758729303,-0.06019644186038643,-0.8035816321621668
FT9,1.397578512040251,-1.518046061355189,0.14562677123448162,1.0245805628169702,0.0948835405138818
C3,0.9170653960781465,0.5136109484092475,1.5368523495707775,0.32435127978212835,1.7745168900755879
F7,1.6059144881277834,1.6003304665699594,-1.445013016496598,1.8239071599311398,1.1043867971151973
FT9,1.6041312915046877,1.120243633194813,0.9097235964123795,0.8907151815037985,2.1966969307900124
TP9,-0.9055735363338062,-1.2596039546018931,-0.4454236093410199,0.1977025418277624,-1.5631150492277084
FC1,-0.3128073793063248,-0.49951067885686484,1.147052222754175,-0.5882102139327338,0.18028231352609103
FC1,0.43227973951651105,-1.5820319593022563,-0.11239650946444331,0.07527083369881454,-0.7056569895786834
Fp1,1.2695798900923392,-0.06449119966371032,-0.3520508849670913,-0.9232971774938568,0.5643474713797089
T7,0.15594397444414324,-0.7955078112685272,-0.2917757108820585,-1.6830969320140647,-0.5308387999534738
Fz,-0.8368426377009327,1.2157832081892783,-1.0601542241663409,0.041697224865335655,-0.44590649928088744
C3,-1.3230519234604734,1.302073966116074,0.9422485089344702,0.981008958066053,0.46100023983097754
Fz,-0.01565367555484262,-0.1304099707308936,-0.6182512110801003,-2.473815259930516,-0.4453423376678057
C3,1.1164271051818282,-0.954763972678779,-0.9882797681211829,0.15618391447143043,-0.4182379999769874
TP9,-0.8543951563969797,-0.16581694662915783,1.3075396932121284,0.07953705147032686,0.12259960368014496
TP9,-1.5098431574535882,-0.9320102715319918,-1.355054770274969,1.522833851700872,-2.287237472549159
FT9,-1.2712376749859033,0.029097152403280178,-1.0278322046182577,0.0809476514056421,-1.3893192576372209
T7,1.239959663178613,-0.484565478933241,-1.3158744436228382,0.2727095467073514,-0.25858931347552383
FC1,0.5701150733639267,1.061253525338809,-0.47326687765249414,-1.4187535417338526,0.7003623785008133
Fp1,0.0029946931118006092,1.7068218694252635,1.4633249677617985,0.9846867784064782,1.8409637878800145
Fp1,0.4487392567188108,0.3225212291342715,0.7832854466464344,-1.7142129560577675,0.9276904298806792
FC5,0.009014297857944215,1.6294505181790864,-0.09726545833113681,-0.617550542434917,0.8913764225015662
T7,0.9919064884783105,0.10490813250951546,1.0502183158571443,-0.5322480147589294,1.3023738378992535
F7,1.2391789093566767,-1.0990505854943102,-0.21493762594547713,0.06919283196084183,0.026600041681099345
TP9,0.8262078531062055,-1.1851104446443144,0.9857380579169546,0.3377022221626012,0.4135576648853151
T7,0.9269753453019932,0.6998303288072563,1.3998805575865751,0.1782282778237981,1.8087474109641337
FC1,1.2165712129708368,0.3720911548676917,1.0970376673162547,-0.06077313874380389,1.6268827717769234
Fz,1.1382153560553703,0.44432755300876703,-0.5120372426929902,-1.1039775546646287,0.68197250204352
T7,-1.4475646565447045,0.20723621692864416,-0.29719906621320935,-0.0727357672959615,-0.9729152970094089
Fz,0.9153600354845305,1.1945805090214716,-1.3198396476789471,0.20494506595127837,0.5038887517189399
T7,1.103707937062564,-0.08572100930865216,-1.501539922746301,0.14571302812234124,-0.22261750382974776
F7,0.8436776133594807,-1.0583053841577128,0.312607138759658,-0.4966494492854294,0.10604901386020014
FC1,0.8976420979157367,1.2964697761982378,-0.5113369938586213,-0.5660807921580157,1.0223112361769093
Fp1,-0.008246513649324579,-1.5626992539018385,-0.16465282131372547,-0.03606600385010028,-1.0047920542766118
Fp1,-1.1557224355927689,0.549356455322187,-0.36177742730316387,-0.6336853706718646,-0.6272527251016983
FT9,0.5390536800363294,1.5234286931067123,-0.4293824003127194,-0.589221362508566,0.9734476045001608
T7,0.432947361749231,0.25054165012097557,-0.5807416216206311,-2.480111433342702,0.08181409443733721
Fp1,-0.47058419982245003,-0.5847217333704388,-1.651638019356782,0.22849124116303107,-1.5988025886394115
Fp1,-1.488778372362061,0.4142500958589918,0.812504559868433,0.5176256628553205,-0.23325181702401512
TP9,1.6958952938376335,1.854012884825473,-0.5124251805534582,1.5825743716207383,1.851264796396965
C3,-1.0213515147037582,1.1431360600171554,1.2835083326375598,0.7589774865369214,0.7594763159446577
Fz,-1.1451870215629774,-1.4391538848107857,-1.1144886353544572,1.3171007772449932,-2.2087537473673993
T7,-0.4891089194921939,-1.017806756079548,1.4792431053855508,0.7175723445191965,-0.038030922840622275
F7,-1.0438191535846573,0.959099461319918,0.32389717903686127,-0.4476647792456123,0.08003313633390426
FC5,-0.5623932326133224,1.1067207782085076,-1.0300299040814827,-0.49701322683983906,-0.31706397112802026
FT9,0.2892403246456803,0.4419343211539243,-1.413742557858805,-0.8151481253571697,-0.38383415470075777
F3,-0.6040423789315231,1.1157621877872586,1.5466873943785409,0.6675255505990249,1.1620222163983291
C3,-0.1312787931708501,-0.3491846382699656,0.42976348340933734,-2.1392783030923015,-0.03510122596336231
FC5,-1.3814566452678185,-1.4581843360560534,-0.68070195963791,1.3768509434571932,-2.1172958442853607
FC1,0.5766316731140259,-1.5604553795487888,0.8055967233459079,0.5809810802858857,-0.06695496486612552
TP9,1.3994725377551387,0.5139726285680132,1.4028207415479705,0.7675967468353604,2.003181864868766
TP9,0.0010098896062229862,-1.5990346167044602,-0.371509957122437,0.08859032382299435,-1.1403677539109107
F7,-1.190947405245715,-0.6409641027283163,1.2911196414434642,0.8664061305446502,-0.37555875285197265
FC1,-1.01107799670021,-1.4511230715553967,0.8742805665404266,1.0912158444662792,-0.9724884503318197
Fp1,-1.071848371253809,-0.7120123782614275,0.2597319897238496,-0.3316125445374307,-0.9415110345407405
FC1,-1.3581658838420934,0.15603364258314517,0.6382278719614599,0.030747426561786577,-0.4010637011069436
FC5,-0.33193466844950853,-1.6043635406087478,1.494853834026009,1.4910849908224382,-0.2682764784012174
FT9,-1.4118473771924058,-0.8883227077551507,0.5000550821612421,0.6731676846332684,-1.1195558634484706
