Electrode,x,y,z,Magnitude,Row_Mean
FT9,-0.927800611044826,-1.2664021037136448,0.9917204385197456,0.23818522180831184,-0.7756865028725114
TP9,1.148183730468476,-0.5490337268618497,-0.2346515800902187,-0.7106497990718516,0.19086996428743377
F3,-1.805726817274537,-0.32222579415586977,0.27810385859724146,0.17681235109143797,-1.1103367632842407
C3,1.561207725182166,-1.0721340530114942,-1.5433245424955722,1.7416534160899426,-0.665889900560487
Fz,-1.348185064694422,-0.024929414186159092,-1.2362043840860943,0.31734804754185686,-1.5376143365242285
Fz,1.2772775652463084,1.1711934055603241,-1.4108498205463733,1.387385885873659,0.675879276166884
Fp1,0.9415780607138278,1.034129904770361,0.538907550164783,-0.2893835547463469,1.532708697606256
TP9,-1.8398203968177886,-0.45087466614217775,-0.1692128083029107,0.3327866922376162,-1.474801065152238
C3,-0.09473200293300772,-0.23099210349713264,-0.1168873939357995,-2.855602525872555,-0.27197290359295423
Fp1,-1.875358469992109,1.3445416546382642,-0.6159959972018287,1.5400402486939524,-0.6116052318063815
FT9,-1.8075798178685296,-1.2937713883796358,-1.2418880330505466,1.8330179594743,-2.622515538055793
Fz,-0.04543186420777563,1.345285054209596,0.8554905882900251,-0.11621930228430469,1.3333099258099024
T7,1.3746958993583807,1.471042417625732,0.1276959969248477,0.9051530116885858,1.826668302479491
Fz,0.1294453726249366,-0.49160780582991437,0.13042043474187198,-2.4177768187851685,-0.1608324770928497
C3,1.0098262852082944,-0.27908827153713534,-0.22690975296959487,-1.1705027352937905,0.28591865199165917
TP9,1.0702973800850988,-0.45383475985615085,0.35624163937101927,-0.9820403506786741,0.5519270414794128
C3,0.13343234155753714,1.6524297710031601,-0.6191240026001675,0.5096621948803709,0.7708137953360903
F3,0.828606022791902,1.3809985603363115,0.4717483909110354,0.15986563755277375,1.647968076964961
F3,-0.8155699152891771,1.162840026577322,0.36672988366610737,-0.3962382176123585,0.47502094800494843
C3,0.6961802850271891,-0.41659485742095065,-1.5917764026160117,0.37069258532136756,-0.7872896089577481
FC5,1.041986623072806,-0.9988249146406248,-1.5810692857452975,1.124470243168175,-0.9482115142285867
C3,0.08280049131620926,0.2090137938388749,1.1602880994239249,-1.2974482358389468,0.8624551671287031
Fz,1.3205791034064953,-1.040200747086038,-0.23359015533735195,0.15113228238790596,-0.02010750536613472
FT9,-0.3584888758441783,-0.3543396047056639,1.7724842185203844,0.007536709163961642,0.6007549025170994
F3,1.6963496516916365,-0.17098110140784964,0.6699164176925466,0.25543817443476646,1.2864957126750056
FT9,1.1224859735106287,1.2245057522865166,-1.2390804281695265,1.0679301187738024,0.719067409089006
T7,0.27445018256228576,0.6886655632491618,-1.0294766285223318,-0.627619732762494,-0.0015334061177242056
FC5,0.3093036397695509,-1.0840854598584886,1.0738842824401367,-0.368408502838389,0.12030077217745053
F3,-0.4942363200426914,0.12941753176700066,-1.0240603872697764,-1.002727114668952,-0.8098403667238618
Fp1,0.7994189329659421,-0.16468582051962655,-0.9475399098664976,-0.7296132316763808,-0.18784091555260732
Fz,0.8554183072605711,-1.6001167888386416,1.2271437220263943,1.0458205488251784,0.2036240175345412
Fp1,-0.2767355131517181,-0.9189157432553695,-0.5845557548203166,-1.0327381610618012,-1.0928246553884737
T7,0.1231351832451933,-1.7007620237348247,-0.38329145125342773,0.35069481447682405,-1.237511963565144
Fz,1.258669658534461,-1.4964352061638333,0.20463294426278472,0.711890881484097,-0.09108839813650955
FT9,-1.1029846038978153,-1.6450931576812275,-0.20337380542231287,0.7318351293149727,-1.8214763582927538
T7,1.5931903291954486,1.0279561710946594,1.3199878876153384,1.266905987753725,2.3718526663247226
Fp1,0.03484998409131602,-0.5351254436818778,-0.6747942548648556,-1.548240840645677,-0.716500715385609
Fp1,-0.8434529360856091,0.5917322906576161,1.2386663628396781,-0.3772215600502119,0.6050422455873398
FC1,0.5889879357144172,1.5791987973632982,1.4541900882646355,1.1604970839341686,2.208646819383332
Fp1,-0.6395772365916176,-0.32049622156728863,-0.6642224402150647,-1.41465283775501,-0.9720598880041804
Fz,0.4686408321720504,-0.17321947887683115,-1.5694444420194027,0.08140992039846529,-0.7533795774142756
Fp1,0.2806481943100407,-0.14490088975002294,-1.3690808429231243,-0.41584641105404513,-0.7290164367091909
FT9,-0.603631205074629,1.619068265299978,-1.500623818848479,1.5234475580177844,-0.2029495031943771
C3,-0.5464776127108464,-0.22829438443747638,-0.8939543491590652,-1.180288351893309,-0.9928103743486468
TP9,-0.32779598762521994,-0.8727449324563139,1.0910230093216104,-0.7111155495850421,-0.1114383588836951
C3,1.3982760543338746,0.9062533377670838,-0.8901628340816933,0.6356707196322301,0.8834890291157476
Fp1,0.2734291972360387,-1.1985777711707304,0.42749613648898294,-0.7540219924134387,-0.35286121050141167
FC5,-0.2046300380127051,-0.6237441612204415,1.6588791551197128,-0.07726346404167216,0.45316741760437995
F3,1.7746560100572142,-0.6435325785837713,-1.135440881501734,1.2079452949997005,-0.027022493670802703
Fp1,1.6456854590248855,-1.10544992950519,0.3070900574763736,0.7249239611677354,0.44737153243280375
FT9,-1.3249643912322777,-0.8458902724149446,-0.42213924435332634,-0.1385197634933537,-1.570787953471099
FC5,-1.4056175211048823,1.5206774669362915,-0.44346470383580794,1.050300107167266,-0.12030715685224617
F7,-0.3815769681571596,0.269290550199594,0.25867734995836156,-2.5158595365432133,0.09790520002445766
FC5,0.8091958184869813,0.35304566182114167,-1.3011138303749767,-0.04236292765559215,-0.05881281057022687
T7,0.3920441558161117,1.0030906887757507,0.9327711879784064,-0.5444643077920494,1.4188327576276645
FC1,1.6123229702816835,-1.2350126327329258,0.4915880615832991,0.8902691448826046,0.4530804770612086
T7,0.24054802007321413,0.9669595610551339,-0.3523228332704597,-1.0481707298459308,0.5529657603434638
FC5,-1.716497835601624,0.3051258573338464,0.38484500922628023,0.039960739218227896,-0.5945537048167095
Fp1,-1.043060070525809,1.2464334067234975,0.4445628132167577,0.03822966939584813,0.43949608177287053
Fz,-1.005382150752028,1.3402341901349384,-0.5722712051311714,0.35811114250329623,-0.07434497444904867
T7,-1.289690691999935,-1.2488107080506585,-0.7267950053977495,0.5844948850296672,-1.9856982669980088
C3,0.21454708380746842,-1.447363709928656,-0.6117823560281483,0.006513377329219489,-1.1556353097592789
C3,1.1199214102867994,-1.5120342435686998,-1.3269924263357928,1.5027628321081363,-1.0808106455480915
TP9,-0.6128110872646289,-0.584541549800516,1.759944892183952,0.2514002377934236,0.29608853137040153
FC1,0.0488161597391633,0.7995186116924299,0.11969989077022704,-1.6733624656417472,0.6093845827899438
FC5,-0.8928042829662567,1.081882419636682,-1.7330468417186187,1.2974244453094073,-0.8530608831812253
TP9,0.4213720078970506,-0.19044709592122747,1.6991004595114605,-0.11962112780353093,1.123461190360004
C3,-1.562725301009083,1.4216230913868575,1.1360819445411536,1.4226687078410225,0.6493879978250392
F7,-1.055427552314757,-0.7424661282245276,-0.5845568714969887,-0.5415175131366783,-1.4405999040121957
Fz,0.6823273351010661,1.0693390536052447,-0.12362808069045017,-0.6224607530289037,1.0135688714402742
F3,-1.0636849671261284,0.07568969001349472,-1.187397269120739,-0.13622370467840433,-1.2765649315048562
FC5,-1.5772720476609672,-1.6672454459571022,0.3281815529562843,1.3182170355119862,-1.804484297311111
