Electrode,x,y,z,Magnitude,Row_Mean
FC5,-0.22301021918480401,-1.8885866768748343,-0.19868959423500707,0.17809865299797692,-1.2652821713689946
FC5,-0.02588399458201353,0.5484491028028499,0.05800626879804251,-1.9325810972986026,0.31842856780571605
Fz,0.06826744173029622,0.40895102773047215,-0.9597417543598586,-0.9806739593115228,-0.26819270904435916
FT9,-0.12424212694994068,-1.1372132064901634,1.744651578263183,0.5822125175910768,0.2716941622919812
FC5,-1.2297370457409342,1.4067584978289862,0.9832814903085445,1.0082537816183434,0.6457979549192638
FT9,-1.2452059441915146,0.11235965634037365,1.1613910348119934,-0.042118852963008255,0.026460016538069706
T7,-0.799216237397758,-0.45184631993960184,0.17480843756239223,-1.7328667354597318,-0.5847697617463383
C3,0.1706335066061063,-0.2782493376834054,-1.710900319562019,0.2704362441310821,-1.0034093202871273
FC5,-0.5257616133923446,0.8839195664344159,-0.5417105743539531,-0.7424135980153602,-0.09972279968364474
FC1,-1.5707418771687207,-0.5438970040396778,-1.593693049703497,1.2407391377530084,-2.0291045872866404
C3,1.5884980584152726,0.8939339965974775,0.45123379201775676,0.6123886425853388,1.6004626203181243
FT9,0.2765208845153643,-0.4954708564990475,-1.5583515307014706,0.056258378711485355,-0.9808413064953121
T7,-0.034592163350499146,-0.8214289609532259,0.055108376502208595,-2.0342780906670015,-0.4384180270398491
T7,0.3666368751637691,-0.46585506715860875,-0.7906829226525103,-1.3516829577522713,-0.49236256890170155
F7,1.288416153328163,-0.9909257893306176,1.6192586838011402,1.0967925603362976,1.0491334495009388
FC1,0.5425792547491581,-1.1834968806376431,1.8145225424325921,0.913143785489179,0.6466565899494694
F7,1.1899665507586126,0.9911589231028681,0.8135060916412853,0.3540759916567987,1.6372935201173278
T7,1.3727747827634464,-0.0908016407980502,-0.2655721113566483,-0.45118962793284756,0.5485976512037154
T7,-0.5515523601050187,0.906560589355513,0.23485093316922606,-0.9584909073530736,0.32695319745043994
F7,-1.4920939097929886,-1.380449185555509,-0.9300365319170665,0.9337944146520762,-2.0787622479633567
F7,0.5552507572739129,0.40213183740448505,-0.36981870847509546,-1.493921858437345,0.317621887159819
Fz,-1.3532340617059115,1.2860773412477244,0.7241267470557793,0.7797661291908253,0.36975495282763404
Fp1,1.3978885653070816,-1.9493800205532226,-0.43007878919013254,1.3611838750535656,-0.5467713404339601
TP9,-0.5128900154022402,0.10570235636682322,-0.40227039613924925,-1.9321422898930198,-0.4422064553319377
T7,0.8870769924730785,0.8779240313601255,-1.019349454321413,0.19852186018166493,0.400122637017989
FT9,0.17564358368968985,1.2707059236081268,-1.6921382853979732,1.2453772623503163,-0.1417080978983669
FC5,0.8494824078735312,-0.3664025353021816,-1.1237282859340987,-0.33684649474682954,-0.35957525474705915
FC1,1.5684768869097394,0.7179010534352075,0.8936608113744529,0.6847683492525389,1.737148977069708
FC1,-0.9375364807711067,-0.19552336049455094,1.137090401857342,-0.5454280920323336,0.011304236316865331
T7,-1.5525205909229671,0.8059552947843064,-1.584436470989059,1.5426431493562747,-1.2745615078210306
FC5,1.454057169281208,0.15211135208986454,-0.5130040519065824,-0.08769824015771494,0.5893283193859982
C3,-0.9515523367419905,0.09503912078046993,1.6254505314761851,0.32717987877253035,0.4322169629129882
TP9,0.23093193717059296,-0.7203865773780325,0.17368931539593607,-2.0906210498371083,-0.17360194150507693
T7,0.9335223814072046,1.0519112448691208,1.2728144383808089,0.618551686734917,1.784746335552721
Fz,0.693774741026651,1.6216367296181353,-0.5936953733962042,0.7469453091577564,0.9374513110352144
Fp1,0.0015334594803447811,0.9849017348077528,0.7413282493183087,-0.670248519458516,0.9492700342756173
Fz,-1.3086218215787608,1.4418031836011895,0.540790848529378,0.8532464003526518,0.37817048201076287
C3,-0.8992982906634956,-0.694872849590616,-0.36204475720757984,-1.1711430447998885,-1.068286382685697
T7,0.87385364975723,-0.6663492547872127,0.29100680005065965,-1.2150351387453058,0.2695232964434847
C3,-1.469306724105199,-0.2675025067108395,1.6016935184684131,0.8690662136004634,-0.06042286531723299
F7,-1.0085094564746757,0.7876550030917847,-1.2061171454460777,0.37893180940364596,-0.780793345666764
C3,0.4032219766515372,-1.5508881626966073,-0.46055143872101456,-0.23615529997734144,-0.8849135330681042
FT9,-1.6515242291477432,0.2169636083714163,1.5681563011292456,1.1350842927257336,0.08764629681510572
T7,-0.7998867226224857,0.24529650003712278,0.594784520799693,-1.336049385997241,0.028426322813605655
C3,0.7817959933787341,-0.10883314715714172,1.4579203860276084,-0.08217525132097157,1.16856578331813
Fz,-0.859588574519073,-0.7914489098855856,0.7455463890739281,-0.8772762404440363,-0.48883011528041964
F3,0.028764409007074117,-0.7969008836090684,-0.5404591248718443,-1.5868462614094692,-0.7190536344257651
TP9,0.7368529982334684,-1.8850121837606244,1.033634645736096,0.9283368601752632,-0.06293325481160973
T7,-1.5243634654181506,1.4178628568977452,-0.9397176779764558,1.4359046183136184,-0.5684803212455489
FT9,-1.8732307366475591,0.569708371340757,0.16074776664839,0.5805886957912155,-0.615550149043072
FT9,-0.8392893794588164,0.009017393288222651,0.5247706905365236,-1.4895648379476853,-0.16101530371399694
FC5,1.068611410052954,-0.5319971481489895,0.6980631260680014,-0.6860381498295159,0.6732851079553329
F7,0.3658655861006995,-1.6965763208487792,-1.694909801412152,1.4326230087700365,-1.6657344342288647
FT9,-1.2333302522107177,-1.8924399987822331,0.12040763406276742,0.8606509037112502,-1.6395690023873837
FT9,0.5947721486550221,-0.8015827215473729,0.8794063350022605,-0.9043754599123557,0.36851039226897486
TP9,1.534899075451587,-0.7064633123744803,0.39748021697258334,0.046858531405294494,0.6649179544655064
Fp1,0.04367367762157992,0.6268674102440063,1.4511766137782236,-0.12139465968750089,1.1674477840294974
