Electrode,x,y,z,Magnitude,Row_Mean
C3,-1.6780510060414973,0.7951539377755176,0.5030518452959843,0.5134802957781088,-0.19035527458175808
F3,-0.3942855617695039,1.5479837723045005,-1.4692189590075753,1.1534080826792628,-0.21435939465865547
FC5,0.3505908405856697,1.268311453962619,0.2519747450240488,-0.658723965762904,1.1178882851206187
FC1,-0.7634270643855854,-0.10654028430059974,-1.3450515780993768,-0.06916995678503292,-1.3409024810972665
Fp1,-0.04207569634452971,0.9833686870211704,0.29718056625444256,-1.2549937633112058,0.7470375024862609
F3,1.4869120263539224,1.0748246941923394,0.7759533098704389,0.5451264410986038,1.9882424738356859
T7,1.7816522233392642,1.0224237107049172,-0.39044675023623643,0.7344407904941193,1.406329743350357
F7,-0.20767793363588083,-1.0437076915216843,-1.637541461086284,0.7235736635978547,-1.758388874071406
FC1,0.6421451821658443,-0.5517006949512895,0.12547014698599815,-1.7238357157051913,0.1218992854580776
FC5,-0.06252534062512205,0.42625804081069896,-0.6627671201499017,-1.6283988288371063,-0.19208690078961993
F3,-0.421250046520679,1.0750361399292214,-0.16578135625844168,-0.9384426638314419,0.2944140808501469
FC5,1.12098783668687,-0.8547611282532602,0.19495530669158573,-0.614219784675135,0.26261958397527807
Fz,-0.7782644236646556,0.64247042684845,1.1460586147527818,-0.23211021961530587,0.6403730388062112
TP9,-1.7439846794240692,0.6076200839548274,0.06580345045029501,0.3624690446586901,-0.6115130082335921
FC5,-1.024660534641449,1.6928603849658321,1.4116200703081638,1.5762701193249542,1.2889276828022738
FC5,-1.4170473232298226,-0.03816397044436066,-1.0773915230898607,0.3240185814476263,-1.5148399645449393
TP9,-0.24978428358298918,-1.298835193327704,-0.8975811091144542,-0.0678189305077346,-1.4771750845438452
T7,0.1471950448857568,-0.8308164806538044,-1.5445398818771916,0.3274940419331735,-1.3670155373305286
FC1,-1.734961026124576,-1.6078351956894905,0.7653326882050561,1.6111741804790485,-1.4967952580473407
F3,1.7922951074225426,1.591152924409762,0.4683114162768048,1.43357548308653,2.2840338013644486
FC5,0.27723392800425734,-1.1562925197139038,0.785302096508309,-0.5228921960740279,-0.04321847670262522
C3,0.5439710690462108,-0.4295270522705074,-1.204950379926699,-0.4623221742869922,-0.6860078989205881
F3,-0.9860561000469258,1.041427062068653,0.17094716859180423,-0.4082585849022098,0.15401310696505072
C3,0.7157299508930307,0.7395466906260829,0.4709184308647199,-1.133651580477035,1.1501029566024608
FC5,0.019575180839039582,-0.18142204732647205,0.4516711377652056,-2.390598264611438,0.18266092893306657
FC5,0.5049579910704884,-0.8881513620745893,1.609721346021671,0.4847671339638219,0.7600103486618787
F7,0.015671784448799148,1.494375150751063,0.08286473137653835,-0.3143072106181697,0.953268380224947
C3,-1.720681800565552,-1.3106513054865598,-1.4384697933003916,1.9375662992579121,-2.6754397505509933
FT9,-0.47270606360124395,0.3603780304286205,-1.2915348365449137,-0.3164115055101575,-0.8595513202313744
FC1,-1.1757786540737343,-1.3258553165041456,1.57579068076273,1.435699343032214,-0.5009788696511212
F7,0.0698588241441831,-1.671341927889155,1.1527856169288322,0.7166367442342255,-0.24413709060820593
TP9,0.6054459966090131,-0.9338374037549296,0.7940865293010992,-0.6657427269564731,0.2862036922101538
F3,-0.5910285524854532,-1.1368226191512203,-0.5052200456695205,-0.534596261418565,-1.336103137630887
FT9,-0.6068207148548639,-0.6709986556326357,-1.1088876535231327,-0.34371540723133254,-1.4407520203791633
Fp1,0.06641897435193427,-0.4917347186443095,0.9708994022609861,-1.1585150443453884,0.3460179022425978
FT9,-1.1365684445185191,1.3579746162900843,-0.03236807205743969,0.2461069326814331,0.12963085983256833
FT9,-0.19617145944636222,-1.7379561029308155,-1.2058527144159963,0.9902496494394756,-1.8991938292849257
FC1,1.8469039337500168,0.2976784560393653,0.12469236628080245,0.2451926265317844,1.3302620517475947
FC1,0.024831960127416546,0.8399457581950982,-0.878836655922189,-0.78528710290922,-0.027848642862671635
Fz,-0.18120660554008602,-0.5836786139366265,-0.18769969492086613,-2.0219456190499057,-0.570437118346337
Fz,-0.37516781249976033,0.12122338745402181,1.769750900005178,0.3694207909981656,0.9497825057936214
C3,1.2357952708616304,-1.1088451070263752,1.523279861245765,1.1122625599717628,1.00010046205649
FT9,-0.5028450288014381,-0.701868611290873,-1.0391097188804468,-0.5098833877207102,-1.3554607026127745
FT9,1.2565300505766615,1.3064541882115128,-0.49050318168703055,0.3737884395722239,1.2083687208111054
C3,-0.17330451711788541,0.07061926762343879,1.024264646911143,-1.2224802219672486,0.5754881431830153
C3,0.4167745129142968,1.2815808450233077,-1.5448226948459898,0.8984081703745499,0.05183435977681916
T7,-0.00047786029592049973,-0.7545124208599345,1.3937900513320105,-0.14128530380438745,0.4119107257518896
C3,-0.6658016586605024,-0.37966637835945083,0.7996187393205678,-1.0987650091083843,-0.11934971705988565
TP9,1.7226078009379042,-1.2953600501147282,0.32784510120049615,0.8716071422163735,0.4318999524520201
FC5,-0.1176030956275054,-1.4644829392937737,0.4482778157557078,-0.2857689124762338,-0.6658855344292041
Fp1,1.3679213972610527,0.4275233473501815,-1.1776862027044155,0.3741377381355489,0.3226070832923477
Fp1,-0.1814367837723963,0.11340902948412576,-0.3214886760235097,-2.43625274202685,-0.23692241489139276
Fz,1.5228127981536972,1.3162812630844243,-0.3035057453065356,0.6514060862862818,1.4850428110855556
FC5,0.7955500228226439,1.147090058755457,-1.0862636329068882,0.26067647778396036,0.47591402378092995
TP9,0.6891257023280044,1.0277468399432845,-0.9134144355863881,-0.2067655633456348,0.44967588817936976
F7,-1.0047694447379076,1.3930735544180421,0.9450263944670877,0.6220243812394521,0.8324973522631924
Fp1,0.11546636631743294,0.6234166366861809,1.4873870889755592,-0.05433969817770713,1.3606267991527197
TP9,1.3463868619478223,-0.5942671360975559,0.6337365338645791,-0.2691960533829258,0.8211528559132881
FT9,-0.4725354346287715,-0.780941768918121,0.13517906714633446,-1.4804740099727856,-0.6579819704692116
