Electrode,x,y,z,Magnitude,Row_Mean
FC5,1.3433850818122954,1.0526205999343097,1.6830812214830433,1.7266604480610737,2.2859754719816143
Fz,1.6487840763833657,-0.012984915662397933,1.3349981191635292,1.000917597720847,1.6719567098066481
FC5,-1.0510129764238143,-0.39203980113944953,1.253412057052599,-0.07185439148902248,-0.1076100171784753
FC5,0.08313047549474915,1.5684809069258578,0.7648061468730654,0.3547996628207602,1.3459558994115188
Fz,-0.3420369004495449,-0.4428266433653831,0.9877527201867135,-1.3738967538656042,0.11530664835668811
FT9,0.8977658203480037,-0.7188966760685881,0.6935495722089043,-0.928204951421627,0.4967926087094536
FC5,-0.6574254027855652,0.8978795734235352,1.5300768759486083,0.5809151772852139,0.9852381054481252
FC1,-1.2477695418792116,0.9160471706390718,-1.3665176166517696,1.045538975297323,-0.9623682655801994
FT9,1.3463606865197097,1.2866596241871786,0.8586259694894778,0.9980129456909742,1.9550932723111165
TP9,-1.491798129708241,-1.3432191690416646,-0.5414753743945673,0.7510168543041768,-1.8906687036470506
FC1,-1.1112429066746925,1.0892624735705616,-0.07742341834018374,-0.07499525186407706,-0.06624999781312546
F7,1.539121439960712,0.47099165852509317,-1.6373058007361547,1.5161047865451243,0.21154853934771456
FT9,1.264174238269274,-0.786381011585542,0.6951006095360948,-0.22098921950276598,0.6669950804806013
Fz,-0.3090787757745379,-0.7396768344654256,0.7967219794089534,-1.4632958411510528,-0.13790945626439263
T7,-1.4369559104513328,0.8558902822672191,-1.3602348187634106,1.242937038761613,-1.0989766061362247
C3,0.7220481690694457,-0.3107479752223605,-1.3972845494092632,-0.16524389874066597,-0.5485868099463507
F3,0.8690889594456782,-0.36272962697322775,0.7370269879805879,-1.192518562038753,0.702575540976864
Fp1,-0.5142080721675478,-0.6805631894013108,-1.013513032478888,-0.8974869972999344,-1.2361382045024885
F7,-0.2853387490316086,-0.9015103186662774,1.5324477657681743,0.09578261599819754,0.19834067139380673
Fp1,-0.3626449436000832,0.4417150622334089,1.5896711693705503,0.061597088732914224,0.9319553988929902
TP9,-0.5471040462154486,0.6442247481335722,-1.4382858313807512,0.134447207602548,-0.7580162914773859
C3,1.064964718295752,-0.8117557387732383,-1.1357116771052211,0.09079179614682502,-0.48630316666288487
F3,-0.0548018893692336,-0.24665105774090387,-0.9837537585666671,-1.5064989956361365,-0.7194887436496217
C3,1.3588152264376185,1.0020218083807584,1.3839079625970203,1.2506357336090526,2.0988231704561686
Fz,1.4138759962257579,-1.6062484055116046,-0.7753086808618386,1.170973158802841,-0.5280170161338408
C3,-1.6354934205229852,-0.3637375497243612,1.2395692960177285,0.8749290408440028,-0.4295032034137589
FC5,-0.8525281864659656,-0.43463860299733487,-1.5989655234064617,0.41646875867017197,-1.6189807002694978
Fz,-0.8220878337780543,-0.43459710004404395,-1.4221142387997872,0.03642664842551465,-1.5025933072492172
T7,0.5354248381458943,0.2270459033038478,-1.0420789880353771,-0.9905299245666804,-0.15634704603601232
F7,-1.4345209771318472,0.1491200127197958,-0.4015605472155201,-0.3352783528623754,-0.9520096294159256
TP9,-0.5183908598964818,1.2013926771434724,1.1911072375098406,0.35358761461015503,1.0419591322980208
F7,0.7991386118022283,0.6294638091328368,-0.8023508180459308,-0.6966938608196271,0.35015976323733966
C3,-1.485039302168818,-0.18341370930545264,-0.7547556187653296,0.021116638511177795,-1.3630771617763702
FC5,-0.7037900699434254,0.19913503562566826,0.633443944499065,-1.5635491992832486,0.06857594017707605
Fp1,-0.36560565897059294,-0.6381619521147975,-0.9419112899056477,-1.1969377810127044,-1.0886004684562396
Fp1,-0.06238242621095029,0.6339295392437921,-0.8804462414565984,-1.1420279595976088,-0.17733014660676735
F3,-0.03929147046420782,1.292644693495224,-0.41342981750899455,-0.47603268677774,0.46304325677639013
F7,-0.38331645376782414,1.2991983153260769,0.3208100354828636,-0.42531869429801133,0.6843370783423313
F3,-0.021184690549334573,0.8771287681152647,-0.1745515076674689,-1.5178435414067077,0.37673036761983747
FC5,-0.8636930025555742,-1.088564818504071,0.16344025285062463,-0.8593524627207482,-0.9996030821087003
Fp1,-1.5384104132093765,-0.29974529147896134,-0.6802399699240371,0.07473866221874906,-1.4159375540720278
T7,1.0004804553860087,0.6143248965632729,1.2303173988238483,0.126983157692046,1.595396867442972
T7,1.147232666693761,0.953671804551084,1.1960469047396036,0.6441273602340879,1.8472412005889967
Fp1,-1.2254937704345277,-0.36840522503201634,0.4053394582695197,-0.8234209467854697,-0.6685994966501143
C3,1.5283507167791641,-0.9002412241156337,-1.163659286159819,0.9321923516390651,-0.2895694488166668
Fp1,0.6897869138834521,1.4646833544124174,-0.28455315047921026,0.15273551798120089,1.0421892613926282
Fz,0.9924765732394801,-1.6989569147992272,-0.596052311753173,0.6209781926752876,-0.7167123828551608
Fp1,0.5906500975180143,1.5326014987638072,1.20039558013785,0.9693986018341992,1.8567509698840918
T7,-1.3616049144994846,-1.7250634534921723,-0.12656766033895722,0.9623084476029934,-1.7963250746669381
FC1,1.5281252582811256,-1.7053873490249785,0.6352663996896012,1.3629407888895355,0.2725751471296954
FT9,-1.5569708378263813,1.02711094328483,0.49521169605898246,0.722175194409592,-0.03109775415736828
FC1,-0.017069498202297594,0.7673807550573517,-1.3028944343248356,-0.19460353578309628,-0.31465693540972584
