Electrode,x,y,z,Magnitude,Row_Mean
FC1,0.34052865807114724,0.11291720198724155,1.2774945410888061,-0.41711124832790186,1.067912560410141
TP9,-0.6097014347388348,-1.2023988858675734,-0.09247178409630616,-0.6326526118297522,-1.1426796100265992
F7,0.3683645209180337,-0.620343542183362,0.6889808396519221,-0.9109882812532668,0.27128286162083043
C3,1.4533242307422578,-0.6172395875866383,0.7761610202383475,0.5950849657300399,0.9620337858523521
Fz,-0.8515973508867133,1.0564946198159482,-0.821700912806249,-0.5226896736788068,-0.3727441507787673
Fz,0.6888152428852123,-1.0249040232736322,-1.390563080022846,0.7081063410897661,-1.0894357048325733
Fz,1.056705501556783,1.5228536687361651,-0.5024479131619757,0.6065915370299784,1.2253321884291275
F3,1.2120493996881065,0.06376867280023968,0.8400505436322928,0.021566081430725165,1.2735229308794638
F3,-1.804671279005046,0.5321270289222747,-0.8560632172375171,0.178197403508213,-1.2690437162879706
FT9,0.862388026450725,1.2297750682762807,-0.33733962994106675,-0.09443213291744999,1.0376671120279237
F3,-0.7255462781689244,0.48767437085602255,-1.166005238328098,-0.6303734378851494,-0.8593377539256275
C3,0.9320686713002505,-1.2510384536720878,0.6740055113260627,0.45593791034056375,0.20940387374223685
FC1,0.1557581405960642,0.5780847096660116,-0.349604599545494,-1.7578115806323151,0.2221572557807506
TP9,-0.5086143482026597,-0.5159520952888516,-1.161121234324757,-0.5809842990948475,-1.3373822871598526
FT9,-1.4542204605715898,1.6767151646287823,0.598319789342279,0.6871977326228698,0.5404094894808746
FC1,0.49388858455343043,0.375252516281645,-0.2829199455704492,-1.5412878274038726,0.33874468944409447
F7,0.5368069749553847,0.8442320537220237,1.3293804264704718,0.15206931793492792,1.6581370718004136
Fp1,1.2124585323852497,1.4461033129764767,-0.5783190726933833,0.7389562730477912,1.222353689510578
FC5,-1.1360066876240844,1.4264126780759279,0.03890983819557617,-0.20383805373066483,0.22430315636662754
FC5,-2.0254118043542153,-0.6644962157737209,0.8419935251604858,0.684936173163747,-1.058940480906076
T7,-0.25032107813895543,0.4786665207990734,0.34815578424913635,-2.15543996204833,0.361752987799611
FC5,-0.9205307632188487,-0.014554293333189307,1.3435464452224948,-0.2848707530945897,0.29489695984505654
Fz,1.0706768620500418,-1.4766761224988167,-0.9104698082325936,1.0842123906657344,-0.8390395978599259
TP9,0.7556276470301292,0.4392507642829816,-1.4169258918754608,0.25591332807104744,-0.18002588571137568
Fz,-0.42276376174430363,-1.3805709163424733,1.6148153198165207,1.0481804386526088,-0.0715739022450431
C3,1.3339653119215873,1.1571640112838917,-0.11124691419879917,0.41129516095402835,1.4110242869897212
C3,1.0721991269628728,-0.6035324594064176,-1.6339486983809528,1.0815805661627034,-0.7625831729506631
