Electrode,x,y,z,Magnitude,Row_Mean
F3,-0.20061378898905738,-0.1710106756402105,1.2907438499688442,-0.7096009171608775,0.4816552632063147
T7,-0.27121984133589866,-0.8024216297953232,1.6380386859484384,0.4769122935990991,0.22894590518160315
F3,-0.1780005498098386,1.0340517900304949,0.6286895590038065,-0.8584379825203053,0.8987459373315756
TP9,0.5981022674840413,1.295979021073922,-1.8039730854801184,0.9676341274945522,0.18548205348561828
F7,1.468714415556901,0.29020999563732136,-1.7650279635511326,0.8439384267099083,0.07625734290504503
F3,-0.40999758935460734,-0.33031482837141063,0.2667004509912154,-2.0158715224265773,-0.3039117890534895
FC5,-0.07113413095346631,-1.2009153935719765,-1.475490670661417,0.42262122368578586,-1.615180625891836
TP9,-0.9438640537723558,-1.5106360821325167,-0.362143530130366,0.6985294689808919,-1.7124625205876507
F3,1.325031560963528,-0.298759412641917,0.6521057525211319,-0.4966307931023987,0.942989586493401
F7,-0.6212133628896448,-0.9451148994104152,-0.2135328654276188,-0.8047049754833567,-1.0821985191965693
TP9,1.2792052906043663,-0.3369641967822629,0.8004098664955213,-0.3961610923795607,0.97319105848445
TP9,-1.221995663414131,1.0318955199440745,-0.4801892891747622,0.0887497924327626,-0.32179733576823555
Fz,1.6773870075489112,0.5003115640847619,0.6181869979025885,0.17584945257888318,1.6391727746750213
TP9,0.15698880735150317,-1.0853319352140751,-0.7873121446150007,-0.6198670667299953,-1.0306765837803713
FT9,-0.12935089185586585,0.18265670155095132,1.5463905955187276,-0.27270321637347295,0.8886620282854844
TP9,1.1246982472987335,-1.3481359526492374,0.026677850286359866,0.3203873233665664,-0.18514460128715998
Fz,-1.442799250738276,-0.45424672057862425,0.8823760665717,0.4124627187437654,-0.6495794645272623
FC1,-0.588485886474431,-0.9034206375223746,-0.9785527985151408,-0.4069937972043688,-1.4560818083499134
T7,-0.5882326232277898,0.6157392436304105,-0.44484369829440645,-1.5339060380056109,-0.19635729990350365
FC5,-0.23779462994236653,0.958923685961306,0.15521881180862682,-1.346379595772297,0.5562617695362465
FT9,0.9114835812564868,0.40210183722777804,-1.531926732775111,-0.17836279820917658,-0.050810526253314406
C3,-1.0109902370203003,1.522626038601177,1.515251377686637,1.6472355971161547,1.20841485811167
TP9,1.1651573302725644,-0.8028279899523447,0.6946024324131767,-0.20217432689067547,0.5519158906253897
FT9,-1.4687877083548668,-1.5086444212667887,0.6055144106603819,1.5407077173042554,-1.4877018507439146
F7,-1.570145751202838,1.3272535952497015,0.9045016757660878,1.4375162952804725,0.421854881631264
T7,0.4884423923989116,1.5669015647097764,1.5141206563600715,1.2179002064667488,2.113531807095451
C3,-0.29120403160842606,-1.0874965690574845,0.7706436822636793,-0.32277590671753564,-0.43990606735152604
FC5,0.5556293697056199,1.3703628137549533,1.1582700582763645,0.4496783647017142,1.8326016702942476
F3,-0.7848819441902047,1.4400667034978143,-0.4268941042806238,0.16969604599519655,0.223036808840872
F3,-1.4066525716251503,1.622972564750144,-0.7513970225313508,1.4184943359894637,-0.20242378275399492
C3,-0.5508490156352244,-0.6852475446856813,-0.34440563375803307,-1.3372684686626417,-0.9474021846939709
C3,0.6289521624012581,0.7071283500692053,-1.0939283731376175,-0.8831835414586093,0.21818757429778435
Fp1,0.019059414433048854,0.04581082752062187,-1.0740913637464824,-1.6578452949786568,-0.5487722554711959
Fp1,0.40189768299499756,1.0023901580712011,-1.8278908618792573,0.5282762081670428,-0.12932004574457415
TP9,-1.0835035131354969,0.6526362456267598,1.6306759109969629,0.894827049421564,0.6755777301400623
FT9,0.30269823491649345,-1.1920459836171,0.2196176678724127,-0.6108904543864118,-0.461067980910779
C3,-0.3123691562089296,1.6020497258054704,-0.5006116000347924,0.16284850569799109,0.5622430779055573
C3,-0.4673723807617788,0.8195795705513825,-1.893388298274389,0.5696294093917516,-0.7903402861175207
T7,-1.464057293593778,-0.6993455008214988,-0.5538674417711662,0.2804582327947951,-1.6057180242418128
FC1,1.0281091363675572,-0.968897722862855,0.9744019517228641,0.15309418919744822,0.5194679326644848
T7,1.4951403618290908,0.4344799224827173,0.1456298213455162,-0.4856253158609773,1.231439758963007
C3,0.8636982988698623,0.9256444686658557,1.3116083275508466,0.210318630746108,1.8139605361697932
Fp1,0.1571380020888063,-0.744468445820892,-0.48188593906205063,-1.5965898401053424,-0.6461373861136308
TP9,-1.3515619312406428,0.5398389610505828,0.649680294374423,0.01427409226277597,-0.09112061493363144
Fp1,-1.3772607949526026,-1.080163650223094,0.5774081975903161,0.7297152156046531,-1.1768443186316289
F7,1.538086727034715,1.2656845755163537,1.1060235842249042,1.184017180430258,2.312318133934236
Fz,1.6377608110004882,-1.3517683255480928,1.6443207733146235,2.1863665351384562,1.0000114567205016
C3,1.1436809171900701,0.4103611108215483,0.7299954361207589,-0.7306897329662773,1.330888313131212
TP9,0.6349397577084324,0.754672975352274,-1.0922790878285025,-0.8180352836616336,0.2528560531855066
FT9,0.8709112999970102,1.42882338958836,0.01713546644035721,-0.03303548884826271,1.4284778068408832
Fp1,1.4922663961166769,-1.1832271721447547,-0.48917593136232734,0.5935680402734704,-0.147984859285065
F3,0.5838353900216691,-1.358031533585087,-0.10426073878926424,-0.16872499997296625,-0.5798010466548633
Fz,1.5761329852404948,-0.9087710400335657,0.9762475619211973,0.8072222131566003,0.879484081176095
F7,-1.3330045499288135,1.5608370303549841,-1.6996955544438266,2.0319475878121795,-0.7189588252537032
Fp1,0.002978122628808468,-1.442774587269202,-0.694215822479472,0.07803767490171847,-1.2972476921431315
FC1,0.10677078117755698,-0.2405739668455361,1.7288474772396136,0.10862054495853171,0.8575588443057295
FC1,-1.375563972952981,0.04865928279933157,0.8207997023559875,0.044818710091867976,-0.32392777910906667
FC5,1.621225321428504,-1.2505038488106122,-0.19337331537679395,0.8318957854773062,0.04690393472700589
T7,-0.5254190909406941,-1.1275776875864876,0.7428460799435211,-0.11456316512880754,-0.6177378341216562
TP9,1.4098159048792152,0.3960512258836998,-1.2643944036610588,0.10012935208643077,0.38372013719270903
C3,-1.4260911043109468,-1.456023944924729,1.5599163095808715,2.228912449278757,-0.9057833936373623
Fp1,-1.5233053067051316,-1.4539466198031925,-0.42686710666505007,1.375755318770169,-2.051004030730035
C3,0.8552899893794953,1.3114750520243093,-1.9155374587929732,1.308889381302106,0.28467891886621255
FT9,-0.5543784618624771,-0.12098010255003454,0.795692188701683,-1.3003044633262486,0.034942692083319675
