Electrode,x,y,z,Magnitude,Row_Mean
Fp1,-1.3040114278666763,-0.9469357606847941,0.8060504873004578,0.3016653146214266,-0.881777143734778
F7,-1.1408862239026978,-1.3639467506765237,-1.429181228382066,1.3453654140976936,-2.245656023705219
Fz,1.3519796579241374,-0.7114643456132546,-0.9134028936736149,0.3676894739720747,-0.1505619795398086
FC1,-1.46287142751998,1.3094125098863432,-1.0752235811290345,1.0732837814444671,-0.6236290494705379
T7,1.3154884165201943,0.3047427401929017,1.1100161353234677,0.168024690584951,1.5333777302215483
Fp1,1.50782663443293,-1.4180704811608635,-1.6243766695646886,2.2185160849144743,-0.8717742636285888
Fz,0.9737059723392687,-0.5735160831685412,0.3072657019773374,-0.8791160046876186,0.3749574969753699
FT9,0.2455708301826062,0.8552523560472616,1.2120759751341859,-0.48082120640119663,1.3102846911002912
C3,-0.8911496293514926,-0.17223445174571042,-0.8975592730424637,-1.0226069456866314,-1.0965875301100496
F3,0.5738301845457292,0.5645370472329101,-1.1260433548814182,-0.7378203775311958,0.06148595918307272
Fp1,-0.03885967659905465,-1.3784039932736785,1.0519735964095207,0.335365819040025,-0.28773041423797824
FC5,-1.3553553150183861,-0.9898812510753641,0.15102819477964727,0.0915260742858906,-1.2901651740865285
FC1,-1.7177630091713134,0.39547555507108345,-0.3576220347091547,0.10449660363969877,-0.9343477461653796
FC1,0.14744744984948854,-1.0048681201249008,1.051030599121778,-0.32199509889795996,0.04375371200030204
C3,0.012391334392330868,0.8352561017059689,0.5979846504754038,-1.4809528407897345,0.8340404510354283
FT9,0.07177732049058373,-0.8109821549427535,0.08332134165728956,-1.5964340417314953,-0.40402624634645856
F3,-1.5572083785555544,-1.4903598322948348,-1.2051208494816807,1.7882279800087617,-2.438851052671693
C3,0.7716403452143231,1.4869806366462641,-1.1409456380973464,0.7532245630494638,0.7236057812772476
T7,1.6405861115313833,-0.6734690638997375,-0.350746225501447,0.48937618804741745,0.3404619745598509
T7,0.10158886297547177,-1.1106059174512846,-1.438118840745238,0.36655861022938546,-1.388260243948351
F3,-0.6866429113317668,0.05552065635288169,-1.192179741268412,-0.8634150861605645,-1.0011108070381938
Fz,0.9574805717591078,0.9744857659949732,-0.6854539720084813,-0.3029571282409417,0.7656464214006514
T7,1.3570551027626758,-1.1751897185824347,-0.866060447716904,0.9155359858746914,-0.40227866975124954
Fz,-1.573288240718465,1.440195305574632,-1.1321240826910954,1.4667192722381623,-0.6383223658225765
F7,0.33180792098677303,0.7905147792135468,-0.919684421099895,-1.0050500944893814,0.17111299814286818
F3,-0.31872691351534876,1.1416027822103525,0.04793750336259429,-1.1119943825041934,0.5335674742905552
FT9,0.17254611831739036,0.1177706403763356,-0.39612027372822567,-2.7030390346434015,-0.043928360960120816
C3,-1.1775066966424859,0.9795142246800684,0.6764966252359682,-0.14113062407734364,0.28435355194437567
Fp1,-0.6668198632469987,-1.4137633219407926,-1.2429920553237674,0.8042541463701115,-1.9047869457502595
FC1,0.8615541401137349,-0.14697938735807506,0.5534991961414554,-1.2809107660442833,0.7013663298468089
FC1,-0.3133872058992727,0.7802832710426192,0.25117436717061503,-1.8399919654765862,0.42791171902607955
FT9,-0.1060134012235099,-1.1243399376179213,0.5682943143592234,-0.6550402839544993,-0.4333430987179275
F3,1.5937756776040575,1.6144507489861042,1.2885119907255296,2.0788842794115685,2.5796444046949616
Fz,-1.3597532986126142,-0.3233070790714849,0.7613476097560415,-0.2846737913238711,-0.5609586028918176
FC5,0.9793550619797472,-0.9423870641321059,-0.3592063572119674,-0.3238434122282954,-0.2039653809509499
FT9,1.4191272936217125,0.5992718446305653,-0.940302819499657,0.2921211300106859,0.6650790991315033
FC5,0.8726327765103131,-0.8957032779008474,-1.215617489536142,0.2502835575332272,-0.6983904848171754
C3,-0.17565881860427765,-0.7910322157794404,1.2743769116575423,-0.34034419539534755,0.10892364963457314
T7,1.3317396328933822,-0.09938738802415073,0.04266987727493062,-0.5927912332504155,0.723084840249565
FC5,-0.006972835108236042,-1.3875512682445716,0.5056346731614146,-0.13033735955252362,-0.5696011527162493
TP9,-0.36098080697371865,0.74090595422145,1.1223626386892929,-0.7784327328298362,0.8466381165694284
FC5,1.583490004295792,-0.5761229334147032,-0.45224692595881544,0.33089720239735587,0.3119584384780736
F7,0.4719772075936259,-0.9798948653818359,1.065593785406821,-0.17634305338293232,0.2519241605872151
T7,0.8155674914253246,1.1524131125850325,-0.5249890140576327,-0.3332801776336468,0.8786431461961033
F3,-0.20588050684539336,-0.9227035935169245,-0.41352242023303704,-1.2012238011130205,-0.8978577081010786
TP9,0.6248567222080308,1.2282374919433041,0.4002889040555238,-0.4750448863459841,1.3144367657486071
F7,-1.6450292420281774,0.10269003915289192,1.3329973618589839,0.7699238403387603,-0.1582501762163604
C3,0.3257218019802832,1.2572285819661853,-1.6332958313130543,0.7507538036147186,0.06485585667747248
FC1,0.3638288857373529,-1.4969428748992786,1.1879985328906102,0.8148545171401747,-0.05616186271478881
T7,1.122713726770893,0.9328051563049374,1.2091679391509929,0.4602016952769944,1.8562157780670665
TP9,1.4804606449354585,-1.3626260800318333,0.5614873059651367,1.1996519730485833,0.32455401543304585
T7,0.5027615823029808,-0.8042845147783098,0.0011931896333130948,-1.29613830981545,-0.1982635280891592
Fz,1.1975832924853242,-0.8288597978643768,-0.8586917321927345,0.20038665311619333,-0.28010978603527514
FT9,-0.48145346138470446,-0.6946015414549163,-1.7490758300962594,0.439563711941262,-1.6373807312168274
FC1,-0.7017232102718509,0.9392333241673574,1.3092570629864806,0.0015230422281768427,0.872720979795033
F3,-1.154205541251043,-0.8524099060769539,1.0520883839465005,0.2149404548140377,-0.6065236635387542
F3,-0.6794993557867717,-0.5350323434725252,0.14408695915892147,-1.6902744377142027,-0.6333724757677124
TP9,-1.3244185732729825,0.4794427468696225,-1.2776300928918767,0.2572878603705674,-1.1551122071792965
F7,0.15078939402560704,-1.2118635493624814,1.2532070810912173,0.30725202325925993,0.029613392345063144
T7,-1.3919011554301708,1.476741895199719,-0.7915988918524359,0.989780350731969,-0.3291280875090788
F7,0.5566212863345927,1.5218032695942338,1.708912493887179,1.4027837238160874,2.1583450674489817
FC1,-0.9850861455465871,-1.0331063604464927,-0.2332545808856511,-0.37911826533539855,-1.3121144893062435
F3,0.621295582782518,1.5917796636317512,0.9495605193760482,0.6426344020596195,1.828146553893413
T7,-1.4753596608536699,0.15154883914536602,1.504667187385259,0.7350112310525472,0.06065973910531678
FC1,0.4309203849820078,-1.2248763299534295,-0.7407420827210548,-0.14552386117466398,-0.8933444709135767
F3,0.5382396047100578,0.3028964746972877,-0.7525446161162318,-1.5718309691863581,0.08447693624777172
T7,0.26986379631763735,0.6897381478624464,0.8319443790791066,-1.2922757516214025,1.0192246364781057
C3,0.7431281006075692,-0.0344147688103901,-1.5732377308129377,0.018080714635578584,-0.4448047007729745
F3,-1.3269404514620975,1.4667836187905887,-1.1680196544472716,1.2151981759930253,-0.5010039636342993
F7,-1.6615267735314332,-0.3481789995418639,0.19980597617631077,-0.00953511144378855,-1.050968948985759
FT9,1.070197521092636,1.464811910921679,0.5752304704409343,0.5772872275932669,1.8058553908939823
Fz,0.1718294291735434,-1.0285109635409704,0.2642023166451048,-1.012895841244315,-0.38081122333885764
F3,-0.09155179737130807,-1.1531233284584916,-1.555073689374209,0.5958326470074492,-1.587237752654041
Fp1,0.42011117825599675,0.4034591787984332,0.06788535125757456,-2.341704820628665,0.5201168676873518
F3,-1.3755063188826937,1.1633269020820827,0.2670867436621346,0.20843334609865166,0.061659156740823826
F3,1.2454164736839475,0.4810644226988612,1.6526704398663596,0.8981897455101181,1.8924572702785465
FC1,0.9079502073701069,-1.186300694398484,1.4846082463566095,1.0677170086458805,0.6019767557919823
F3,1.6050433559153041,-0.9427302853625381,0.6940472809964542,0.897559136445185,0.7207884216937845
FC5,0.8203157899056995,-1.4876702778565778,-0.4521392319004947,0.5169254906806393,-0.6742493924198105
FC1,-0.7204595241959918,0.7358477379985116,-0.0017696576711612021,-1.546751705726104,0.032353971579537864
TP9,-1.5469949874608162,1.2930292983550522,1.5284923781611912,1.6848849769201062,0.7221868741800982
