Electrode,x,y,z,Magnitude,Row_Mean
FC1,1.055959649957379,1.1984576768169868,0.643195949544104,0.04954952844369034,1.913888992336142
Fz,0.21757338311848726,-1.0331144273646846,-0.031522680331602396,-1.5016156367997164,-0.5629035876219655
C3,-0.16782313752764466,-1.6301843515849719,-1.3855192110128278,0.8607292441450893,-2.094055654695268
T7,-1.1169246955816925,1.0368497129296776,0.6295602262356367,0.3530870743511499,0.357523169915305
F7,1.3454507139134209,0.9502944364072419,0.4932594031740313,-0.047423222031195124,1.8434898658518646
FC1,-1.4311793273738833,0.3132956109403777,-1.4385588030046734,1.1384517246753967,-1.6740889849229117
FC5,-1.0183868368208546,0.8381328697149365,-1.4942243408764277,1.0242798930391288,-1.087815191153071
Fp1,-1.3157078291386257,-0.4340471532600148,1.341145851422143,0.6227276957817545,-0.2899302247012655
FC5,-0.05205624150045369,1.3246162945435853,0.772479479858805,-0.055153507623456895,1.3473067768628693
Fp1,-0.582460830559693,0.5458723339090141,-0.11006599791322041,-1.2235176809156394,-0.09467348610641059
Fz,-1.1182669058861359,0.9203269055727198,-0.9317011573620364,0.561998451800494,-0.7342431101134245
F7,-0.9831763295057329,-0.1580584327671669,0.17507722306628365,-0.9608208899015442,-0.6430179570664121
TP9,-0.0056808126364784675,-1.1948687921121117,1.4862211794650046,0.18928604876614785,0.1668090658239644
F7,-1.00311501716545,1.1175174610463325,0.02611758015586503,0.13785368128609002,0.09486503100199445
Fp1,0.26776738993449223,-0.22738487420554657,0.4778444902721252,-2.4675044636591403,0.33651278295557446
FC5,-1.4185712414327192,-1.460110134541481,1.0902838700433517,1.289083704345023,-1.2028960244668379
Fp1,-1.1491454848942713,-0.34306129748580744,0.14307761675975475,-0.6057986113586173,-0.8967461552083427
C3,0.5690556500443086,-0.5872620829777785,-0.13092791397375333,-2.0653061139696796,-0.09815171222726764
C3,1.2056532579812709,0.33746923109902427,1.0543154331340987,-0.36759767625744816,1.7077216498671528
TP9,1.0816002182844988,-0.06967102415598049,0.9540766796554313,-0.8306531086311477,1.2898393923577718
F3,-0.28363071566887776,1.448581433179474,-0.22987143910789135,0.037580190398470624,0.625582304426268
Fz,-1.399338183565735,-0.6182914520342425,-1.2066303192472259,0.8225232201359233,-2.1216014096037115
TP9,-0.7115575505826144,-0.66771766026536,-0.0884007750340659,-1.1968487596671098,-0.9727618312434482
Fp1,-1.470774312279723,-0.383752215680435,1.5351223287645586,1.0830593659315002,-0.23336247501352267
F7,1.2562573372655854,-0.1710813301577517,-1.5848287571636457,0.5432338661498637,-0.30983647122467517
FC1,-0.0016359197756110606,1.1019052088407517,1.657484194288299,0.6645492368887321,1.807168733831822
FC5,1.4799674622805972,-0.42802910156244023,0.5684220698839288,-0.5041629946732151,1.0653530164977685
FC1,0.572327489864147,1.0038582638616316,9.977437660517979e-05,-0.9077823032645765,1.0465782093145917
C3,0.4877102631138609,1.0595307879191755,0.04415098515010015,-0.8514435697434424,1.0560930208033628
C3,1.6584360358996697,0.44605305516777455,1.3415051147458852,0.6887595519262195,2.2663950914578113
TP9,-1.3021878163100133,-1.6157465631337,-0.46624031016308526,1.0020894988495086,-2.2395594492820683
Fz,1.7748942104696561,1.4164755831339577,-1.340262611796529,1.881570596828616,1.2477884195958537
Fz,-0.1565943749799816,-0.2666679284690493,-0.07576708809493508,-2.5088592869705897,-0.3302021423349583
FC1,-1.0053288889192236,-0.3536570272043738,1.3187832421293655,0.12270061709476683,-0.045308844803585956
C3,-0.07387770386628718,0.5230973047174559,-1.022211664566596,-0.7546620146165449,-0.364824770919949
F3,-0.9700216402126226,-1.0166539062265532,-0.09491221969088354,-0.3884035940816421,-1.3802029166390994
FC5,0.9409238454645619,0.3298588221018687,-1.0997761797905647,-0.43392677729428386,0.1289664703950173
Fp1,-0.35757523794177853,-0.16399766256613454,-0.5402718382741509,-1.6908485964268045,-0.6966817471065775
C3,0.4574455394375169,1.4317013145379505,-1.4574685553026734,1.0312115767430958,0.3086735469843625
F7,0.8026752121238615,1.3703117898938932,-1.0137871570923467,0.5529430539564548,0.7846756074653994
FC5,0.6056441258215333,-0.2602305468072832,0.6634158903336334,-1.8584440860392006,0.6590707314718407
FC1,0.6965529451225936,0.8513817521472754,-1.4898372586520783,0.4426357338088314,0.06043481352149917
C3,-0.2229212905817816,0.8931848076549681,-0.4926365049883527,-0.841084054150088,0.1261199767503616
FC5,-0.34301517767669243,-0.044781743639612286,0.5542662205108426,-1.8682997794283618,0.10267951764507899
FT9,-0.43817303414462927,0.11485207036936919,-1.0943771455402478,-0.6719210399812662,-0.9244421895151156
F3,-1.123846699306335,-1.0668263368058784,0.23931252299152703,-0.08394050133521225,-1.2985495676824945
T7,-0.5787341803818036,0.31684291155539185,1.4106112426905106,-0.14802538243618726,0.7426643272429649
Fz,-0.08549687133265103,-0.19961582343570006,1.6920043474082203,-0.09662272131305776,0.90896339937945
F3,0.03807935744089566,-1.5852018186285037,0.772101804386414,-0.09438754454285944,-0.5271590178365889
TP9,-0.5607591086062035,0.4591185991349886,1.5154936701687598,0.09382232131408227,0.9172188696671372
FT9,1.5065406552688503,-1.2999551633391293,1.2974147326389702,0.9260934093097763,0.9766516351174929
T7,-1.3272940722675775,1.4935001004342525,1.027755683269494,1.497226151246913,0.7800760053004482
T7,0.7946071711490073,-0.7796980492620583,-0.05616925354630902,-1.5284398818250993,-0.028037258677081244
Fz,1.7628019635299583,-0.6968814027045519,-0.8655330331035872,0.47451412507791124,0.14332102331728483
F3,-1.3618836213512728,0.22191165675251462,1.4889279918329863,0.8943963758027075,0.21136463695981442
C3,1.7284864076315496,1.2526893554208547,-0.8452071813263172,1.177447360161357,1.4295193940733906
F7,-0.8017210741255038,0.9123058524423151,1.5480931786898557,0.7580742962526315,1.0798820519874965
C3,-0.7410136486724641,1.130169419550278,-1.1450143589837558,0.611012791514488,-0.48320987144674565
FT9,-0.7781938325636946,0.5568812616559897,1.7366875685139638,0.7101805999225065,0.9816670379047711
F3,1.2763926069497347,0.46394295337122493,-1.2487794381460788,0.24851781000985798,0.3436993616094557
FC5,0.6728568008226209,-0.9934213430775292,0.44506779984866923,-1.2105995616848528,0.07458230885023508
Fz,-0.11334885158752722,-1.7603521804005968,-0.38282515168007186,0.10247518765520441,-1.4936062030496922
Fp1,1.7394719217359378,-1.0753876419775348,0.614786818368454,0.44779430413690813,0.8371831500752367
Fz,1.7567764727605466,-1.4287949998752159,-1.5059606603694196,1.7585025410337922,-0.762834452222075
C3,0.8770459721784103,-1.4954257364451897,1.301617331590682,0.5600827665070459,0.4322584712992948
FT9,0.9060122678522999,1.5160768481441838,1.1442615033129495,0.8413353450487862,2.3508566935441784
Fp1,-1.2701491020900635,1.2419628365796058,-1.5476622244443556,1.7723679851821803,-1.0209622970346752
C3,-1.083656758724899,-0.8956908504374939,1.094969012082258,0.2568948437556598,-0.6027550227804422
