Electrode,x,y,z,Magnitude,Row_Mean
T7,1.7818641838878726,-1.084416715138305,0.19751818181695768,0.668022935748449,0.4837708372367635
FC1,-1.25397781033048,-0.6408258816333593,-0.20999751343487255,-0.2330714701216575,-1.1618456804675001
C3,-0.06511601229849585,-0.6316428126856949,1.5288598378080052,0.032024987474143174,0.47659278794594967
FC5,1.8202275136358002,0.48154138687969444,0.4994504758523407,0.1941057955022231,1.5467788013233548
FT9,-0.3638020148556092,0.3024522834220464,-1.5156887033982025,-0.03126131073241129,-0.8871879270126641
FC1,-1.4968209341398961,0.022054768184187418,-0.12467588337294384,-0.11072136996143941,-0.8777287116963457
TP9,-0.5716074927931377,0.1134351107135215,-1.3826472157474687,-0.1703685957667395,-1.0309903748468996
C3,0.12219157404220624,-0.6519254878660414,1.6343348056015135,0.23218405329963304,0.6274527384978408
FT9,0.8897258635246788,-0.9095725986859539,0.7278461916416934,-0.5619109333503216,0.39220246936333764
FC1,1.1519464586319437,1.7081805301856756,1.1031569713303575,1.1387201448475541,2.204538640183894
F3,1.5941086500413817,-1.1394438808179137,0.4040201815634077,0.4950084640325432,0.4670112973910693
F7,0.6970238028239815,-0.6869240517331362,1.072047011689567,-0.5674644861921115,0.605049454392447
FT9,-0.0384346925947493,1.1677200047200806,-0.5192582639645766,-0.920624203195148,0.3354082892411911
Fp1,-1.036438166881152,1.2876187042499498,0.321344857166485,0.07920359773091895,0.3305914017175264
FC1,-1.5137489821784027,-0.9756679254284732,-1.6091471772836001,1.8770752302782092,-2.280874283414575
Fz,-0.7857863896561017,-0.24349247579325878,1.3624424351097912,-0.02030719245359462,0.20397772659549543
TP9,-0.14930519528764388,0.9124287471440279,1.0557261641107945,-0.6433788551820808,1.0224391551373424
FC1,1.6116916391691782,0.7939890815319094,-0.3729089673456405,-0.02034244694929905,1.113621449803047
Fp1,-0.39492003725961483,-0.1951934186191499,0.38043291197816,-2.1048136955401735,-0.10992567134475795
TP9,0.06982361739370659,0.6763732014667985,-1.382786941932739,-0.2534875414290342,-0.3665985306033498
C3,0.7668818140516334,-0.07279189815858589,-0.21898069953278498,-2.143357465277416,0.25567405709810903
F7,1.5963751938297155,-1.3814958423952386,0.18960653836332672,0.7824612202923674,0.2124205707894441
F3,1.740074882980007,-0.47632801743580744,1.2760148620038079,0.8876667203040027,1.4085843724387785
FC5,1.0802064282331547,-1.00679598895486,0.9847034751096055,0.08746346215539245,0.5875085541298078
Fz,-1.138458812761698,-1.5873292260430414,-1.5374259430301542,2.0195553039552387,-2.3752463588815265
F7,0.8139415825821169,-1.0383968743325287,0.6104713612247886,-0.5550871823325395,0.21270779667375025
FC1,1.1405315286066657,1.7403115318415994,-1.4663551889801791,1.6835922121352085,0.7645009448650295
FC5,-0.1384976761848965,-0.39919407734927864,0.36963270071572996,-2.206955634391145,-0.0891487401210652
FT9,-0.7004041454070518,1.473750960043687,-1.042814658531129,0.6148843112262926,-0.1525323021825172
C3,-1.223270965483235,1.4233100781161785,0.4998618479351493,0.6332531351956066,0.40465765794033254
C3,-0.5846469291478993,-0.3116576545083805,0.6723210206066358,-1.3537853158875905,-0.11371345409606069
FC1,-1.1213554506956263,-0.11857260526549922,-0.7191302112439779,-0.4400152270702494,-1.0862457024841565
FT9,-0.21312992231497793,0.4266892293734307,0.7361257692468974,-1.706078141722851,0.5366277511150322
FT9,-0.6716284041293424,1.3099760276086079,-0.5238076326984913,-0.19927938612151694,0.06530356335911203
FC5,0.5519529740300212,-1.2162847787516997,0.6068771011267443,-0.4452525622172769,-0.03176225089955895
FC1,-0.34437933569831514,-0.14530389554596548,-0.4748339990961292,-2.0206487195733507,-0.537680615120933
F3,1.6536457061976018,0.502371677628801,1.0355958383364827,0.3854033898640143,1.7700606055907868
F3,0.8410155237874174,-1.2341789358139386,1.4644164642263908,0.8494787455310927,0.6010266831435964
FT9,-0.2298564989466643,-0.9470814936413972,1.319983086224398,0.05203555500554623,0.09284943042692441
C3,1.361114878137104,1.655681340942846,0.3772934154693882,0.7395846125090596,1.8797685846990038
T7,-1.0607655287588598,0.4879697773613051,-1.2045562499657114,0.21188636226198188,-0.9897877294894267
F3,-0.2577886064561758,0.013971589321755016,0.5672314975067523,-2.1342756150501927,0.1870883473271339
F7,-0.3105953365996121,-1.1291868767735465,1.3768203273568314,0.42518672538064534,-0.02058528600216799
TP9,-1.517580948878532,1.1780266107704562,0.4270701321910749,0.7368523998126079,0.06589252337859591
FC5,-0.5774122628907525,-0.2784950093295473,-1.3951235115312142,-0.0635579233528548,-1.2593183208380643
F7,0.06352497502442943,1.012234343639173,1.188443294355475,-0.3460087257423436,1.2694910068436405
TP9,-0.3368579346839376,-1.1245182435517644,0.8666718458458552,-0.28974928632582114,-0.3205797763434145
F3,-1.1238609826965098,0.21920587383174361,-1.0662510786409112,0.004400587612835937,-1.0957597149185034
FT9,0.7663851009750174,1.7186301819864946,0.4765513756668059,0.3089593907462353,1.645238316638208
T7,-0.18902662335619524,0.26021900319331276,-1.38217776331856,-0.41801397564861786,-0.7395657154568777
Fz,-0.7322853182125793,-1.146991933582616,-0.8234179894623914,0.0990203602640343,-1.5044277788139584
FC1,0.5969841736070803,1.7371573857644749,-1.5859700883691823,1.511403427418058,0.3975559129052212
FT9,-0.8414454334067049,1.6460207902818773,1.2798958652308217,1.2281202278294918,1.1783421093572777
T7,1.4006010028333697,0.8984143559458898,1.6681204148385746,1.1989481051551365,2.2092489800847934
T7,0.9885974508978553,-0.26911439501324497,-0.14006775796483278,-1.6377114773869363,0.31240471885953347
Fz,0.3112909104456387,0.43329525236959654,-0.9912669977595722,-1.2145782947223382,-0.1484615531226648
C3,1.675185806905008,0.2776062181533543,-0.8239567442873064,0.15600568928733985,0.6062071564689417
FC5,0.20029701616710124,0.16149311160211327,1.255625376847598,-0.9058705236103495,0.9089139174121477
F7,1.7191259764560347,-0.11810095602240604,-0.3002241631485584,-0.17331237364219426,0.7059503429036921
FC5,-0.6387232971395788,-0.8557730181627864,-1.4091232758530479,0.45928186010017685,-1.6220409813398715
FT9,0.6219313530418563,0.09839968691265998,0.9833898102135263,-1.2774268235719812,0.9508623721056854
C3,-0.24704054260996963,-0.2722961627539567,1.1870079880158622,-0.8356591344458719,0.3838192318292588
TP9,-1.290418137480434,-1.3917673482144426,-1.0388920908582526,1.3400340163151736,-2.067972621686724
F3,-0.6542151376750803,-1.352539598726026,0.5780796257723902,0.08865866133447776,-0.7842764475614933
FC5,-1.2609765725613518,1.2728679419010718,0.13936657704543215,0.3509213180905645,0.09662961031272613
F7,-1.3297407029652242,-0.16494034064406787,-0.3883964717452857,-0.3136777372694146,-1.0392962024171895
FC1,-0.649015765284518,0.311283130356268,-1.6137151631779858,0.38657150667972884,-1.0938197451733502
FC1,0.7487638726017817,-0.4728802325062597,-0.2214239721897357,-1.7878023304439126,0.02173255674785469
FC1,-0.5064270098951674,1.5250750685672323,1.4431659270500519,1.0089606340035144,1.386714149459311
T7,-0.11810150777833223,-1.1961762387319868,1.1893474721088002,0.15604989669816144,-0.05838035734848564
F7,-0.4829513598024706,-0.23853366316543967,0.15510142584865477,-2.0861749703437384,-0.30954698814274506
C3,1.7468805311932878,0.7085618490712521,-0.723161661160303,0.40426215434374596,0.9422256435998922
Fz,-1.0934858749537213,-0.20597085435872128,-0.2053925952816776,-0.8662376883198253,-0.8293809451569795
FT9,1.8297403736715443,-1.4387104492153955,0.024463537001786242,1.208051208506683,0.21505897274797414
F3,0.009026276441023103,0.42391253569566406,0.9975751963450202,-1.3248244333442636,0.8044294311036259
F7,1.562291348736853,-0.10150430164853647,0.6947319953485197,-0.247950515533911,1.1914222357858146
TP9,-0.9490760038721997,-0.2928094463472475,1.1549190921244112,-0.13393119789480867,-0.030115361055132538
F3,1.6443698813375196,-0.646404845681547,0.10993943189282923,-0.07447116725137194,0.6027538117443287
F3,0.303833656846941,1.7201097171135498,-0.801574032190338,0.3985635461087819,0.6707096960752837
F3,-0.786941026661157,1.245043907463748,0.8152932513793221,0.04076150020874834,0.7225687154379719
C3,1.6444135840830922,0.5400555064536774,-1.5683884802607928,1.2118900632416274,0.3148327722457644
