Electrode,x,y,z,Magnitude,Row_Mean
Fz,-1.2881867771790656,0.9856963201989701,-0.46047250388458066,0.15748734229718028,-0.45185486619847676
FC5,0.03434715006382231,-0.4511707504113432,-1.5486438894111378,-0.5930163790098489,-1.0527904980266962
F7,-0.28920278866404536,0.22760990120464722,1.141744874964143,-0.7341432787036913,0.5685463023768603
F7,0.226651557996113,1.378607299403579,0.9378946411344995,0.4395678454306412,1.3754297646761617
TP9,-1.0284396280828867,1.0463399074153634,-0.26560782010636663,-0.19687566251481475,-0.1662058222593849
FT9,-1.4708182336993623,0.3638606041865494,0.5927226025183129,0.08666809381336377,-0.3279444403800652
F3,-0.4466325437339263,1.079804887517728,0.6900709544239026,-0.29357608738877244,0.6963553646690436
FT9,0.9926434727594676,0.28560394342456435,-0.008558303161935591,-1.021618686729496,0.7174222811634776
F3,-0.15498090354811905,0.30876298559033377,-1.3711079315939847,-0.7965696927163837,-0.6561492696865421
T7,-0.06958670666298167,1.0163617570006749,1.4017448134351735,0.48882797210631435,1.258858740523044
C3,0.7078663238598003,-1.9257787082161806,1.6243978712443914,1.8130176772784066,0.2358383838336454
Fz,1.1834112726500805,0.3197513143988452,-0.13640573689792954,-0.6205856279588757,0.7765467366546555
Fp1,0.7365108186481079,-1.408975055407179,0.4261804429274426,-0.281401608308386,-0.1104706193343268
Fp1,0.06983436537730339,1.016246421889483,0.5562938458550472,-0.648886287719078,0.8859509935456504
FC5,-1.7369513635750367,-1.7472740134292222,-1.0958480645872746,1.7237249315397398,-2.5229791225372
FT9,1.55847707636527,-0.3301971852352859,1.5089728517230512,1.362578566892567,1.521408977950456
TP9,1.636008361700272,-0.20808341186407572,0.2132983000586152,0.24060532274967322,0.93799414382481
Fz,-0.4335865883483129,-0.3386842064170747,-0.8619067367292446,-1.8217990745417183,-0.8921955504693126
F3,1.2510224891884356,1.516332826897075,-0.6470223611254863,1.1372932901143555,1.1873265267838518
FC1,-1.0386588430120263,-1.0083454429978826,-0.7186210906818187,-0.5677524697831949,-1.5229078732262669
FC5,0.27399572994103094,0.12394824096062902,-0.12337498461907247,-2.564386378144867,0.1575780726495084
FC1,-0.27969575103452743,0.7145238643044208,0.6768520054655401,-0.9827719929221405,0.5877531506906195
F3,0.10451109754878414,-1.7697703045893243,1.24737424787576,0.789547161453108,-0.22706095560777026
F3,0.2710251242900604,-1.082741882630367,-0.6404498975162589,-1.32328052181927,-0.7718491687884279
TP9,1.231572232089741,-0.5632619798434582,-1.3446347196708996,0.29353524297911,-0.3190408470893214
Fp1,1.1738894053665316,1.2421584069672276,0.37193011251828456,0.6096951578842202,1.5408007308162355
F7,-1.2329432337342416,-1.4983607132605183,0.13066522736122085,0.22187363394190712,-1.443721942359209
T7,-1.456790674590885,-1.8635456341078658,-0.4496238476668888,1.1164160289128557,-2.079444251771973
FC5,0.44836291150148594,0.7101019056453479,-1.96086549135543,0.7901276220461978,-0.41018417736106416
FC5,-0.9572563370148115,-1.7225697281938304,-1.8572815776906852,1.588935859403574,-2.471184716960955
Fz,1.2661437231080463,0.774095852742754,0.7795039717625231,0.4566827661544583,1.5592997853479584
Fz,1.5235753775141203,-0.45155327687408514,1.204195935927328,0.9163767301595607,1.2728146763414139
TP9,0.6271775208375638,-0.3634393401866034,-1.053117060738841,-1.1142064866891488,-0.40099436013652895
T7,0.8203684295872089,0.5350013704869416,0.555761462378179,-0.7139254956778611,1.0554947659928644
F3,0.5712101851818205,1.4814466759252782,-1.4250593505649458,1.0345530395063594,0.3630260017449993
C3,0.8676787177217904,-0.3526990650380978,0.005818751643340938,-1.4711337213569524,0.3093085010370069
T7,-0.38074901599724686,0.3510665474254756,-1.9396633248095891,0.3911368770749207,-1.0668825466076857
C3,1.1037693764288978,-0.828584642896047,1.6493752058293136,1.1088364343498007,1.0675726774359526
T7,-0.1605077164495788,1.023444043924713,0.3623269465887857,-0.8138593939608927,0.6542015032139915
C3,1.3366319846550754,-1.7067307564446292,1.3199396850952276,1.7544249371507372,0.5507540316742641
C3,-0.8422957738392828,-1.2406183122135699,-0.3637320504825694,-0.7473044982520828,-1.3458586852219196
F3,0.03567953769320554,-0.008104536193035116,1.635466928010583,0.11861480336363882,0.8915966241855431
F7,-1.4986752038062887,0.9490842984660484,-0.5376667591410658,0.4911521983330806,-0.6333619612021234
T7,-1.3981701745717519,-1.1804066730342788,1.607389274739461,1.5165323992074005,-0.5761767332950952
FT9,0.46843024416495976,-1.3379918177343493,-1.0558295988104924,-0.3106152364157406,-1.018964640568334
F7,-0.16657610124474517,0.6476125672506376,0.2607528165599839,-1.6062354685353968,0.3936213704414127
TP9,-1.321735967646198,1.0037736164553113,-0.46344521304329134,0.23716021229456238,-0.4628903986184931
FC1,0.008916833015637372,0.29669198158550103,0.38561829319487273,-2.0621315206281836,0.3715849332059226
