Electrode,x,y,z,Magnitude,Row_Mean
TP9,0.9843055556798442,1.3876029800241303,0.8597523672928857,0.3758549551569238,1.9097744624914714
F7,1.6320429949945283,0.0919821650357546,0.44869378269351984,0.1180801400221985,1.3238007196975616
FT9,-0.24443668839267838,0.8211524451963539,1.6228644315920722,0.2548435087405977,1.3213341935870655
Fp1,0.0911456780016783,-1.3642247013321724,-0.3046457620568702,-0.7387899976117306,-0.8965844172995503
F7,-0.4556296135482876,1.4968040257768853,1.2411266236012197,0.5019358739690143,1.3324778705234195
Fp1,0.5865802237535519,0.5532376140781463,-0.40446459922893224,-1.540367700537914,0.4138962097447863
F3,1.0510030204570289,1.4296198295294,-1.5121806941542966,1.6141197308606412,0.495807922489003
FC5,-1.322941178586589,1.1441438129472974,0.9625346908194392,0.5733914145139853,0.4342375184598739
Fp1,-0.28874599466802237,-1.161437888056712,-0.8724730809393337,-0.3838917754639207,-1.368213685032579
FC1,-0.9367188160844986,1.0159699629618049,1.474691780266264,0.6409504118761153,0.9167148629690277
Fp1,0.982914556243651,-0.2627634539915645,0.3260775428098323,-1.3007136294614383,0.6543147087789046
F7,0.9980496094267974,1.6003277267604166,-0.12355080652554137,0.37781918966372313,1.4242628115283744
FT9,1.1440678720873692,-0.5322313696632452,-0.9537825549002046,0.02580772438797709,-0.19571943055844016
F3,-1.1027077763318642,1.7201619703140782,-1.1744428636315085,1.508209952723651,-0.4415730801044485
Fz,-1.6973435284930098,-1.6542429768401992,0.18864557052313227,1.3597601694519257,-1.8392229359922658
Fz,1.2775805587493325,-0.42103773406020945,0.40634221089260264,-0.5630880627667292,0.7951547548598688
FC5,-0.4770893638835554,0.2016150255739237,1.0413749697085877,-1.2291334567223398,0.4713253403771909
Fp1,-0.33628741552478597,0.6138213507447702,-1.5554869198959629,0.37640311322222214,-0.8308942593414375
TP9,-0.07577852702222368,-0.16005746006189248,-0.7872741998647291,-1.6196986450698518,-0.626094692134196
C3,0.06352361881900735,-0.6795708056633736,1.3839038189035013,-0.41034449754880586,0.521311984582973
F7,0.4150615545625481,0.7804677471249217,-0.09413315443304167,-1.7135228609578625,0.6298869604774474
TP9,-1.4978315724839535,-0.2621521727945348,0.12115979936945656,-0.3324580217572649,-0.9821397569091419
FT9,1.4043255510985992,-1.4993921756800006,1.0491559626770781,1.2439886660998143,0.6703308147303967
