Electrode,x,y,z,Magnitude,Row_Mean
FT9,-1.0357575143653068,-0.5935704440165775,-0.3674592513154731,-0.3933294391447885,-1.0893627670970172
FT9,-1.1800013410510661,0.7387632530235237,-0.2152101518610452,-0.2591315678655084,-0.3737635500227604
F3,0.14294894674027978,-1.3472058258212214,0.9709049370355781,-0.21349894480004664,-0.09465044525881584
T7,0.4218953738033425,1.2420202415359556,-1.3334114913080717,0.5663800807818257,0.14488010015254524
FC5,0.4292313556289428,0.47673351728018537,-0.15465550965014122,-2.3566142412821987,0.40223691392704247
FC1,-1.0834130881279085,0.024082582268779264,1.273315408594901,-0.04023996044923182,0.1330657049175089
Fz,0.032916838517931445,0.7891676561747062,-1.145979072476584,-0.2866222540878424,-0.20422002358667957
TP9,-0.030976736691809476,-0.11629551391754947,-0.43583613609779787,-2.0725806300548535,-0.3231844375470033
FC5,-1.4992964134929425,-0.8745842371570898,0.595458797923371,0.5832019889133889,-0.9531358025648633
F3,0.8641584543828367,1.7940626437330944,-0.5019204328900843,0.5326153440990384,1.1471238732365179
Fp1,-1.3952584298571669,0.8087937547654372,1.6212953074198064,1.205609656237993,0.5750371269792309
F3,-1.3519590405009698,-0.722668937466649,0.20518090256098998,0.0717272317937868,-1.01031761438277
F3,1.334291641472596,1.3373745798508934,-1.2975102413279542,1.2562819181225082,0.7155843122988065
T7,0.2957735171211058,0.5649477308643557,-0.20304717017889948,-2.2425473754455,0.3489634284330006
FC5,0.6259693689988914,-1.4964264036074397,-1.3562780139119532,1.2191221391520919,-1.2139710881447916
FT9,0.36433309900737065,-1.5609461006664482,-0.8676448214320734,0.5489365836200718,-1.1177452584276968
C3,1.572844501075392,1.2799949760184264,0.6652011168047646,0.383383682454239,1.9159018378463168
FC1,-0.08315864544548394,-0.5358119447680035,-0.7188441511819452,-1.1448854287642498,-0.7337398891950339
F3,0.24452677742388707,-0.8980401457749075,0.6877889160661688,-1.3269797900658054,0.041411924036020224
FC5,1.0619694672449969,-1.071897713288027,1.3348344933117993,0.29470601801492113,0.7593556940713322
T7,1.242493684538945,-1.6142192518606708,-1.1878614581034224,1.5677097095122228,-0.8445374075942125
Fz,1.6442198660243195,-0.15652373990890528,-0.81417383087447,0.25612175666954257,0.3610110560804224
FC5,1.1524507562648971,-0.5120570792701699,-0.06876279123177802,-1.1340284450344909,0.32018052871086433
Fz,-0.25163209871860354,0.8859004705595948,-0.5816849598404717,-1.0314517174781692,0.007708863460024258
C3,-1.429004312803328,-0.7292305082102725,-1.3088618834759969,1.464407699284444,-1.904701754014222
FC5,-1.3790744315646009,-0.6012850000668206,1.450952170201345,0.9195089910314068,-0.2622447169283657
FC1,0.3273046512348933,0.12281636680206182,-0.8055541357824588,-1.3706817537077056,-0.20686524485073765
FC5,0.9249033546594804,1.7228114362460112,-1.15143398225825,1.1823242234079943,0.7783895944230516
Fp1,-1.5078907084026452,0.6945433175511149,-0.7913024508753191,0.8057127547775027,-0.8998486881337445
TP9,-0.4646242546787515,-1.0569821441011273,-0.35477667443185484,-0.6073159709746524,-1.016082198560577
Fz,-0.9549822653454484,0.9073297053511994,0.06642334802177334,-0.6157638697228296,-0.0028916251467195836
Fp1,-0.057404022505562376,0.7947810019753423,-1.1795092472213304,-0.191982842227599,-0.26950526853080414
T7,-1.215704082112819,-0.6013417397129276,-1.1411494071527355,0.8268192104128083,-1.6257620415592102
Fp1,-1.0093973818293343,1.8007755101535232,-1.2158299076876489,1.7740432565783761,-0.2758271740498148
T7,-0.8504628928352546,-0.6852255575498345,1.4087346154981708,0.16745474712507266,-0.04101821177071784
FC1,0.7755412655367935,1.315175527035357,-0.7727901742677002,-0.03827931925456444,0.6918066084079408
