Electrode,x,y,z,Magnitude,Row_Mean
Fp1,-0.2345785536706259,-0.40429244856531954,-0.8680026539361063,-1.5386471233422552,-0.7715893849034868
FC5,-1.1671400871991366,0.46737983331373456,-0.8449458528385807,-0.3452297698410869,-0.7679962540247653
Fz,-0.462441669286716,0.4392529948574086,0.7231038925895635,-1.798517444609048,0.35559198084100146
Fp1,-1.246244397441778,0.6762192738855357,-0.366739603543872,-0.434189450221562,-0.45933565202924675
TP9,0.6395464841447878,0.6388156055336127,-1.069614750155405,-0.6684851380142024,0.15917445310564335
FC5,1.205526472653442,-1.1056565430163792,-0.5974661215074485,0.2688426521080135,-0.2721560073498615
C3,-0.06433010286665683,-1.0844910039526545,0.5117847562554088,-0.9928599459062302,-0.3781371456160064
TP9,0.6535682806582297,1.5531631457511161,-1.2447875519128395,1.0239615169568985,0.583030117022337
FT9,-0.7100358206370497,-1.35527024028714,0.24065015444775145,-0.09692360226829155,-0.9974993769255093
T7,-1.4746216133124221,0.7809059612752719,0.2867679324241095,0.05927754261052748,-0.1996772606336713
Fp1,-0.1505546493161582,0.2521826169085572,-1.4684572890571563,-0.49183467494707506,-0.662078543038554
T7,-1.4959745343206496,-0.7790225772550256,-1.5498502635344027,1.4449418035893764,-1.9715613785610897
T7,-1.285194922917567,-1.418568750867883,0.04821896775089895,0.7529975368117469,-1.42725718804744
F3,0.4362975132972466,-1.265929263878046,-1.1288947579053468,0.30690752709132146,-1.0232640687186179
FC1,1.4408319814904196,0.45845881476203243,0.005025437278086849,-0.41891591525054983,1.0068767443036148
FC5,1.4524328954069423,0.0022270370169911262,0.007218354463061497,-0.555487847786818,0.7631937010168248
C3,-0.39719415533569635,-0.7573464389182585,-0.5663186750879731,-1.3521378428554622,-0.9022475059756733
TP9,0.7750041543654219,-0.09941999254639038,0.9944056700720177,-1.1699419474376322,0.8390201519223579
Fp1,-1.4044956082718945,-0.8207455696920873,-1.1552381210623668,0.8145445639652159,-1.752683606125961
FC1,0.5231840439203869,-0.8895923086427072,-0.36309028373381563,-1.1999054739069874,-0.39441944339621354
C3,-0.7086047360420911,0.9989822041570284,-1.0202539790997291,-0.14950049871442522,-0.32251349959875336
T7,-1.6066716037558053,-0.29176111150853357,-1.0542030237778002,0.6538811826243413,-1.5177551903413364
T7,-0.8857715772852498,0.6677302329611334,-0.25275751915473654,-1.1906886654037707,-0.21972389974748885
TP9,-0.9405312897505617,1.2913238271010967,0.535075241689683,0.05339661075377551,0.481921678470149
FT9,0.5795584764829625,-0.9944055829780764,0.6781141359861257,-0.763368978550585,0.08940032767978648
F3,0.18996971283821792,-1.3528674661657403,-1.3446616798389894,0.678420475331355,-1.3057867808494177
Fp1,-1.4285887456109607,0.38657941550523056,-1.0271328809964686,0.3047119978191855,-1.0385276530319287
Fz,0.03618342184361328,0.06519394370561661,0.36702982498666986,-3.2001596811164177,0.23521950539559353
FC5,0.3662631496551816,0.006833140541479527,0.16374979396298692,-3.039948077069132,0.27553178342330514
FC1,-0.5216090582803478,0.5809838199433432,-1.0476733090571164,-0.855829618833543,-0.46815264367992315
FC5,1.2009049781066683,1.433345020526409,1.6550471139457037,1.7247706292009353,2.228936000229251
F7,0.5791474987712989,0.8432738342707095,1.1975778368787504,-0.4405816086198727,1.3549153886865524
FC5,0.44470971597273945,1.0103761187085432,-0.7999387544099232,-0.6868047017734518,0.3943174317594141
FT9,0.4042466430475696,1.1404839954933421,0.4922580657608383,-0.8701814713276418,1.080145943634754
C3,-0.42815628218942564,0.754110657523269,-1.255887338181247,-0.3639129441644128,-0.426563396532321
FT9,-0.7541493211976411,1.120726406601854,0.22282406491468504,-0.6552974240217935,0.33190973957815223
Fp1,-1.4057715592067481,-0.17226638287701176,1.2869018198337334,0.3914830004815154,-0.19593511762800928
F7,1.3083856608191298,1.2243977986923595,-0.3177824738452563,0.37652983971608966,1.2000628821525579
FT9,0.6077718970087366,-0.654541227321202,0.6569902560787289,-1.364159181671383,0.2805897017127134
Fp1,-1.589982700940133,-1.1826835387970152,1.546542975179151,1.869325756500294,-0.7199376280027765
F7,-0.4128081348148214,-0.10799499597028318,1.2206845045508277,-1.1384053698984797,0.32533466315191323
Fp1,0.8287819250223178,-0.934302055538523,-0.9653053640694366,-0.1427137951037452,-0.5555595928573724
C3,1.396478669092496,-1.11145423195523,-0.3403330263570208,0.4371651537444806,-0.0491900617161941
FC5,1.4510833191344685,1.3862551085937833,1.6169389042908708,1.914988474608691,2.3149444154912766
FT9,1.0603527395276047,-1.2707287345824736,0.540184862039895,0.2356565197277348,0.12071979555878982
F7,1.385483333842058,-1.4079667180332072,-0.7591654689830192,1.1622431094763548,-0.4239008619194289
FT9,-0.7167979818275516,1.2910185966968832,0.4736413192223371,-0.2496426903155817,0.5683714391198895
FC5,-0.9659908316013084,-1.0458682723640762,-0.38547724553265317,-0.2870991668640033,-1.2689481388376835
F7,-1.3428883972885846,-0.751586335803801,1.0239868735271518,0.35379637392668073,-0.6108741991405295
C3,1.631295152294397,-0.6544462735540453,1.2097218211790797,0.9205661244814858,1.086898979653166
FC1,-0.6834637389378098,-0.030532578743166682,1.3919056176013969,-0.54862766333127,0.3107885977393756
F7,-1.4922491080546212,-1.4507105138465481,-0.9795038380143053,1.6195104346059268,-2.0584209437180703
F7,-0.34484656029968125,-1.0538976885986917,1.5404266071721504,0.37246881610923943,-0.0019684698711512866
F3,-0.10791856829901532,-0.7864969991391683,0.28818652726862914,-1.818725985245344,-0.34702479928178404
F3,-1.5976958543097282,1.4970137473427956,-0.2282905975110569,1.3321244908748437,-0.12353050490475223
FC1,1.2301925661487216,1.3108066504771587,1.679290455119497,1.6156122547585545,2.188783666776066
T7,0.45609131776742184,-0.9048054541017564,-0.2998785645162909,-1.2768355620629228,-0.40673307884455634
FC5,1.3357094285670974,0.8250683753780849,1.1695403506514088,0.47782325637162265,1.7261749270075106
F7,-0.16301920872901568,-1.5027236631935879,-0.855227287990709,0.36238016084687924,-1.3318170592231013
Fz,0.35624647290252415,-0.5955827505157906,-0.13738599396564163,-2.124000828347473,-0.2089656627230653
C3,-0.9001739233258016,1.5102208843780367,0.9204790019091516,0.7136828568223635,0.8128561447645212
TP9,0.1998742358726853,-0.5434782347774686,1.114709958434647,-1.1566590017602625,0.3537356940118479
Fp1,0.8729424554025172,-1.490410714451034,1.1347094138712288,0.9282326652190587,0.19443981003801905
Fz,-0.12270973682524454,-0.3701504358841706,-1.5118696705931636,-0.31541636100602394,-1.0110217450242154
T7,1.1202518870830636,1.4260715907742958,-0.01674332350265507,0.38298571776189705,1.3607312615506943
Fz,0.9970113908408477,1.4643911262989024,0.4917552907785819,0.3998732415621263,1.5674958139125441
Fz,0.4009621849856357,-1.067041605253755,0.6549933932644361,-0.7842023883706011,-0.05515967083769836
F3,-0.39594970853233546,-0.8832057089249862,-1.4409826291689183,0.17752142655295788,-1.4009002853121706
TP9,-1.2295729771415334,1.1175835912691086,-0.5027473721828319,0.2246642257670895,-0.2748656784234339
F7,1.315154840549097,-1.3470052711482656,-0.3185764419962512,0.6923255581168756,-0.21045353852126247
C3,-1.0895938549800877,-1.4449018128832556,0.19358809372857988,0.5343429386681298,-1.2681124602913583
FT9,1.0132661480039835,-1.344514546820655,-1.2242348599908424,1.0472394717195095,-0.8120732677430903
Fp1,-0.3759697797024237,-1.458470221118094,0.9154118890365407,0.2931246769778856,-0.54798553257784
FT9,0.2111253534802679,0.7659666172162034,-1.4402720772779598,-0.12834859973366333,-0.17690037836531883
F7,-0.13743938258730473,-1.1193898314749287,-1.1293545025732843,-0.060207948539558444,-1.2425176182352304
F3,0.9128415584620091,0.9125227111438948,-1.2830017402281417,0.3006046975230956,0.3474237920404336
T7,1.0920331610585334,0.03171992408505372,1.3862567834856023,-0.06015504810985517,1.2693496675089961
F3,1.3056328538608335,-0.8351330963955633,-0.29160601113396967,-0.15427518362656728,0.07924493249239384
FT9,1.5319634919289795,-1.2490404860998812,-1.1609288599559933,1.5064845301310776,-0.4576057092354689
