Electrode,x,y,z,Magnitude,Row_Mean
C3,0.8063521650360199,1.6425914077102286,0.22486214906662802,0.3837078172008954,1.521007247260924
FC5,-0.96898567187958,0.5605521577449836,0.7185331624929612,-0.8579008401095902,0.14253783189388175
FT9,-0.24516376733587547,-1.271970619705217,0.42614623844916083,-0.8399461469548922,-0.6197581870382056
TP9,0.9522266073684147,-1.2764489701600559,-0.843258469187508,0.42176363877398854,-0.6228895693165979
F7,-1.6436048468587428,-0.9885672212749763,-1.403657010006369,1.6490375886472972,-2.305135004686586
FC5,-1.2235778703786984,-0.584509767290586,1.4493783181862523,0.34808191964997787,-0.241991472148956
FC1,0.16190739919768407,0.8377130953673184,0.6150743344548828,-1.4404614196091343,0.9073185583475966
F7,0.6594862674698124,0.4453154520224736,-1.301664539034213,0.013594200400564426,-0.08648390888842585
F7,0.7703055194844264,-0.10756804755829073,-0.9807891662687254,-0.5557208893734203,-0.1520812522377828
FC5,-1.5805305096214655,-0.4408842573077238,-0.388061978981081,0.16865496797613533,-1.3955032112104182
F3,1.6255863710845095,0.17499875662006933,0.8645031425545971,0.35866441742893806,1.5385108087426498
Fz,-0.7011155274983631,-0.6015123621144107,-0.2364371782343194,-1.4145768691518081,-0.8822276754337293
F7,0.8580685671423678,-1.3505462583144607,-1.272900039849412,0.9442111893877534,-0.9592346472226482
C3,0.34152803065158566,-0.12667143480447562,1.9129775890316398,0.14010723758164056,1.1959800165899375
F7,1.3206494180142827,0.7648265001905923,1.2456586545182655,0.4862630917579275,1.9012880081709003
FC1,-0.3969291813773003,-0.032245666942014174,-0.26086368237158936,-2.255934455956008,-0.39751597110814596
FC1,-1.3172925215159494,1.3118744228196149,0.7803258297044546,0.6206700652572833,0.3923155567560754
FC5,-1.6960857269950878,0.06644654545277906,0.9142748138298037,0.4283185144489914,-0.454150448726825
Fp1,-0.3438175316148544,1.1926604481916838,1.7966280009078939,0.7099862955137075,1.4658691259384926
C3,1.0359089442487708,1.4989085342507116,-0.8153255095301576,0.8864090910032866,0.9966063895384822
FC1,1.3710282492734207,-1.0529338222575597,0.54112944326593,0.252776809717562,0.5204247851118716
F7,0.31785205014489676,-0.0014285035080634303,-1.2016296106261761,-0.5692473032958436,-0.48254750330466767
FC1,-0.581452542896832,-0.872920771487777,-1.2893061324365673,0.17359085497882848,-1.550065332585617
F7,0.12252451501259452,-0.0341543897126735,-0.764114290426823,-1.5218992000802642,-0.37243065789918484
F3,-1.6681443714945952,-0.8546968504311061,1.867341417377833,1.7256623947872913,-0.4228098119614826
F3,0.3882026584007576,-0.12701349368362214,-0.06156474326664731,-2.4292143201056846,0.12358158451010277
T7,0.333702334808043,-0.009671166942545327,-0.9754791036921772,-0.9983563092412743,-0.35185693900471593
Fp1,-0.9270922599705563,0.7525891340638512,-0.16180304600877532,-0.8534080766910933,-0.21549374183004996
F7,-1.7029308526849607,-1.0352117167983335,0.35269778078788083,0.6950238747269956,-1.3880406681104203
FC1,-0.45052311770575343,1.688155703527011,-0.4310144472335699,0.362982430048771,0.4397543862022958
F3,1.3763528081137186,1.4216547372501296,1.1910764691642766,1.2214386148502994,2.271660984351588
T7,-0.5271179608466412,-1.0129742315362156,-1.1501053314025504,0.061590695078069746,-1.518930649809565
Fz,1.466497063850705,1.4528708341666703,-0.03306545291696355,0.9546459087066309,1.66052702499904
Fz,-0.5782892308093492,1.3186709892696298,1.6035941725740357,0.696039046069798,1.2906160564680564
Fz,-0.09898114457385476,-0.057968439148542446,0.3159483902594454,-3.1269026203824257,0.08510800580816597
F3,-0.5988021560263389,-0.7862348534594727,0.30230528702754056,-1.4694789721074002,-0.6252802448769372
FC1,1.3784793405080225,0.38748999283986807,1.7160453284334527,0.945609812650259,1.9860319331584826
TP9,-0.583400056564207,-0.5786105463127756,0.2486037265403185,-1.8109427017885866,-0.52980625878389
T7,1.4107670974624587,1.24749617500698,-0.6796536128306593,0.9248742342950647,1.1524885672862668
FC1,1.0748482280394542,-1.0094375656232937,1.4221022163746468,0.5174606156158569,0.8607278216617595
FC5,0.8007282180621973,-1.4988399897239828,0.9309936083059349,0.3280600343762789,0.15135537964299375
TP9,0.24414840466852786,-1.0766284716284713,-1.4003555072018246,0.421963132691586,-1.2389661553906604
Fz,0.9197045181623619,0.8407619344194509,1.305581304433406,0.06583305288448962,1.7406641799452214
T7,-1.68925273675716,1.7117421437237195,-0.9259824755593544,2.045864487406132,-0.5534845019501595
FT9,-0.8171993434500985,0.491256225151662,0.1517611654510416,-1.4473962975267334,-0.12240230211611064
Fp1,0.9109171410136195,0.5289038496276527,-0.8652491453822295,-0.3324194333168272,0.35173132511926425
Fz,0.6988946608638936,-1.0386631493024072,-1.1994995369596972,0.3320719293161058,-0.8375598831895583
FC1,-1.4539872018454958,-0.7364957889725898,1.5496501763598283,0.9165983868371799,-0.4072035627608788
FC1,1.1221315402966767,1.3805369102632905,-0.8222477949084702,0.8270981263136634,0.9773129511738328
FC1,-0.21319720685347351,-1.0360340634659178,0.2774398971671128,-1.3620195927274716,-0.5515674674074589
FC5,0.08133691076773904,-0.7927509425740326,0.1702786252727005,-1.8898975922199825,-0.30122432702068597
F3,1.0134530786635252,-1.6039743828137727,-1.1679253900285036,1.292901649954367,-0.9510544130055438
FC1,0.9521081348917476,0.3016083744626722,0.3449489332496166,-1.2346820224754183,0.9227480280567969
FC1,-0.1277096032260906,0.7931462600642275,-0.3810220894092279,-1.4185390392645862,0.1567130057538852
Fz,-1.0919406200098674,-0.05191930644128345,-0.5249228652701449,-0.7584170645760183,-0.9656195448012433
TP9,1.5400110483558185,0.45079661199680654,1.7710116385825554,1.2878707429449339,2.147399743266249
FT9,0.5086416979419051,-0.393856872038428,-1.2796671162759052,-0.20958813248458472,-0.6332696968050902
Fz,1.2329439397772728,-1.6429911098189252,-1.4502408210470232,1.9104356738202892,-1.0006616643384338
F3,1.0068307269285557,1.5875956821757307,-1.203753835912715,1.3918402178479434,0.8127895115777013
T7,-1.3898745080717922,0.5120699480024625,1.1246535974979517,0.21096589526207551,0.09327629055043377
FC1,0.7706747026385269,-0.9578999358266643,-0.4034410442242889,-0.6583699643712905,-0.30660288794773566
FT9,0.7565112809583054,-0.18032776764891292,-1.3565808522409493,0.08191665047255171,-0.410275252063996
F3,-0.11029227846029212,0.9087233307358875,0.40730883189441086,-1.4789239533243153,0.6707958656401015
F3,-0.5924409412651243,0.9499087573840537,-1.0278020614397136,-0.07563996345177877,-0.389872260634679
FC5,1.4165386083337868,1.0051080927754132,0.058983967487851445,0.2853709384757631,1.431515582219282
Fz,0.7157633110514042,-1.1299487399922876,-0.719387228146921,-0.17092772772914988,-0.6113370099105382
T7,-1.3168743053308816,0.46792589536551976,0.593006734179035,-0.3875064294783452,-0.18449099674938899
T7,-0.8793008381699892,-0.5466340758346,-1.0463628522609443,-0.19953174157222137,-1.407703216441867
F7,1.2055006049125943,1.6187005733017634,-0.3445552440428246,0.9357899533835834,1.4259547980378269
FC5,1.2952690176079238,0.7414303079732139,-1.0057906638127494,0.5652475125923359,0.6192419969657122
Fz,1.3156263582545702,0.8030816153155731,-0.12849653797514188,-0.06772205069948828,1.154402632741162
C3,-0.8298139676738554,0.8541221417111522,-1.5402350195356445,0.8228268257097874,-0.868965653090271
FC5,-0.5126722881398698,-0.729797660105238,-1.5335084888364918,0.43055093948672996,-1.5653322734679125
T7,-1.2771792817868226,-1.4561247216579003,0.8697280307804365,0.7335394037380871,-1.0846760643508875
Fz,1.2823203986755527,-0.9624722859382558,0.8920902117195515,0.2140334459817582,0.7142345204523707
FT9,-1.35795595844037,1.5332926031654321,-0.8695647386961186,1.317152267504126,-0.42657330754351397
Fz,-0.03136949264067789,-1.0801523977576795,1.4170284032757876,-0.1678803955069318,0.16569302577740905
