Electrode,x,y,z,Magnitude,Row_Mean
C3,0.2858494836381808,1.4571272384028333,0.8809954633365068,0.6241800652723847,1.55428502750506
TP9,0.746929696445357,-0.02359649143837666,-1.2100361983868237,-0.3906462263954513,-0.3442354412608803
FC1,0.15681775557055497,-0.3203657415252582,0.6610691391937907,-1.8706294102510328,0.2882577678103957
Fp1,0.3099619192305274,-1.6918806826788564,0.5394217402134996,0.3972678788243023,-0.5255687851983925
FT9,-0.013794225395460066,0.2573790116220238,-1.3654720670887446,-0.7052913663888826,-0.6731082435181633
C3,1.191199967672062,1.2243464958984613,0.560163701319278,0.8578715818574255,1.702811330643924
FC1,0.2901794282395892,1.115322457776841,-1.3683761364250175,0.5001100162025586,0.0008085087863628208
F7,-0.33411533664322557,0.8672064464338686,1.3369110110631446,0.13937010450967804,1.1452953703658697
TP9,-1.2851726130382453,1.0474180140866036,-0.46308292510362414,-0.4859600219148993,-0.33270810061997297
Fz,-0.403239787195293,0.5436911331379434,-1.579032692226631,-0.054240166172975536,-0.8365432452693825
FT9,-0.08674596842592132,-0.029265072231559705,-1.635431511840215,-0.18590574666918733,-1.0457887041067495
FC5,-1.665796446006269,-1.415236539550713,0.6506399298637813,0.6296841563627348,-1.3420710414446246
TP9,0.6383336514716906,1.4334568935334562,0.26633902368464746,0.3390759884460498,1.3581220608264084
FC5,-1.8535684986433338,1.2860927930473027,0.28152681339117125,0.7239517194737974,-0.0442735344826153
FC5,1.4164765091994622,0.24984445023930743,-0.41060334405217097,-0.04142253569062249,0.6553038535527907
T7,1.4876721166943365,-1.2672734920187216,-1.123214867130772,1.5147089152883393,-0.6442248910581446
F3,-1.2997351806651134,-0.39168348504246897,1.4362607427584173,0.261816444170576,-0.0623577724515651
TP9,0.12262881534773222,-0.5479981276552831,0.05020686495310802,-2.518361473742962,-0.23320301364782417
Fp1,0.7853190218516503,-0.9787768983640844,1.5518057673882344,1.1388728729745567,0.7622826836921102
Fz,0.8881718841639907,-0.36855493681346013,1.2683767127405545,0.26705315519934336,1.0124468484666984
FC5,0.6072032243277995,0.42350206216505676,0.5310496655711257,-1.207853145792038,0.8952000455569624
F3,0.9570118634849788,-1.612287989027759,1.519792089113052,2.07902349213907,0.45449690616334026
TP9,-0.23998201222269916,1.1469922079594341,0.44987561104071083,-0.7549497051511186,0.8302597923330324
C3,-0.9121725950658695,0.5817655507472657,0.915235338578149,-0.8777784366301482,0.4140120930863164
FT9,-0.08767692794826307,-1.007189474034355,-1.6188155990548574,0.38722373083425254,-1.622473288846135
FC5,-1.7204738453541737,1.1925395756178234,-1.6926079739455027,1.8274488430374867,-1.2152763263718636
TP9,1.2431285329635338,0.5344193641131129,-1.1045546190061495,0.49847295721073515,0.3170676445183979
Fp1,-2.0399110629460298,1.1868245736306815,-0.9730012628578394,1.2515434171626791,-0.9561495963209065
TP9,1.0266909473131889,0.49932914368587666,-0.16593340923813052,-0.7296378827563089,0.744811871291401
TP9,-2.183779102003315,0.219353966222202,1.455578618008761,1.4872938855606554,-0.1539219902481189
C3,1.2178109446228056,-1.638446915281399,0.8948003069706914,1.5926320599820436,0.20195093128036223
F7,-0.3536050291972984,-0.9471970213005851,0.27735885437573393,-1.7935218252989873,-0.5889410833485829
F7,0.7736457347062314,0.47452511435066647,1.0263400385250152,-0.15110243442972984,1.3116182634144489
T7,-0.5518735726009146,0.49150386674291746,-0.6121623421531116,-2.087889679898138,-0.36607806789155867
Fz,0.7733478274761455,-1.2130910310764038,-0.29442090475227867,-0.3375653667627822,-0.4933042347232456
FT9,1.3784780016260527,1.0651086995641459,1.5511043759650023,2.1392413643586883,2.3019334766856234
Fz,-1.0813631596294806,-1.5264089212755239,0.7937795327079316,0.3634317469222453,-1.0124121233745822
FT9,1.062837818358368,0.8093418044773011,-0.7262959720104503,0.04821027165461113,0.6132926371415173
FT9,0.9046715564386751,1.1107842319878354,1.2339655184934397,1.1014246748952954,1.887259775496112
C3,0.5169957638325362,0.0008740448463120728,1.3291431807518264,-0.11128931847899558,1.0732848692931305
Fp1,-0.7666241089836237,1.2738626762050447,-0.008494014663613672,-0.5942424679874685,0.351380517224291
FC1,0.5932407148780863,0.3592211134516433,-1.0175164925830924,-0.7829218994186093,-0.08076116746255324
Fz,-1.812591408602805,-1.406054508817636,-1.4898101568354811,1.6583571970720443,-2.6999974796040935
Fp1,1.0339181363529508,-1.241895346421053,-1.614076028839135,1.5493929542194007,-1.1647489355781915
Fz,-0.15901696791613074,1.0449404772454927,-0.931232560617897,-0.5522918967873037,-0.01736558530245159
TP9,-1.8538813580847655,-0.7238288868651853,0.1978189104216817,-0.38276810934453664,-1.299461611847177
Fz,-1.4739680396484767,-0.6397856704264708,1.3911185980010248,0.5070237186613378,-0.33069813361527983
FT9,0.47552267707557416,1.0823887579409477,-0.8975074434721292,-0.11452181778504437,0.3622722808080595
C3,-0.012929139037530237,-1.3606785691382328,0.28928040657318016,-0.7347210386847579,-0.6487257332358624
FC5,0.6608446911315804,-0.7910161415102444,-0.6982866412263689,-0.8818524630524985,-0.542598804628943
TP9,-0.39529425648970673,1.4141523694781393,-0.27645337956019667,-0.338286878830512,0.4717170592450594
F7,0.08402698691165422,-0.5974457940020769,1.2988950854048285,-0.3312805334317492,0.46658106016854883
F7,0.6648715245280603,0.41764670158940487,-1.193224999093302,-0.32611623907890597,-0.11322987604804449
F7,-0.26897863099288993,1.065045481318695,0.13173382087115507,-1.1818775784675832,0.5746784324515837
C3,-1.5070957447113804,0.3518403585986014,0.98366037126635,-0.28085710678379056,0.001387418986106701
FC1,-1.1991045251113246,-0.7385321691122682,0.6918774640014199,-0.9827243523671673,-0.66387673995679
C3,0.36010663674203625,-1.1215476277329581,-0.9162262924778858,-0.44940882935233495,-1.0312973889662793
FC5,0.8780782953658424,1.1211936439861079,-1.437208992388822,1.159190889255335,0.27516012666741807
Fz,-0.4133495042924384,1.3273586171315284,-0.9720819970643965,0.056754711776603725,-0.0076657846086298905
TP9,-0.3567560725846226,1.485227730129236,1.3700958480397398,1.2043280215268037,1.5236457614669388
F3,0.8695308934363959,1.151468969045071,0.2765852609287629,0.0753803908607649,1.3180161557812817
Fz,1.170987943485821,0.02950416948139139,0.10149558426384583,-0.7109403834339154,0.700427993774708
T7,0.34592569285791774,-0.7493270499724882,0.9039376359549447,-0.7854597626261949,0.2774117816142384
FC5,-1.8170081223073165,0.7424712998259658,-0.5250102798159898,-0.12131586190092315,-0.8350868689419708
FC5,0.07122258195998987,1.399420604885256,-0.4842191696720866,-0.16223788980206952,0.5858275569348691
C3,0.5715165924358793,1.219937714870388,0.6049986400257966,0.0864203959796912,1.398046530134729
Fz,0.43229984160998813,-1.7054445183757807,-0.08440467563575013,0.25870148523751135,-0.8433874958990007
FC1,-1.6014777482448694,-0.5856716690130499,1.4652492919679985,0.768641560598438,-0.3214486783228262
T7,-0.2666756618659422,1.0266635235763055,-1.6540886840425024,0.6943922916933036,-0.5196102454498296
TP9,0.02605278799238987,-0.08671757730501345,-1.1128673396998388,-1.3958011007520996,-0.7064956942884707
