Electrode,x,y,z,Magnitude,Row_Mean
FC1,1.2892454923992147,-1.2172102757196264,0.37335618218794986,0.5090596513778476,0.2934536785473717
F7,0.8398232647761702,-1.408414329963813,0.5766745930384563,0.29501324789897704,0.05369656881256123
T7,0.9922193517213852,1.6801576444976574,-0.2415083647728942,0.6309418446369958,1.3515568026196831
C3,0.7156072575530382,1.2638583299654262,-0.6261085446202819,-0.18302556344489332,0.7284057585007436
TP9,1.4300676896507167,-1.4993240578883018,0.5837059431490204,1.2171026603810915,0.34624149531368353
FC1,-0.6204267399571062,-0.49839956083554937,-1.625339899798849,0.17131699273613352,-1.621275772587268
C3,-1.5582310862377147,-0.06556195320321734,-1.068876090740207,0.11537028688812888,-1.580898859470032
FC1,0.7155392123565119,0.8838206901571053,0.7278537739393256,-0.4303502868482813,1.3425643139174963
FT9,-1.5823826407615216,1.4362712425983715,-0.4293060527010149,0.6710613819457322,-0.3744735500250871
Fp1,0.029547627520293645,1.667692055864765,-1.2536009041561302,0.7301932524524424,0.1762124975076255
F3,-1.7500238751210802,0.07102689921103163,-1.670904928793945,1.3214168519384315,-1.9819265218635536
FC1,-0.6514077255715502,0.7278206284921063,1.370395041066279,0.1297917156339842,0.8634498607435357
Fp1,-0.8132155079448972,-0.7923305347950901,0.49566342779300265,-1.0880518587741828,-0.6029650971777835
FC5,-1.0013643047918117,1.1837010976345628,-0.5890652175480274,-0.3872196405813765,-0.27821402520240296
FC5,0.8294609300848451,0.891964281334254,1.0868023109611145,0.2262417130185646,1.630980587959824
Fz,-0.5328511455557446,-1.0724973398927276,1.3400651852512562,0.36718670154896355,-0.0829804322782188
TP9,-1.121655819942649,-0.4888137280270994,-0.2190320936606964,-1.2923539390852992,-1.0471567978137293
FC1,1.3133315900169555,-1.1199246367932285,1.1882705226770633,1.2277526585016334,0.8572981552546061
F7,1.2593873081584936,0.6623400480142304,0.3281891556976192,-0.1628738806043394,1.2886220022578443
TP9,0.5037492206428615,-0.06887899330948041,-0.03398137899264574,-2.150006706694945,0.23014716749651296
FC1,-0.39855806901941426,1.069151715346068,0.279820556835287,-1.2194181070479113,0.533249664871496
FC5,0.18332724404884446,-1.2885481368635447,-0.7311927308368552,-0.4650730789259853,-1.0529215266667493
C3,0.7299861820157247,0.5745660432260039,1.2725667626466832,0.173360156188357,1.5114471911956608
T7,0.6361153002992724,1.2781630038999061,0.6928042052208784,-0.03632239630835904,1.4938222776305943
F7,0.7887482945827481,-1.2508470464727657,1.4730538918096774,1.1898511674014436,0.6573832289649008
F3,-0.5326369202776783,0.6807718654006151,-1.4581888482868137,-0.1023004340190619,-0.8168044372745014
F3,0.18645622184345997,-1.4035792507986344,-0.14642612262728694,-0.6003221227698967,-0.7586939131572213
C3,-1.4196577717986687,0.6236346348271512,0.2652534393596533,-0.5457869274550048,-0.307776456412386
TP9,-0.9428916428856127,-0.2702400895879187,0.5286289636703732,-1.3690537139056624,-0.36844378212230366
FC1,-0.25522356466984303,0.33045064693453036,-1.2426227554227656,-0.8744511377428775,-0.7202269553801416
FT9,-1.817773026796864,-0.858991388142197,-1.0727122501437374,0.9281822617813895,-2.17104227555893
TP9,-0.6042196176147918,0.7298431753184027,-1.5923217263601184,0.23965574517173127,-0.9123910473761313
C3,-1.848471124369117,0.27355147713818356,1.0592505934056962,0.8307382442398645,-0.26393717297126496
F3,0.30961943961353,0.08309428479726351,-1.163588257153952,-0.9367239006852468,-0.48495731247491347
TP9,-0.3209544400892766,-1.80260909462531,-0.49991632431125327,0.24773289663721773,-1.4857309730211143
Fp1,-0.6099587065455038,-1.0371777335156247,-0.6497533619876594,-0.9161724777152974,-1.3192882518379716
FT9,1.4876769190708865,-0.8822595316735211,-0.20838473490112044,0.36900611195873284,0.2383437913676244
TP9,-0.5839203213101424,-0.6121261728953955,-1.3331797512124925,-0.36416262368050845,-1.4853524830137674
Fz,-0.9688845341746948,1.7661037167735942,-0.25300840249755674,0.4053577414835008,0.2672385174573798
Fp1,-0.7540529987387772,-1.0150071315456097,-0.5290990593514172,-0.9439979762531422,-1.316206102964315
T7,1.4690514369519885,-0.7660289443604209,-1.536304413036514,1.4336712535634824,-0.5166217741127593
TP9,-1.0332624311499992,-0.3044507381084966,1.1715799487127423,-0.16886007186861793,-0.04770617648075853
F7,0.8392100102952862,1.0038836243061038,0.37265846527204494,-0.4733448479741911,1.2636391482506009
C3,-0.5596677863266001,0.3570196173894199,-0.46830398397190154,-2.1718294037487142,-0.408663620021135
FC1,0.07193885343628838,-0.7026392943376711,1.1917135990752936,-0.3441843814110222,0.37819757554941935
FT9,-0.21671565673206616,-0.43400261684602426,0.7048187956062002,-1.600414494907611,0.06476851089009378
C3,1.0689380300364293,-0.00912852634585548,1.252484230393793,0.3835245441576485,1.3707277805678164
FT9,0.28764537500906684,-0.39077825428604424,-0.23817750413590183,-2.268018870098964,-0.1962238171902413
F7,1.5566617976194521,-0.8455373041290682,0.2651132783590469,0.5272276033575262,0.5865453221714738
FT9,-0.46266801987709966,-0.20813838774813034,-0.7075904421905439,-1.9656355324693853,-0.8113840784191189
