Electrode,x,y,z,Magnitude,Row_Mean
FT9,-0.53676322186581,1.263082099556611,-0.8533390081817356,-0.09917524322619126,-0.07383357963854274
T7,-0.06747842768489994,-1.5663328409671202,-0.41365286313468425,-0.2731323828940904,-1.186523025335248
F3,-0.30743484451629394,-0.9665851927120567,1.0071859656846875,-0.7729418743465611,-0.17952933396137596
FT9,1.3569548664874505,-0.22522670691026275,1.164000392666119,0.5019427088472223,1.3519022447651954
C3,1.4224119057959277,-1.237068677651382,1.4394213474801274,1.5785268782441548,0.9586453603414699
T7,-1.5441751811180304,1.0065075489650137,-0.007216153340873822,0.2844685813370797,-0.3566001522151462
T7,-0.5848438537168532,-0.9962857399555756,-0.6790636554929307,-0.9411023176540477,-1.3192851884548773
T7,-0.24244701467574586,1.0020981384706085,-0.06090412798170979,-1.2735374283560488,0.401399302245308
TP9,-1.3386832618081599,0.38395631249688467,-0.24975578406802515,-0.6924171745113856,-0.7312375762111328
T7,-0.03828488782017969,-0.19646180994968118,-1.3699943165630266,-0.6737913607400784,-0.9126018930120118
F3,-0.5730952719668058,1.3120928266899985,0.13679195225801147,-0.47588784742714824,0.4927325137493599
TP9,0.6268054489809668,-0.8661963114521859,1.3934456169802496,0.12516094035474457,0.6650490112733346
T7,-1.365213766355497,-1.0945181583853172,1.5724238929254744,1.137083146544258,-0.57693440549107
F7,0.8032467274598148,-1.0789559936759412,0.904547780663924,-0.07788785367801374,0.3718704228825274
FC5,-0.6814547981530545,0.9946284824592942,-1.5555241791870913,0.568938969287344,-0.715202250798301
C3,-0.6129201282596313,1.208925650502189,-0.7201831846169113,-0.2808542099828214,-0.07629628288334449
T7,-1.1522283802665851,-1.4342564897353698,-0.928324252564814,0.574901494521794,-2.0599129956171978
F3,1.2007363706453258,-1.1196988705893063,-0.8097848967740576,0.5152190505704598,-0.3801261207442908
