Electrode,x,y,z,Magnitude,Row_Mean
TP9,-0.10653273855045339,-0.8872511093787365,-0.16307741843729245,-1.3822554952867472,-0.7114585468048437
FC5,-0.177268736051533,0.09389502333407693,1.597766848178736,-0.031042999864886407,0.9046702041258348
Fp1,-0.3392352973037896,1.6022424203933743,-1.1607706266716227,0.6993570927975087,0.10129276104402204
FC1,-0.0780795573906697,0.8934011762000692,-0.45154307264537935,-1.17097906252964,0.23919757065457647
FT9,1.4039671838101078,-1.3435379130644993,1.4120937029557679,1.4409631327130878,0.8429313753204701
T7,1.439755614268087,0.9231784288222338,0.7997010643795687,0.4945366317933175,1.906756528689813
TP9,-0.23427325994787745,-0.3940265899444218,-0.20549081261788854,-2.189655747584757,-0.506540324442698
FC5,0.22535466630205195,1.414046969064307,-1.6492413027702932,0.9810446162220086,0.029545544371161553
Fp1,-0.009490833282210065,-0.48116982146215703,-0.7202778284870114,-1.5449139797762625,-0.7335222887227875
T7,-1.4233325490494173,0.1772673372468141,0.9773317484784386,0.15754234121708857,-0.15502349572138455
Fz,-0.5979234857330844,-0.24945176274691672,0.8263348516735096,-1.0904985573548092,-0.01853478542072259
TP9,0.49091620328202873,0.26254470583077394,-0.8643458750368294,-1.2296296271333764,-0.05968666243858279
F7,1.406949742227117,1.3815095231738261,0.13216210411428173,0.6751789186924617,1.7740947658777697
C3,-0.03556205662688655,-1.4201931611280396,-0.4693967702483931,-0.27141864510991914,-1.1825989850538166
FC5,0.735905936662712,-1.050629257179783,0.2444116975139328,-0.6096878394667979,-0.06859690666896229
T7,-0.6410257811270701,-1.3195287023680098,0.9396795880797695,0.22271795905111427,-0.6410599587766548
FT9,1.3380374141695353,0.087699112680706,-0.588339521691801,-0.39828712395209354,0.5005088506650569
T7,-1.2624351579089566,-0.11403386747046966,-0.4276635065703215,-0.6542874605554004,-1.0771581852192635
TP9,1.6430203489345185,0.9854030518625476,0.39470707982572023,0.6071525397289654,1.8251161013529444
FC1,0.9914892515987725,-0.11121376426299558,1.0786521783437109,-0.3055540030558174,1.1638446183670115
F7,-0.9126168997599251,0.2051665321919406,0.5735588105190131,-1.0159657023510154,-0.07421361044409935
C3,-0.8678289367070264,0.7283225599612636,1.4513596629763044,0.40585689228573235,0.8002385837882339
Fp1,1.3501785220684748,1.6832745734089285,1.7388053047384313,2.182053363093886,2.8848521132102496
FC1,-1.3181045192107588,-0.5786287533603264,-0.7140460712944555,-0.16063206604504188,-1.5693779138889252
TP9,0.8039932069384819,0.5738531181891084,-1.2741719265752338,-0.13594924487107443,0.07582062866639336
T7,0.10655234366786247,-1.4091360330382758,-0.4650945402720517,-0.2866127798976995,-1.0885656029067694
F7,0.08233305784481933,1.4714263177529894,-0.2186120013057068,-0.19800006203518825,0.8323561559452904
Fz,1.4781875301019693,-0.2202948373247537,1.2240113587874384,0.5386252313339402,1.4724654084375022
T7,-1.0871456805660948,1.4803411946346572,-1.2145980909549556,1.028470383143358,-0.45171650291039095
T7,0.05622338515980252,-0.3483403211334919,0.3725221199208217,-2.074362143376021,0.03913136555833151
FC5,1.5798741419827924,-1.2246879606076768,1.75504685141546,1.9103045958732285,1.2257682206424105
C3,-0.31907018671640025,1.1949776780269437,1.6655878210988104,0.8781309463362174,1.544301035263877
F3,0.9818151523094221,1.399137854879395,1.4458221082698068,1.191378352938257,2.314587045835103
TP9,-1.7239737979664034,0.36039358842475683,0.8934043532626853,0.5944512899489509,-0.2703060642373116
F3,-1.0540395683225767,0.8611848837565503,0.8197792692356589,-0.06427996196162251,0.395595329970824
Fp1,0.6719183441695222,1.1577453587409678,0.9835552785487903,0.11993773152872693,1.704813511343107
TP9,-0.31216607784347,0.6746568487758017,0.7886231808361901,-0.9737236567796884,0.7028812308713714
FC5,0.0840477148673798,-1.238366193664445,1.2865940970695608,0.3176120484406112,0.04767308310968227
