Electrode,x,y,z,Magnitude,Row_Mean
T7,1.2142894840803198,0.32814709817754556,-1.5737911187099465,0.8401832267956895,-0.03593557367665536
F7,-1.1385260986839698,-0.9453292616813885,0.6791735442437851,-0.21617312496262958,-0.8596758557119034
FC5,-1.764384925972613,-0.7747499525622179,1.3682926067608572,1.1790111564852073,-0.7000321554418851
Fz,-1.7610224017415261,-0.2613412858634669,-0.32875358862144144,0.046198971375934234,-1.411777631772778
FC1,-1.421215355035527,-1.15798620799912,1.2391128980911765,0.9586659219108028,-0.8192921080565598
TP9,1.0450552772886177,1.6967010787053656,-0.9233803872784511,1.2302753615087665,1.1321381318630916
F7,1.1060847119763815,0.12020745538829856,0.04179641865595249,-1.0341827245906576,0.7578682586794073
F7,0.9265352141062844,0.4907387208692246,0.143618904175906,-1.1578774544825963,0.9493057247439443
TP9,1.1539162539288164,-1.0323250544815894,-1.3319251052590146,0.9488810920691221,-0.7881803637343793
FT9,-1.2199803828146185,0.9974773378359305,-1.3451206533039037,0.7651284196715223,-0.9137867154406109
TP9,-0.7471647529284319,-0.39162614872802526,-0.1610187493462982,-1.7647545618845144,-0.7906186451171656
TP9,-0.3438603481960312,1.1006636781395205,-0.03278984290714289,-1.0549775789193305,0.4755617873713238
FC5,-1.6833201459097107,-0.6527526074845195,-0.6416917190659943,0.3361865153140399,-1.8062598443280975
TP9,-1.3061030167302137,-0.11751851380825197,-1.1152542035020039,-0.0021630754652060447,-1.5326361665053225
FT9,-1.861703030951288,-1.3285695742626726,0.6763272162104912,1.2916675496072616,-1.5338040648136708
F3,-1.655533128112047,-0.5069724070903097,0.6834360285530429,0.13396066759345782,-0.8850161682960029
F3,-1.0537038186610121,-0.6068501132103672,0.16247744173103468,-1.0591690435486538,-0.9109140020526492
FT9,1.1759276099160523,0.5953589312412875,-1.5031059375959,0.8084730421747744,0.15446958633017346
TP9,-0.33947373641594913,-1.2097472647573309,0.45117855107154936,-0.6222557708914788,-0.6936624653373075
Fz,0.3490650214605802,-0.9901902417516448,-0.12963042294176164,-1.0585184138427324,-0.5018024303432127
Fp1,-0.00958322376925831,1.0682986962314236,0.11937358724417407,-1.175812070955152,0.7464555476657434
T7,-0.4521453335505718,-0.4625252246948289,0.9584657516234797,-1.1629693187301064,0.02533561209401889
C3,-0.90573080831566,-0.03284586669137854,1.182392886741775,-0.5811830065010031,0.16670895506967495
FC1,-0.6939098208126139,0.8781992849565864,-1.1455170666412609,-0.1324213122767274,-0.5553344100353159
TP9,0.06155141147699099,1.0680231278657646,-0.4991488478516929,-0.899871080098342,0.4093938799426673
FT9,-1.3910802981056811,0.3683186128183415,-0.4456948653255665,-0.5367862168194738,-0.8638956388095969
Fp1,0.11124616562030981,-1.5560779442676038,1.4568226308966516,1.0131294901933543,-0.03020969344966097
Fz,-0.07299707540562869,-0.26709995215464,0.05466534744374916,-2.7772922600158405,-0.17954237459859687
Fp1,0.1065601901274199,-0.964587732682162,0.7922471960775856,-0.7931335772590387,-0.06434429458372859
Fz,1.5126695419718812,1.681053650369563,0.2354967611407682,1.328040434109676,2.10969084082863
TP9,-1.810101381855252,0.5715235788987846,-0.45929890536278395,0.34008022184728737,-0.991540395587772
F3,0.695012589586743,0.1622683872792629,-1.6890044906417703,0.4811744438208243,-0.5198776282876044
TP9,0.42434864091262725,1.5974445080802986,0.4703163371451701,0.18159828417252952,1.5551424778208525
Fp1,0.9359836032131931,-1.5529532642197725,1.1993398472378964,1.1402728141823388,0.3030040576550656
Fp1,-0.6902865644406466,1.4530555206175326,1.303682206881487,0.730177528924866,1.3131844613112176
FC1,-0.29583758196286736,0.6228720344360094,0.43834733144023175,-1.8448418278199878,0.48910638125242095
F3,1.4067127512843505,-0.5398249374070335,-0.16048174209440846,-0.19216113498677648,0.39266099609391725
T7,0.32043745420246245,-1.237409141930202,-0.11883114956925662,-0.5927000436258956,-0.6692837354397257
FC1,1.4485264948542411,0.062214786569842376,-0.20347880446088076,-0.3242027062416169,0.773741999298192
Fp1,-0.7313472397504344,1.1066252803287158,0.577317673647389,-0.5667696841092557,0.623499172996306
Fz,-0.25272323225708415,1.4393757657738753,1.520892506498702,0.8457548516565566,1.697061965074952
Fz,0.6320547770565526,0.4154508527164526,-0.1177120312844615,-1.7149430719357301,0.5666843750479928
F3,0.6495381941363145,-0.4348032599035963,-0.9546897774462895,-0.7025524226447265,-0.4762928015166114
Fz,1.1692745370533497,-0.1328007130434009,0.37663658048319715,-0.8115726450281975,0.8397412946455469
TP9,-0.8478777232879384,0.5793863380131582,-1.5867369418463002,0.4472841910788581,-1.1069509837506852
FC1,1.1213122749733044,0.7212820751403611,-1.3481473606056409,0.6004301761921609,0.29708589648374756
Fp1,0.039484431182183505,0.4915222639279213,-1.26895417929649,-0.5165835310083289,-0.4418781648162347
F3,0.0643171998064742,1.7083067730169286,0.5434631292609522,0.31342399174475866,1.4569511893195253
C3,-0.492526052820824,-0.2892283048649758,-0.4780181087873122,-1.89513007546167,-0.76882490981923
T7,-1.6822184533444327,0.3858743894137169,-0.6431092148270439,0.13649630973119622,-1.1463547887121335
T7,-0.8582445309259883,-1.1707023060487607,-1.3878192558831532,0.7584501053171994,-2.103494348630548
C3,1.1913403847575292,-0.5604663124824678,0.8664224715466832,-0.1382777966256135,0.881182362269309
Fp1,0.9917498672291677,-1.5200714860656817,0.6432401762051027,0.6753395553128296,0.016159770328007368
FC5,1.4304811997654254,-1.135287869779034,1.5768029568287456,1.5571371279141026,1.0930029670898151
TP9,-1.507485818163567,0.10129172486954505,1.0591825657189728,0.07832268912592215,-0.18035800178265102
FT9,1.5479580530797103,-1.6412618641433978,0.5363354080062392,1.4697738332138621,0.2034209713579512
F7,0.20098867424237682,-0.07984266814400515,-0.9395216842720299,-1.2838673481826501,-0.5073618596328382
FC1,1.2292020630263403,1.0873055622202816,-1.2914570446664129,0.992014818877443,0.628435861198711
F7,-1.771313642696793,1.579520481998933,1.034064388820192,1.6830186100784907,0.5873298619661548
FC1,-0.8931455470457432,-1.3350875293018358,-0.20787260582792938,-0.07413052967359446,-1.5055287294334037
C3,1.5685627962575623,-0.4776564159769753,0.6925391306583726,0.2720419312591048,1.0509222206377264
Fp1,1.5623295721877428,-1.5103605519453738,-0.11980273207222195,1.2028514412500717,-0.10697928708043072
TP9,-1.7321346006246383,0.4517329032655229,-0.4300677131385064,0.11096661162608139,-1.0035308682548763
T7,0.28731426390412557,0.044561802442398206,0.541665104252261,-2.1511572769771825,0.5306483453071762
TP9,0.3959383468334192,-0.3321555349897264,-0.602849235089316,-1.5905408673756838,-0.34579700195407226
FT9,-0.24671683791194812,0.9156040771779329,0.5132227654046408,-1.2634251046788276,0.7501722588814864
F7,0.5956658698816581,1.482520039691916,1.269699537128172,0.7813058880378374,2.073589990642388
Fz,0.025868957834218453,0.4770217243884166,1.7947765018756938,0.2864941757703001,1.4184611749020724
FC1,-1.291215678050655,0.3687853520020976,1.5242570558344664,0.4960828001382455,0.40291450897363396
Fp1,-0.2966722674060696,0.9560057729361703,1.7326445247257694,0.5739472795143492,1.4935604575774168
T7,-0.9527910852376885,-1.5591423884864772,0.30821573060677643,0.3914540096452098,-1.3670098259242038
F7,1.0628005923289774,1.6835655734827903,-1.6646450958012895,2.0466793640186816,0.680022421914439
F7,-0.5808111844957743,1.2957408230330212,1.5401759646929725,0.7690907856906225,1.4230501616385565
TP9,0.2750679366271518,-1.506446804300812,-1.3966113107646274,1.035089961224521,-1.6502744415138326
TP9,0.3060193599486976,1.2617037839471839,0.7117027140884385,-0.35378214038841393,1.4195276270415467
FC1,0.5938274668382667,1.2187466593606926,1.4274362675590448,0.6058265947326249,2.001523425731705
F7,-0.40904195488259487,0.09447224128620975,0.7329120673789218,-1.8599411241767507,0.2666726795792326
FT9,0.5388844169894309,0.36265331482324603,-1.545798801454669,0.1577262590607566,-0.39733047455356013
T7,1.0146227938238934,-0.6713170888424871,0.9291746532085509,-0.2253689741772468,0.7444023431280962
