Electrode,x,y,z,Magnitude,Row_Mean
FT9,1.0248391670010961,1.055803519790538,-1.00417360321548,0.08592276108128004,0.5523561907856879
FC1,-1.2027310906213966,0.3489446036985393,1.1030107345894473,-0.02945571534758573,0.2045788007829582
T7,1.4637812189059762,0.13245583902058816,-0.13552187823199047,-0.7046367477046599,0.838613977750291
TP9,1.6763889091672133,1.1882214729742344,0.4819029437403719,0.5940929865067397,1.9558059859745986
Fz,-0.7904403001459324,-1.363584623839434,-0.46431594321047676,0.09153372484438504,-1.5295551771251266
FT9,-1.4976328269168249,-1.6231263295489313,-1.0553517609649117,2.028700543364214,-2.465322707914937
FC5,-0.6308732115987173,0.5148007656577155,-0.6622144544326733,-1.4511649931648762,-0.497575434358399
T7,0.32473012462638906,0.6059807301228852,1.21098108615797,-0.7993474450229,1.3065077068275428
FC5,-0.32072496887819396,-0.5520849564145801,1.0324794426022712,-0.960573509385689,0.16046356993160268
FC5,-1.1842112263927158,0.5952616829790214,-0.7340321295958173,-0.3638557857660167,-0.8191775279933089
FC1,-1.4362572296678793,-0.6653199658678975,1.3109155174563296,1.024619850915041,-0.3736464378353294
F7,1.6306039648591513,0.30090289487471966,0.7742230320347144,0.10657332903339255,1.6126009704588824
F7,-0.1823150940644052,-1.6798599130793068,-1.1383982744895724,1.1036072840149513,-1.7867328111606964
Fz,0.40220780409309215,-0.7898011706460012,1.5773924668754697,0.46908362572408246,0.7937410753532315
Fp1,-0.3992757237066935,-1.3555114510686777,-1.3051822075433535,0.9139173611595355,-1.8353053325420998
Fz,0.45745826906441506,-0.40565180247710464,1.0919038261928362,-0.9552347471940629,0.7334633648058944
FT9,0.9105746240522877,-1.4027927438626264,-0.22798233757066996,0.038823119335983064,-0.4128748408661723
C3,1.7037663591979357,-0.09603872332234145,-1.4401114943462259,1.4118605321905604,0.014415158602622461
FC5,-0.5904303447485393,0.2290862551208386,0.9287678113717301,-1.3216309692359278,0.38078203471045274
FC5,0.8700091594736328,-0.5582375981189867,0.49526630769205887,-1.319732839131538,0.5050897699250201
C3,0.5227632982995823,-1.3484698835354234,-0.5745486664851426,-0.16031676917694626,-0.828803649067734
Fz,0.8739718185536393,1.3319140491545713,-0.9859345636597119,0.24468569819639613,0.6330668210817896
F7,1.5032033005096936,1.6500039219889484,0.6778958412450168,1.071625164164948,2.242531029817567
FC5,-1.6140443933628417,1.4304270997678512,1.5607174430165385,2.190699459086258,0.8719279490800665
T7,-0.37251272086619913,-0.5127348888386078,0.7575272023570832,-1.5124181259871066,-0.023039317576335615
Fz,-0.6829484283391306,-0.30161796717058964,-1.2258621260341012,-0.21706660942605624,-1.3513558366393355
F7,-0.45195120677155215,-0.08118515420214423,-0.6601948228415201,-1.813578860468315,-0.7305437890852283
Fz,-1.5198117371962752,1.8870784716088929,1.2720767392522907,2.224974338585726,1.0012563751611319
C3,-0.26155089590139874,1.0340501004612381,-0.2671876659798116,-1.687456188568157,0.26404273741801887
Fz,-0.6111812642522114,0.7462637682661,-1.2007509271516394,-0.2023130785629536,-0.6990484347599025
FT9,-0.08002693947452312,-0.14683468485489362,1.2926020386339068,-0.777578376632806,0.696466154157403
F7,-0.8664103966836174,1.1569956074900074,1.6666863662253495,1.1803783474796685,1.2187036831724656
Fz,0.650552058152653,0.8293401737794046,1.5246968745604272,0.30071004491986075,1.8229970644629554
Fz,0.29297120884636796,-0.7182555368381597,-0.493489590695483,-1.5927939044822563,-0.5528508477325084
FC5,-0.41071697881285035,0.36036852408715864,1.2103014988907805,-0.8280209232108283,0.7396025375199056
Fp1,-0.5155714908678158,0.7557419297425577,-1.3360925968772925,0.021857342566957174,-0.7246584866248346
TP9,1.2727896647857868,1.4442785336556911,-0.8567622262196483,0.7138515973691285,1.0110049496562261
Fz,-0.050485706586392086,-0.6565184315290999,1.238249922297926,-0.50310365326641,0.38968013248095257
Fp1,0.48119425609695143,0.41735523916664224,1.0650960762867643,-1.1660196229137765,1.1970933377033786
FC1,0.7437381080923514,-1.4940919267556474,-0.4043585380270596,0.15125406675258712,-0.6743116588055155
FC1,1.190143866981753,0.7297944019472777,1.50665892381563,0.7460461310732169,2.0683496905753933
FT9,-0.02296298392065796,-0.3568334568885192,-0.6965052329871699,-1.8160581869929269,-0.6610260359338702
F7,-0.7683599423068302,1.315399749687136,0.6289757014478053,-0.40302872017550884,0.7022008414485069
Fz,1.1687676253299155,-1.393923084506193,1.1219993825562293,1.0853858406975878,0.6050375589836959
Fp1,0.27289691837646607,-1.5406439256970372,1.4758332769792917,1.2479300128718835,0.22769082527866863
Fp1,0.961197211263606,0.39600011014349235,-0.25724563566443764,-1.6810851012699592,0.6184692385333592
Fz,0.13447553859064837,-0.7538462418949766,1.0933791450728199,-0.6921239280501342,0.3492667827786567
F3,-1.4670789008433658,-0.9287161312295326,-1.1167061775433875,1.1754776117257717,-2.0927831336587093
FC1,1.6998421844123413,0.5674440365083416,0.707188013063224,0.2791928880599036,1.761198491261465
F7,0.7764049069234593,0.0477977852413441,-1.1508485878291832,-0.5128861859458882,-0.2576299705364287
F3,-0.30482774589354483,0.9736275915246527,0.1554371625058499,-1.9087656383302778,0.47477575390871296
FT9,-0.7558510870422717,0.4880883696058038,0.4453124728885441,-1.742950848131165,0.12264039583905567
Fp1,-1.5016882509473324,0.30496850823656974,0.7634640554182536,0.03463607215762616,-0.21103686537011498
FC1,-0.5111122209052713,0.4789218835250441,-1.3446529081377772,-0.13948717339337982,-0.8846108292339151
F3,-0.8130786965869211,1.507386208197483,0.17666195768814863,-0.28421003655181937,0.4960374959350426
F3,-0.4610618459410866,-0.5352208809525094,-0.9286392342092349,-0.8739661833597906,-1.1650536009982477
F7,0.8376072194825468,-1.6472926971702502,1.1297638249075146,1.1816298748950331,0.27391639388768024
FT9,0.015488788838724945,-1.1993149112266526,-1.2639721806804032,0.48469528686469127,-1.4794627913152965
F7,-0.49455742851888507,1.8461605822462461,-0.4031810584983111,0.24635616557868031,0.5025939956662053
FT9,-1.0477763168369976,0.402737099330177,1.0678569237885123,-0.3285257374172005,0.302619547289129
FT9,0.4078595755297401,-0.7233563930682441,-0.5229169707065472,-1.4660503186761875,-0.5078346794875581
