Electrode,x,y,z,Magnitude,Row_Mean
FC1,-0.9434778688244717,-1.3581005972816431,0.7834663056196046,0.4111881338930005,-0.9769316991962262
C3,1.1641412528440984,-0.845392276822998,0.7000472613078468,0.0853171671434442,0.6620286507101124
F7,-0.9851737161383765,0.0184870364337823,-1.4890974415773377,0.12984898042578702,-1.5753910167312188
F7,-0.050944795321379986,-0.5444322971621991,-0.6959802268720259,-1.5861451009310576,-0.8231579704115183
C3,-0.8364042268405177,0.523237405783898,1.2130057427870358,-0.32778119015617263,0.5641420679590925
T7,1.5952302549189616,1.2539027393794044,-0.0550794209713507,0.7947363840859617,1.7969951640956026
F3,0.9729068442133929,0.8076630238931897,1.2913096092089824,0.32620846846402507,1.967494054114342
TP9,1.4490220610657738,-0.3180059423707876,0.8960806649992195,0.3385637187706169,1.307355295584674
FT9,0.5794982997299705,0.5794021627639081,0.8367284118603239,-1.0293789800352058,1.2775835934436433
Fz,0.2567182403218565,-1.6545814298060741,0.9655747900762564,0.7282920749916394,-0.27202386185801986
F3,-1.4419212964043613,-0.2546097085660851,-0.18382351775800973,-0.490480961034707,-1.2135507627863127
FC1,1.4027351703949063,0.7388330858151368,-1.0170527714904172,0.4939433603574038,0.731332324249065
F7,0.5365986582369329,0.8980101940966372,1.2954815664812191,-0.03069148326538845,1.744978329484681
T7,1.027404812979909,-0.6915485312540481,0.8112294367017764,-0.18067495522445293,0.7422382326380507
C3,-0.8680001765311876,-0.8555405130983885,0.8214476573698162,-0.37586258958211016,-0.5838038778140259
FC1,-0.3602082319326469,-0.6713059187679645,0.8972957397978097,-0.9545521582010963,-0.08913454273722628
C3,1.4366157869499443,-1.0946469046943292,-0.4228232661400386,0.6208819846692032,-0.03561157815255919
T7,1.643135918607184,-1.1786492647846267,0.8551824709426076,1.3518477364506403,0.8590295376176873
FC5,-0.3411611673892348,-0.9956019402465938,-0.009695129084961868,-1.185204297374951,-0.8612139815334661
F3,0.44544335016983383,0.3907801767325212,-0.11316770897108377,-2.2376474238101807,0.46535833675378285
FC5,1.2988005773945217,0.4401857342832057,0.7408520864044161,-0.11298414081190132,1.593913943491537
FC5,0.7222982415373274,-1.2900013667565369,0.6416181119192226,0.09592515157991381,0.05538803544132653
FC1,0.7248077962055357,1.2328714375236716,-1.4398040469658304,0.6667786020951854,0.33729665962934324
TP9,1.4816189811235052,1.2187771763252575,-0.34011043512842537,0.6083520616709318,1.5193978871785674
F3,-1.603899480000837,-1.6658643046857677,-0.6969059807583506,1.5989161772805738,-2.544091034541369
F7,-0.13708306211607932,0.6821434650384077,0.6371189358034114,-1.6570226360821292,0.7515123507822946
Fp1,-0.4156471306823933,0.8135131532142182,-1.14936310717652,-0.6085024874638951,-0.4836370755318632
FC1,0.45968042319036295,-0.7886004966567043,1.028301953782075,-0.446447193912417,0.45089477031129493
FC5,1.0583198994710574,0.6773177367718044,-1.2213486497700106,0.17781670527934512,0.33882397720454344
FT9,0.7179134104701622,1.3531596986736998,-1.0604223695441897,0.3069552398083626,0.6511607028648615
FC1,1.646833665340283,1.329473406762817,-0.21917624742914102,0.9948866358762481,1.7739946135447817
F3,1.5203156639679938,-0.4596341983136943,-0.427642060001724,0.158007564570619,0.4199159145528676
FC1,-1.7614860162755221,1.4320778497180284,0.8464678331555763,1.409460143302799,0.3099194048968904
F3,-0.4484397911956957,-0.3732420739075951,0.773955263348266,-1.4388530187035282,-0.0350922995464206
FT9,-1.3118979077153665,0.9257916965923509,0.23586517936439313,-0.2949895104209169,-0.11022723003706213
F3,-0.8589819057984086,1.090019191235918,0.9156707465334532,-0.1869589944863066,0.7209738613475968
Fz,0.8033677155498036,1.8271554708083564,-1.446080626167892,1.5556589699409613,0.7626295657437105
FT9,0.2227124566269692,-0.24038431848269154,-0.36312129646662816,-2.3531134953094357,-0.2401391810122498
Fp1,1.3328310623514077,-0.4382941387943172,1.1778781986443205,0.5365740937822657,1.3350274248991016
FC1,-1.4361474379378516,0.9724758549169492,1.234655793919149,0.8244209169770512,0.47540095791281456
Fp1,-0.4517612399194564,1.124976837094165,0.9273494087175723,-0.4624559680008,1.0145338835348499
F3,-1.1447981987407405,-1.5899606563857203,0.2839278914182792,0.7210699214933778,-1.5733164674453868
F7,-1.6167224637177215,-0.31762659406964655,1.24561982647528,0.7974244937585143,-0.45613044531969693
T7,-0.7064336684115886,-1.5366599995652916,1.2028114868701105,0.9490996080212663,-0.6698448212427744
T7,-1.6316178879385939,0.7125979774193576,-0.8938012042049025,0.5029507800400701,-1.1729465465303865
FC5,-0.08107540319960985,-0.7530267378025922,-1.142865763496056,-0.5835991710086096,-1.260256117313315
F7,0.7939214439913267,-0.33227314039297706,-0.18159477707255497,-1.456354699213332,0.18712676771753625
FC1,-1.4310043291571195,1.3557485667422813,-0.21170542275524123,0.439922986775939,-0.1987956853426553
F3,-0.474415480814823,1.807396972356724,-0.9419536413990769,0.6654153197047223,0.24332822697323503
TP9,-0.1556331839895266,-0.2631718712457931,0.808581820591747,-1.6306539705847631,0.24678547699743167
Fz,-0.9144156536012505,1.0471979439959793,1.625039554658647,0.8632077761817514,1.109782379527611
FT9,-1.646952689145559,-1.1332571184840052,1.563968997263843,1.8544265806447588,-0.7922516897323544
F3,-0.16107316772451602,-0.43150043243098835,-1.717419719133557,0.20577282581702722,-1.4734418546542545
Fz,0.17294689981638023,-0.9318305116918622,0.6255890304450106,-0.9455401224035948,-0.08270025226483035
FT9,-0.16889288263401175,0.10246804171678156,1.6292439575793225,-0.056368565632428945,0.993935067607549
Fp1,-1.2006561066986492,-0.9218399406446475,-0.43350722839495437,-0.20121851940270657,-1.6411965283138403
F7,-0.2632106084878329,1.2676222685061587,-0.8667890664311342,-0.44440395197051297,0.08435264349531275
F7,1.6035617867938292,0.20800220557794405,-0.8781899771173026,0.4849971636138265,0.6119145626703218
FT9,0.2993231623955609,0.5682123027728001,0.47703458885786565,-1.871652750343806,0.8597297131204944
Fz,0.9668689788393527,-1.271947630846294,-1.0217269519366003,0.6502962675017979,-0.8344940322775469
FC1,-0.3843054670677158,-0.4052501686258693,0.5957838297737618,-1.7428157362979315,-0.12744571517516762
F3,-0.596654237674615,-1.390252520025691,1.651337851546869,1.2876661733390367,-0.21969233613539688
Fz,0.6301617537092424,0.007423214181396529,-0.09099454849499386,-2.0153858747980324,0.3550598860833015
TP9,0.7233724469774884,0.49178930294616074,0.7726104959289638,-1.0030030793005624,1.2741618537212158
FT9,-1.546678508084938,0.07001553098596211,-1.6002907700320999,1.0534157451023152,-1.9772550743926527
FC5,-0.9080190234475797,-0.9444286413087942,1.2916076036489228,0.40564739072823963,-0.3667605974671098
Fp1,0.3538389079347626,0.11772342771975415,-0.3987189499975053,-2.3195081124900154,0.050178586888037946
C3,-1.6535017966615118,0.5420520413359196,1.5929205407219422,1.355885430675359,0.2887588690289221
T7,-1.3728086187418118,-1.1001811784694355,-0.8617921250597025,0.6044889973147003,-2.1392010045797023
F3,1.2819101250742553,-0.5312668410278755,1.7390080971144992,1.337079683796445,1.6003698218992393
FC1,0.5390903774611133,-0.5009646732887082,-0.2087224329420971,-1.6931024846714455,-0.10269566471952013
Fz,-0.18875744077150364,-1.323708743280455,-1.2705216947718743,0.43729516391980616,-1.7747682419388509
