Electrode,x,y,z,Magnitude,Row_Mean
FC5,1.4089145490046742,-0.7649352272465441,-1.2133675496229215,0.7163309759696576,-0.2336817055098245
FC1,1.4769559751332342,0.0042473594518571516,0.20356068402023308,-0.2425928554996231,1.001262542298627
T7,-0.2535760207222606,0.17245254438576796,-1.0578868667510668,-1.3552701665563365,-0.6531126096728274
FT9,-1.4676532338297503,1.6551693303234798,1.544564423506211,2.515227801061074,0.8490731824122609
T7,-0.8558756629030358,0.09359057026844467,0.5434624068894295,-1.3087810097423969,-0.16029989432845326
FT9,-0.1926291503920959,1.7569790412287098,1.1683630943436671,1.006368571249993,1.4562622380713164
F3,0.9699449472387899,0.18796164662753223,1.5538602706781866,0.49720808432198743,1.548162442418847
TP9,-0.3198823336676989,0.9384297366824615,0.7171463811909853,-0.9336280489684129,0.6997885399360436
C3,-1.1405189685112678,-0.479125688672838,-0.9657082447627122,-0.20795068956748816,-1.4739026949923928
Fp1,-1.1371870723990036,-0.005507808018922654,1.1936142323610348,0.13901915045662414,-0.01733424536963081
T7,1.1151334770533585,0.04855666629587193,-1.7476439014222043,0.9097782997445372,-0.2830439210957705
Fz,1.2093520751655142,1.5113980067936557,-0.27701008919889114,0.6951849451903815,1.3603043303754987
Fz,-0.9133633386500909,-1.3457978594997477,-0.7205388850416565,-0.007977499417308109,-1.653874377328628
F3,-0.2217796402146902,0.09199211918464258,-1.4869409971249095,-0.4553544493354584,-0.9159399976933034
T7,0.6301663630028199,-1.4219236688986372,-1.658265065056459,1.0506451506462426,-1.2926431481506961
C3,0.48661266157466815,0.5330141030117173,1.0518062453177728,-0.8152747564742566,1.1582620678921745
FC5,-1.3602594078641652,-0.7695042328389451,-1.5792353514798712,1.2517416631285134,-2.1003669266027005
FC1,0.48894538426664275,0.5664674074484866,1.2662123157295104,-0.3717454301430909,1.2969919854165477
F7,0.6974837803854246,-0.3121968224574984,0.858789508646514,-1.1993485611041592,0.7348319990655062
F7,1.5983096980570382,0.6249905668314927,0.05707643574809385,0.31576653127344567,1.316694379226118
FC5,0.4066929795432107,-0.20790608933231416,-0.8156432844688626,-1.8292892841876958,-0.32083801012238766
Fz,1.0671509083077186,1.2325658640913522,-1.1491069935505085,0.7546591144813871,0.6418285009233802
Fz,1.4275079660548722,-0.9374402155383665,0.4336336501050631,0.17074671033080122,0.6078375538665829
F3,0.2863697466488939,1.114746643750494,-0.13391049913742,-1.1733151679872336,0.6796689969402263
FC1,-0.096277995143335,1.0894013465434766,1.1218473555789685,-0.18037375957698637,1.1389555220095857
C3,1.433239536333266,0.11509952159693382,-0.21663847623513172,-0.3416373056591566,0.798155625319152
FC5,-0.5460125249503098,-1.4482048897396955,-0.49618087108362646,-0.48911602242884633,-1.3618336901408026
FC5,-0.8340888532340284,-1.5276661688341289,-0.9030112118321642,0.3486887513481444,-1.8034434872027112
T7,0.43330117893695824,-1.2451680562787146,0.8989282571339948,-0.46307066143342257,0.11109447036358863
Fp1,-1.2391564364699337,-0.9967225894866483,1.5160890070086446,1.223945560977163,-0.41648919072096036
FT9,0.3549532414321577,0.511156976136618,0.5908972288692492,-1.766504752113049,0.8102990641759147
C3,-0.978018721238423,-1.8759383363615452,-0.6657189527756191,0.8924169808901518,-1.9391831282006917
Fz,1.482293909588937,-1.3688259465351318,0.11564073208303373,0.6511819576158808,0.2373766672667325
Fz,0.3702792270974624,1.2281221117591599,0.096830983971871,-0.8787362858004707,0.9182143834361086
C3,-1.1586375267067,-0.533574917130888,0.1665868857368384,-0.7903262134306546,-0.8803490013823334
FT9,0.18941427654600707,0.3852529375153506,-1.6794342589013098,0.07212089401638976,-0.6237306398733176
T7,0.19441081826540924,1.3717048369130718,-0.12527900676508053,-0.6754294082697238,0.7637313627887202
Fp1,-1.024150883031162,0.6121980163635233,-0.5374141883609436,-0.6618628966315221,-0.5941392419420578
FT9,0.2634356204162928,-0.06858136295881827,1.3344577510173015,-0.6800835117273204,0.8679199780654353
FC1,-1.3098108628628902,-0.8613434752912099,0.7109644760606171,0.16645066791996496,-0.8380675530186851
FC1,0.46791774443176476,-0.9432183706241544,0.7463999184468526,-1.1047046700295426,0.2044705241719165
T7,-1.3914904579477452,0.7980059474747127,0.005321998300254761,0.10634144282451553,-0.41380634510892744
Fp1,-1.5714629008467569,0.7201903375282347,-1.122454644693558,1.1038358547281173,-1.1927248140907225
FC1,0.2582374750710327,0.339358142556895,1.3061583561205472,-0.6070210350675833,1.0622873678821703
