Electrode,x,y,z,Magnitude,Row_Mean
TP9,1.2887516516931816,1.4272961087926372,1.0705857585103071,0.9488071927418816,2.2693165999700864
Fp1,0.8646333032610751,1.3722809086505638,0.2790015548929426,-0.28574340237981555,1.4938852282545358
Fp1,-0.06615587480855877,1.3239156093207975,1.053717522655985,0.18142728652874962,1.3838694879242592
FC1,0.0869087377893362,0.03477402064802883,-0.8468606435520565,-1.8749211200453295,-0.44980596184901694
Fz,-0.407936610243303,-1.5181218419414737,0.8825348544070404,0.443894251904666,-0.588039589386272
F7,-0.7587646195994779,-0.5336368215796997,1.3907247723721796,0.4161055690084989,0.08981202393302554
FT9,-0.8487180969749951,1.6770596079644624,-1.67189088599094,1.7297876382711406,-0.5615447863631904
FC1,-0.771507497888736,0.7649882625286102,0.562483315638249,-0.5901995654338853,0.33014251857213
F3,-0.4742872862756801,-1.469632899897538,1.1801222812470524,0.7883017061225878,-0.416031787081463
C3,0.5625928985415649,-0.0016529915687568753,0.8634476341207146,-1.2810953846958923,0.8699011043637159
T7,0.7946093207108019,-0.7346073427371294,-1.0669819387757127,-0.6473065577178436,-0.6096954251919392
C3,-0.8914988783405263,1.5992684460287994,1.2138764870922494,1.336954370958418,1.1473407115716083
F7,0.799379906254575,-0.3020910853657512,0.23548018041403232,-1.8961401139896645,0.4493408060116786
FC1,-0.08290633766338562,-1.17397354240679,-0.4717261771120519,-0.9064476057303742,-1.026871818706714
FC5,-0.6550399341964954,0.5085580436376269,-1.3734024843666912,-0.09795033729905463,-0.9438226008819647
T7,-1.197431327515734,-0.1886595347403749,-0.6046465314986271,-0.3789764224564417,-1.2031679481909738
TP9,0.8350970085975677,-1.3699334844359363,-1.1200018410323804,0.28531542128962173,-0.9893277893989041
FC5,1.1512189447009813,0.380029243796262,0.47900169584777336,-1.0150197386190793,1.2097120447655998
FT9,-1.3111789758418293,-1.0237507826516634,-1.2277784123633633,0.9661278944719055,-2.143941298134496
F7,0.6108043987699291,-0.5663480719098065,0.6049293738277404,-1.3888153486050359,0.40942752956480544
F3,0.5141124752097574,-0.05454086960023183,1.3620269672062284,-0.28782963261462585,1.117391466396251
F7,1.0781604883802443,-1.064522674436059,-1.1102414988480018,0.07693186698438886,-0.6586917259577685
FC5,1.730542257010932,-1.0399028743380538,0.07854259014762602,0.3661515237048416,0.48122919177321766
T7,1.5381381566452403,0.29430402447749526,0.3474006969435876,-0.4688459506441487,1.3110714528614695
Fz,-0.05813084975222308,0.38820876155727946,-1.7453097173619234,0.1385444050287112,-0.8846730686920729
T7,-0.6583070258975818,1.4867744405843173,1.4703496901274336,1.3380655750993928,1.3800105369518283
F3,-1.3780880750047646,0.09555647695927841,-0.7357147545801043,0.0505147538172658,-1.2265456854023915
F3,-1.317834940000494,0.4727985849890436,-0.08801944437601535,-0.20810026297523207,-0.570340509703749
FC5,0.6760603540355155,-1.1535955164382796,-1.7704604067444658,0.8878639086179573,-1.3597555038070643
T7,-0.8873481360413873,-1.3082497477687332,-0.36753592470223695,0.03659697185717244,-1.5247358339247625
F7,1.582638674118564,0.4137236460191713,-1.5878225318566195,0.8775387193882512,0.2138835525599189
FC5,-0.9877114616158146,-0.2123437461158771,0.9529356527366749,-0.12746623223240855,-0.13013155668854196
T7,0.4280793933468546,-0.12738944755419881,-0.03784705004166212,-2.8969716355114308,0.15959054852989218
C3,0.6991826579572035,1.1865394875808792,-0.5489027176739847,-0.7075069240010161,0.7751787670151068
TP9,-1.4619269473064962,1.194370138399137,-0.046272748087505505,0.705881821515511,-0.20955344906966505
Fp1,0.8366520177023117,1.5208069370543238,-0.6749285085615944,0.07035285227779488,0.9754314859610117
