Electrode,x,y,z,Magnitude,Row_Mean
T7,-1.2006799999614701,1.2226011197452704,-1.128104252245694,0.6843226649403031,-0.6666265541025198
C3,0.5320126399622378,-0.36096279255711516,-0.12267612522632977,-1.92252631423896,0.043443027658042
T7,0.5679171951700376,0.9635056184380173,0.2947280171886648,-1.1960954471446754,1.0290187654663283
FC1,-1.4106104784650078,-1.0847424765099754,0.2183557170342107,0.21097478976087447,-1.2992830970738916
F7,-1.4325725689291795,0.1510847104423079,1.6722855227645246,0.9674174893680629,0.18876211777511806
C3,-0.14156950949730646,-1.4996933864526913,0.6381412890104341,-0.09418505769338258,-0.5479954420422949
FT9,-1.2813691313919289,0.1842099245238505,-0.5097567342099193,-0.6904885920577573,-0.9362826081180955
T7,0.7442779397049529,-1.018706472469668,-0.6812113945581719,-0.2635518263728641,-0.5096225319066902
F7,-0.002034684420438098,-0.24003724353752195,1.3125997451084066,-0.8467679849928509,0.6076659631825417
Fz,1.4890418086082755,-1.2779824132218267,0.8074826768491553,1.1881422920185674,0.6239158956695369
Fp1,-0.28259364877059606,-0.16364614966432414,1.207998958658875,-1.0742649818905285,0.42646758132709484
FC1,1.5525454087422639,1.2714867282182047,1.2481782161794799,1.5183640921269619,2.3129862251834825
FC1,-0.9574125402995818,0.7691770185563429,-0.8560637947655797,-0.49881128209159353,-0.6202375383150046
TP9,-1.2543196084404584,-1.6663919401658056,-1.4494672591597115,1.924436366667655,-2.4694219823214043
Fz,-0.9416093917601569,0.3160747615828216,1.5396017620803257,0.11872504878724091,0.4919968536802166
Fz,-1.6510994894322757,-0.9282168200059782,0.6231480762068367,0.6231100321686887,-1.1253748480714076
F3,0.852365951464304,-0.8370264729322517,1.2866180806843686,0.2587111555969476,0.7644668834774261
Fz,0.5228172858773985,-0.05297644229187412,0.25322617213114623,-2.1773008283707505,0.4197630431022289
FC1,1.1678942615629422,0.0004738977188667508,-0.8581348993605825,-0.1805978114388912,0.19933921581505412
C3,0.08804573477102093,0.6442577569460344,0.5876707152088699,-1.934551689615087,0.7378439818941831
Fp1,-0.4597035526420203,-0.9631690670754897,-1.5004259946633092,0.4684957874146091,-1.6461208188521486
FC5,1.5291055430607492,1.1405894312329112,-0.0791614256118629,0.6488349198870925,1.4779423989227163
FT9,-1.1942483552347596,-1.0875132271382901,1.236542730125759,0.6699642483132265,-0.5994166904765265
TP9,0.43304140582705536,-1.1774851355863103,-0.5657745706944007,-0.44904607242503886,-0.7139917233721383
F3,0.3960295996140455,-1.2689955585152344,1.0204415605179213,0.03641847705665757,0.10940468784239343
FC5,1.1713453532581994,-1.1752010318793344,-0.12416905387388047,0.24888855354175327,-0.03136387516751336
Fp1,1.3808434116612351,-1.5356073944080884,1.7263825833137953,2.3119288633674877,0.9375270693542896
Fp1,-0.22510228132116689,0.4606541474249417,-1.0022627147775602,-1.1799572156951845,-0.4439903153780358
T7,1.3552559969633597,0.48686977464558945,-1.664559567749406,1.3858384185916572,0.12145682816646328
T7,1.2844935069921462,1.4316249784067283,0.38322676783966014,0.630826080910317,1.7559798264008721
Fz,-0.331392091143735,-0.5435001299557138,-1.4664948513917704,-0.047214878204704255,-1.3209037672598385
F3,-0.299290410931738,-0.1522403086539832,-1.455848540429173,-0.29063625145214694,-1.0807720133946197
Fz,0.9770411822434159,1.7841120255511795,0.42368443699976854,0.7649409966876604,1.7928809780848665
FC1,-1.4081441872799467,-0.9932449853582779,0.4965661611951097,0.18924098056173544,-1.090432779406186
F7,-0.9437908121752325,0.8981061884427186,0.6855089640227731,-0.7237531326877694,0.3289120239268499
FC5,-0.7249323665633886,0.7390128588824662,-0.06475620834048221,-1.6245410255926733,-0.05408826474905068
FC1,-0.0827287927817674,1.6091946089799405,0.09504154715574255,-0.39810804427467,0.8908754771636274
Fz,-1.084576912458508,-1.2273018153618072,0.14374746830473306,-0.10283104028547305,-1.229051485550061
F7,0.7255908962569414,1.6627883738766673,-0.3194145745759281,0.27089385975507196,1.1594702471648919
TP9,-0.3855630310217764,1.2763041370570398,-1.0589281432867421,-0.06833663290627562,-0.12098260683382182
FC5,1.512663583847426,0.5717223517019094,-1.5081849999427046,1.4205037657704596,0.34855113226385404
C3,1.2980520581578168,0.6266417616051242,-0.04883884521886643,-0.3019177271174332,1.07698058687442
F7,0.9979052908941984,-1.2003926415730013,-0.13868077230102352,0.017497989246089276,-0.15492407597206384
TP9,-1.7161623976296083,0.9600715918975262,0.010892503129952163,0.45818431724370084,-0.46982797226627343
FT9,-0.7379617885920877,0.8536609667310027,-1.6225737227058858,0.6138375403107929,-0.8780055566595012
FC1,-1.716681080721184,1.0910281332786884,1.4885525139753981,1.599052710455798,0.4360830378298645
TP9,-0.6230706775205057,-0.9243724833923358,0.2734332793844238,-1.1801741411676325,-0.7190315069139765
F3,-0.042315503026830355,-0.33471562889320255,-0.527338852873119,-2.1007492107714736,-0.50666307665445
Fz,-0.7945002676844376,0.35841873253841994,1.3236823489468394,-0.4297844913951616,0.47950852231144125
C3,0.8805443167044847,1.212506006814906,-0.49236257935356303,-0.1795405706740776,0.9047070200666882
FC1,-0.9988114135558528,-1.099996597400587,1.6786264363593317,1.104720144141447,-0.24235302859350924
TP9,0.48829499305157237,0.4475311462617691,-0.3247326459273009,-1.9043892275534327,0.3487614100761926
C3,-0.1855892989414664,1.0484211499442093,0.9794629886813573,-0.7722967857779222,1.021305877858018
C3,-1.0407933487086396,-0.442044531893204,-1.4710838729350109,0.4476105157189949,-1.682825824597376
FT9,1.050918291044527,0.03687149659010652,0.6090887597693085,-0.8153018885699571,0.979161904069986
C3,0.5880936501607686,-1.348956861997508,-0.7954191953731505,0.2018761666056545,-0.8472554905782188
FC1,0.7722091586638702,-0.9179247761904471,-1.6340391708087738,1.00648943252823,-0.9756821456677279
FT9,1.5503848974777243,-1.016736845636516,1.2442259489682428,1.4013367873054752,1.0501381538635242
Fp1,0.0005758753741304972,-0.3623733150717505,0.8782487516661311,-1.6388025026591535,0.29667287202493475
Fz,1.2302890502067807,0.6097851799130695,1.242313934857407,0.4358438862100053,1.7569032482589797
FC1,-1.4511720081375705,-1.135888486295158,-1.6133311968882935,1.7399304535402753,-2.385159743604355
FC1,1.5209386729685441,0.034208403203363366,-1.0181773315369014,0.6678193679282238,0.3341764389310833
F3,-0.131357767532212,-1.5977984575827335,-0.7909892018981034,0.33880160957101985,-1.4027585049592128
FC5,-0.021759064443097595,1.4446274679168927,0.5231066391089031,-0.5746677976352902,1.0776290116447138
Fz,-1.06648354196638,0.5868282134157533,-1.6184844582862858,0.7387073580380863,-1.214815491156151
FT9,-1.0836323707183786,0.6415953129886268,1.4810550079442855,0.33840281802607275,0.5549841491999576
