Electrode,x,y,z,Magnitude,Row_Mean
FC5,-1.3120653446337804,0.8280315444640461,-0.4093939799432148,-0.24033203613415383,-0.4417529529268054
Fz,-0.9248019248568887,-1.3268856422625306,0.83431447798178,0.48729252943105594,-0.7796808284419258
F7,0.1724652655325402,0.46266460756681543,-0.004643211142433389,-2.3188729160873605,0.35176494850662515
FT9,0.8515912244036034,-0.7176381628361698,0.7037728418823758,-0.5777735241745896,0.4264438577857125
FC5,-0.23883636731361563,1.2708313425971065,1.5262003327283782,1.025998781529843,1.4449225187896588
Fz,0.5920624986119052,-1.5651019357416072,0.16215779098924282,0.12889470535728073,-0.4929308541911374
FC5,-0.637360026964117,1.3715226037285073,1.2960188005418485,0.9690279398698578,1.166104403332654
F3,-0.45348601178650716,-1.4804186416942453,-0.8356874647652296,0.1132863299286881,-1.5449484452210376
TP9,0.003253754125187975,-0.6108690535371925,0.5124213607981826,-1.5546038222164917,-0.0631035837159958
TP9,-1.6554788974423107,1.1344828025797187,0.11812179912117975,0.6838758871816736,-0.15478450602921975
FC5,-0.5149006014723164,-0.7951993014317994,-1.2516027593323427,-0.4379434566798782,-1.4164680926947029
FC1,1.508884892971343,0.6246087129151965,1.4144259748840196,1.1595211925105706,1.9301246969972399
C3,1.5580907664570212,1.0645355296432708,0.955906545747676,1.021287716366815,1.953031868184192
C3,0.7856464658074438,0.5502705971768729,1.1490769424829355,-0.10451567752446307,1.3618289330916387
FC5,1.0551852935725485,-1.4521217299811036,0.6745892885978269,0.6384344874414158,0.09791748022778739
F3,0.6606163818741402,-0.08242612102312531,-1.4583266416411595,-0.4427163362022406,-0.5083090279843272
TP9,0.3606704050441968,0.3859314109352354,-0.11509031871281977,-2.3287742285561044,0.3454512525210037
F3,-0.47377898362081755,1.1875847261327377,1.512490916818421,0.9713223918442604,1.2667302545953896
Fp1,-0.05447374451442653,1.0811379502627894,-1.3059342687192834,-0.0921396851230671,-0.13477651469739482
FC5,-0.12338155461676764,-1.0138854278590852,1.0115065061591355,-0.20103584269063746,-0.08306385266236087
F3,0.11368229372619182,0.6797281342469446,1.3802033261371647,0.08134980530848647,1.2115576311342953
Fz,-1.1085552422347626,0.4108500392467274,0.6249454021064336,-0.5669833235956977,-0.0004477108842429269
Fp1,-0.45831007468840407,-0.5447046196478235,-1.0321956491489241,-1.1080037442306179,-1.1224197102667615
FT9,-0.5975638693017217,-1.431327878758604,0.023655979350774705,-0.16594212353351584,-1.1166401726480972
FC1,-1.771731675414624,-1.6427801326114548,0.6707535002216771,1.776467575394863,-1.4942482227039884
FC1,-0.753849148976962,-1.4663704640786848,-0.6001188061388492,0.12531632040094506,-1.56389157085897
F3,-1.4840238994125696,1.5812023777879658,1.350905458738508,2.031769392401449,0.8724833943760948
Fp1,-1.2705066815374564,-0.33922369142386477,-0.7254779021055134,-0.580121339964237,-1.260943939703538
FC5,-1.5075652313912784,-1.6434655719098636,-0.07399462381289126,1.139793733924321,-1.768566529083263
FC5,-1.4863512896993512,-1.5682996482654024,-0.4712374813748657,1.0364684115476661,-1.9345084635479743
Fz,1.751934518721716,-0.3765412153803354,-1.7884087992283237,1.437825776129599,-0.2870341942186246
Fp1,0.8756153625697497,0.7705742202252738,-1.1494777739183113,-0.2793381335189803,0.26201524324474174
TP9,1.6998544170181242,0.3050166573166774,-0.9938088046665104,0.37323946664843227,0.514477612148683
F7,-1.7122909950447336,-0.41152909351265937,-1.4963684588274346,1.0141936337353092,-1.9605065412170992
Fp1,-1.7627046995713607,-0.22662151964699276,0.18741468008330425,0.13536956610304676,-0.9491615350604631
FT9,-0.8773384481268403,0.5987930272523266,-1.1130907124023566,-0.4917308872726944,-0.7343685064077502
Fp1,0.6998397845477506,1.3159855347992435,-0.6729546498591372,-0.10761250409736532,0.7449254831136028
FC1,-1.5574381800222332,1.1789480697352384,-1.4753515994769821,1.4001321742067934,-0.9603063300053926
F7,1.2530737891030368,1.3546597204135957,1.0257708155081897,1.0931205309885548,1.9974152516016503
FC5,-1.2192166523237864,1.587542710044935,-1.720342946191874,1.8554458546672303,-0.6856104619025406
C3,0.5019072231649526,-0.9884489247042543,0.5678682974172382,-0.6947799815313086,0.013460685622034051
TP9,-0.9936810643772425,0.38489017797324704,0.640804323698587,-0.7329688688254111,0.053714378314489435
Fp1,0.6181939291809299,0.7538181073667108,1.3334920760883666,0.25886540291554466,1.492322797418109
T7,1.2964797323054773,0.8934490115209922,0.319444206874449,-0.09982215826319095,1.3659486680916844
F7,0.870366447257722,1.3832189445649195,-1.112383075108056,0.5282494502942392,0.6293385322278292
TP9,-0.6057272633586369,-0.5150811565467953,-0.8492693620585463,-1.2778176645383743,-1.0814817147124745
F3,0.9647976575411737,-0.4685822193134752,0.14571354275335283,-1.230961334029909,0.3188753735377271
Fz,0.48544854284699596,0.42383387058403527,0.9038674108100664,-0.8705204334395064,0.996627032512324
F7,0.7079568328638033,-0.7063972049804104,-0.7221228669229169,-1.1003002281380083,-0.43188475177323193
Fz,-1.0222411616955627,1.2381055361430868,-1.6511426480657854,1.1288335837905135,-0.7434499401642538
TP9,-0.9208019831475788,0.6706009734509919,-1.5171661871312732,0.22722784877224103,-0.9398994042711535
T7,-1.2811000751492372,0.3477188701560018,1.0010654362892244,0.13115335554443866,0.08137008963984203
Fz,1.3909979888265727,-1.2440187636767348,-1.6911915030646054,1.501451204989216,-0.9172596746038693
FC1,0.6717528617329859,-1.3705114641322116,0.46887629817936555,-0.007541549659254882,-0.17033185797788092
FT9,1.4618557271632737,0.026540918835664687,-1.779890352838617,0.9776538080455488,-0.20434244954642328
F7,-0.9258597495993516,-1.2161022057899102,0.7036562161823142,0.18267372696146775,-0.7893711909404691
FC5,-0.49605800597013694,0.4880491076995087,-0.12657165990659955,-1.9745787675252382,-0.05155752561952475
F3,-0.1423589789353137,0.7857419107796696,-0.09702863458059141,-1.6954229441728386,0.319977138601011
C3,-0.28769146659369715,0.48527771197433034,-1.2915146151143182,-0.7857455012468858,-0.5889547273297439
TP9,-1.3654945480189173,-1.4669565993283442,0.9139750763247317,1.2289700055204444,-1.0464070443978681
T7,-0.7295280733156524,1.1163561613669393,0.5675263231249418,-0.24705545339149917,0.5688818119600262
