Electrode,x,y,z,Magnitude,Row_Mean
TP9,-0.5973246582378935,1.5373349327525638,0.3478150571105882,0.1521329109017267,0.7342889292809568
T7,0.24760123437017242,1.1889530677922482,-0.5619712881982136,-0.38793896859337496,0.48895936821890357
Fp1,-0.24253991832055719,1.5547814396080732,-1.0415029226128438,0.7555505498176617,0.18101832946693444
F7,-0.7013383741143183,1.2166922118600658,1.586789542765111,0.7349756744924237,1.167716395070408
FC1,-0.06428830499008344,-1.316859714667941,-0.396841944915471,-0.3838624974359621,-0.9806933828873294
Fp1,-0.22918495837334502,0.10889018594956894,0.1251441040813306,-2.610771112021966,0.009177201141469686
FT9,0.28919626491725436,-0.06713365757144464,-0.46289139703839544,-1.9125770489378515,-0.1363678513565233
F3,-1.511306118565886,0.1903693036101377,-0.9294204080883701,0.4299533238327559,-1.1769165093090803
F7,-1.1773595508057206,0.14594556046269871,0.5120535151894483,-0.7954059360534042,-0.2536453358971107
C3,1.7436945710664835,-1.1882449694628008,-0.6388309690499333,0.9994784471933589,-0.10194050473504773
F3,-1.0121300722549977,0.6132689898845904,1.7261481720065197,0.6059104514185156,0.7451857679503557
Fp1,-0.22562729447078267,0.8116393353890994,-0.9009687560935536,-0.5025245055551132,-0.14889758225995814
Fp1,1.4377603939416972,1.2104172360651568,-0.8147508690132277,0.8203980475181208,0.9819401620877125
Fz,-1.5384047113365467,1.453813479507282,1.7596484593149988,1.978900222557596,0.95893110757621
Fp1,-0.07753576941495867,-0.2009836099438925,1.8736970758114802,0.09977442067214684,0.8550771227039837
T7,1.3601001495074765,1.155254412143522,-0.46129307657711816,0.37537483675734645,1.1009557782342285
FC1,-0.9318532685144257,0.6863676492501152,-0.8856954141563161,-0.11689925105489274,-0.5765812780223173
FT9,0.10276485977080771,0.3398286115834632,1.263705087998877,-0.9881261155302223,0.9220568748157317
F7,-0.8254442971382229,-1.6205910792946594,-1.2632495626519316,1.3355909950436022,-2.0103150764890345
TP9,0.769067598814135,-1.1475748554161647,-1.571272702936471,1.0509331147321515,-1.0857410289474216
FT9,-0.5078596832662494,-0.9142018951556883,0.4764780375696079,-1.053157378133519,-0.5166749988383298
TP9,1.1562292446000901,-0.852608521011767,0.4151058853689598,-0.5389725858701,0.3472326240476998
TP9,1.4071626115891687,-1.0454314339381816,0.6288116986956148,0.14380542421474074,0.48470904971541395
F3,0.1316147609345906,1.5836751117831034,0.9563386590224817,0.3367257386361414,1.4651013453659105
FC5,-0.7150070984249494,-0.5471998378149804,0.37804390007638694,-1.3822014152839952,-0.4723965186738527
T7,-0.9900561813508308,1.0021145023947047,-0.4363511852657167,-0.14877059015780603,-0.18918360729383232
F3,1.3900610000229434,0.7126391811238699,0.6388358731600557,-0.20088251247472905,1.4611963530957708
Fz,0.8995745282758222,-1.591321486179803,-1.1280508204904443,1.105624542338118,-1.0271661568481134
Fz,-0.27483391230370485,-0.0852785615885704,1.0905221457424854,-1.3319662948367514,0.3962701464879841
Fp1,-0.993448438713715,-0.7218614621403231,1.5675819487867895,0.4029727373035039,-0.07458827914223154
T7,1.4609824611032534,-0.9370520216291928,-0.7760622440824343,0.46422306901014065,-0.18224067022541054
FT9,-0.3823071311651926,-1.4369201430725411,-1.4537390233711702,1.0996813096644649,-1.7806453218610268
FT9,0.20427736478501898,0.6028040758242903,-0.7429502906852957,-1.0349442234038069,0.0424844716020586
F7,1.774675895070401,0.8917282131075649,-1.255330080780492,1.3820903234853157,0.7420832360554112
Fp1,0.051698259967700826,0.8812135807244529,-0.9235527448382065,-0.43304267779718697,0.02149225620701118
C3,-0.6548340571857687,-1.1666945320254412,-1.01359700488813,0.2934585154948604,-1.5346619728624296
FC5,1.1913462117629394,1.4791092577590599,0.3371480773641176,0.46474583934456326,1.6232436343150138
Fp1,1.1982209951910383,0.36957531820513567,-1.0328089827390574,0.028107490326960912,0.27185676792587193
FC5,1.748749234243302,0.737490523693655,0.9442032802791235,0.5794590926437637,1.8251372913595867
FT9,-1.5703814282273996,-1.2609300458269235,-1.5496580425166224,1.9319707909151558,-2.3499427501350123
FC1,0.45529907886584514,-0.47951084431504964,-1.3012339097057866,-0.13337243828405193,-0.730823888163749
F3,-0.8434787800078778,1.1983514590663886,0.0965811093669747,-0.24747661685385994,0.2826815219593302
Fz,1.8526456304587682,-1.5227496546519654,-0.8918784831560101,1.7281935172871936,-0.36796014495486534
F7,-0.7925296460233124,-0.23971106536302933,1.9347306530518202,0.5665140379816015,0.4956897469084787
FC1,-0.19843974954507457,-0.1551181483765411,0.47333475661937624,-2.414058221349147,0.06514021812375069
T7,0.4898585680456509,1.3914397480433696,-1.587127855338594,1.2778920095644126,0.17627659217189345
F3,-0.9863432794812929,-1.272126561482431,0.9921277840413849,0.334670644353302,-0.686991014973247
F3,-1.3179200863128993,-0.8241977886422123,0.8764400375902922,0.10711249960077937,-0.6713759283717389
FC5,-0.6142633569288469,-0.7638656374175782,0.03992053150264809,-1.24852532423938,-0.7227226822872465
FT9,0.5460770384346696,0.9475105976149448,1.5127727343659247,0.14092851243991564,1.6244698765267738
Fz,1.6223810707473407,1.313299920805389,0.6104330417801884,0.8218638602804021,1.901161638220255
Fp1,1.532724120200838,0.9054268454833856,1.6774623390266057,1.1885116779841307,2.2009704123230276
FT9,-0.384111209135955,1.194570587344744,-1.40943515726766,0.7779970683802173,-0.29094847837752097
Fp1,0.9249202054545662,0.5945200499429963,1.2286014139159656,-0.34167183612155677,1.471310587779754
F3,0.933174526600717,0.08399500080626393,0.24587662527211984,-1.5722285913595182,0.6627067768597307
TP9,1.4568758014862908,1.5896264194960632,-1.0876709669029792,1.5891111301110157,1.0565012786011678
F3,-1.637246405162338,-1.1529507099251917,-1.1122484494335592,1.402695642490983,-2.089262342026458
F3,0.644289362826624,-0.7564981151122536,-0.32642834669365134,-1.1444722084828303,-0.2632028691028862
T7,0.5047529937377369,-0.9187982367495857,0.9429265844008328,-0.7379836415984646,0.25640562116384985
FT9,-1.266856089813511,-1.7013144048549553,-1.5504473125957712,2.128298772226922,-2.4385106904475045
Fp1,-0.15424601804613544,-0.1841082893257682,1.0404751906140928,-1.4618787822760961,0.3767823469030168
T7,0.27350973705282317,1.6252254348784112,-0.798014151489141,0.5962885720829624,0.6186742718946849
Fz,-0.9244094427191122,-0.5375199956453421,0.640010284082317,-0.9226995839028599,-0.434710310605747
Fp1,-0.0930905524127534,-0.4532941713161121,-1.3993862761559903,-0.04304863416973828,-1.0532309215358537
Fz,0.831445654168045,-1.613539774466585,0.6826018031392336,0.4208359301036327,-0.10146041344405947
FC1,-0.05390959023504954,-0.6975580148125551,-0.8734434678789825,-0.7708999382615188,-0.8863302237153323
FT9,-0.3831561166934448,0.20307488931933262,-0.585251258337938,-1.4755795276627433,-0.40004095650431926
Fp1,0.4880905511252729,0.3231649982160931,1.4657700747303803,-0.5064790362767793,1.2211291271976252
FT9,-1.2728343998303,-1.312375447028981,0.2650045599036101,0.3774914299136056,-1.2488271944349345
TP9,0.9213790395860915,-0.6193802660307337,-0.9713167712257594,-0.23240234346184227,-0.38983600428500725
T7,-0.6324565988755623,0.6957982035868518,-0.16357827770955957,-1.180302218770437,-0.027925253614389575
FT9,0.29217332847072264,-0.5043257700969598,-1.06989425414725,-0.590050715108939,-0.7048430924247067
TP9,-1.148845518831469,-0.5013566522820714,0.06039453929076226,-0.754801467969052,-0.8424880763773497
