Electrode,x,y,z,Magnitude,Row_Mean
Fz,-0.11057616490032592,-0.11949535462712241,-0.4357183959384393,-2.309040845207011,-0.4149147777288319
T7,-0.7319251881563436,0.05780949647654197,0.15572563641607198,-1.6882001884238804,-0.3202121056042399
Fp1,-0.9300784667046784,-0.6015828847628626,0.4222496590877412,-0.8682669569039468,-0.7103283361830657
F3,0.7718620705046293,-1.0044848567911566,-1.5386867619951434,0.5995659306623689,-1.1254333995866028
TP9,0.22159697806918205,-0.817801454666333,1.2579420200691327,-0.3832401716807365,0.3767888320675838
F7,1.6813742794863153,1.1437498686421843,-1.0801465837337518,1.2003181384913943,1.1258874976351594
C3,-0.37058580861564644,0.8528070058917231,-0.6507082848709334,-0.9017143210861043,-0.07252588277076272
TP9,0.3836222391504911,0.8276251044885266,1.292013319912005,-0.22207204509757963,1.574452592510477
F3,1.274132075282467,0.49062213713688924,1.6538414515530104,0.7737609003819513,2.1289509561251254
FT9,-0.03867147726064579,0.9083408160366855,0.5382366229184334,-1.1270193904607437,0.9014234052416893
FC1,1.318639018116076,-1.3254984401926868,0.048932660524405154,0.32646933426527475,-0.019146315397633194
FC1,-0.693780591442248,-0.27761920332034734,0.5633819448091827,-1.3905642627724968,-0.2650360419498222
TP9,-1.0091707491119415,1.3246626171956195,1.1795510425224933,0.8538358366238847,0.966643459765908
F7,0.8690795171717581,1.1135056126562222,0.10318152756369593,-0.48774433778182735,1.3307404307023987
T7,-0.3106383350007864,-0.7274275346680746,1.6248869680199676,0.21330190667233723,0.33171242986843724
FC1,-0.6691931445895146,-1.0947860538244554,-0.9294245417362665,-0.06108352020205293,-1.7031031580791565
C3,-1.4659866026727757,-0.6666237091971869,1.096687270844232,0.6010311490705574,-0.6700702184832321
F3,-1.5332821448734086,-1.293155161725648,0.04132516227387613,0.8020304733449914,-1.7711766269927387
FT9,1.7039119987834856,-0.5127273185681177,-1.671030021471652,1.393595009716075,-0.30727640773143505
FC1,1.2420688834523612,0.8521002490307369,-1.637778783121004,1.0463719375957974,0.319485531043898
FC1,-1.6484367573327219,0.5772180800779461,1.4501302441823496,1.2363012072364157,0.24789314703116475
TP9,0.016860033423772697,-1.451686311985413,-0.5214275047603858,-0.15924830192027836,-1.2599871477068119
C3,0.33564371910784324,0.654885293247197,0.5202948570531546,-1.5324401418298428,0.9567195176601091
Fp1,1.4088140195870464,-1.55917615463138,-0.6664783201325226,1.021742361811511,-0.556408975198953
F3,-0.7905037565149915,1.3165663963767393,0.3611603782589214,0.00620294683193372,0.5932206219209618
Fp1,-1.1945259689180119,0.39519616584029676,0.8327666284981933,-0.23619773132387184,0.030321539128688093
FC5,-0.7287623237309847,-1.2162343601665666,-0.43674530039280157,-0.23705369245150504,-1.5162306110280253
FC1,-1.2090598214230086,1.3183669300505272,0.7301139139425475,0.6811640253222561,0.561941131166553
Fz,1.599600172987107,-1.6549014912231514,1.1000566362774022,1.6593448490291334,0.5866022410011118
TP9,1.8064182492958598,0.8506487697754175,0.9249087442631844,0.9112270933505232,2.2458452389562114
F3,0.008105893077957262,-0.08975419029431236,-0.41851097949594396,-2.4139152459449047,-0.31127495052144216
F3,-0.8941123513169627,-0.5590399181164889,0.3558495949780729,-1.0073238154083641,-0.7010691361496569
FT9,-0.1631435710051178,-0.14747502099327486,-0.3028877188362665,-2.4642553610389437,-0.3840547413195468
FT9,-0.858474233516934,-1.5314755081559603,1.2084288877692495,0.98290298781976,-0.7902395911329709
Fp1,0.6818357296369826,1.5673300523675164,-1.304458952739619,1.0393747032956846,0.6450485780699089
FC5,0.8602454806184613,0.593898420394701,-0.8109303768492433,-0.7301415437613531,0.4227625944432763
T7,-0.008706735894271782,1.3404501196923324,-1.412302924312378,0.6666522888579761,0.0020634946823448893
Fp1,1.4908608979864861,-1.3303611371011792,0.7411073477401416,0.8087789018667342,0.5105075480639872
TP9,0.4799600203404167,-0.7255041416725148,0.3527869746017892,-1.528718318144411,0.04024194110811548
FT9,-0.6627018532315123,1.0683754290328193,0.23142186658053424,-0.5956495627539817,0.4302833239691771
FC1,-0.15030144122728342,-0.1886837531879684,-0.46899628274069405,-2.1847528521824806,-0.5052853943880957
TP9,1.4090434582264157,0.8439877055995144,0.8746758616485459,0.26323370565766696,1.9641540308348207
F7,0.8274793834915967,0.11316862925933996,-1.1279197012383297,-0.6058394471686136,-0.10709447263472271
C3,-0.86980095055301,0.9056239909007474,-0.3033193432398099,-0.5605907712799618,-0.1337277763272101
FC5,0.38234955702435797,0.11907687476100778,-1.4150752137648268,-0.42277774656468187,-0.5560052657391322
FC5,1.4999260840085693,-1.068708772139412,-1.4361400652490204,1.2269841261657009,-0.6528428026228889
C3,-0.04726588276237407,-0.6644509597184116,0.20344265566061134,-1.906643267577511,-0.3386852112310396
FC5,-1.4622064406067095,-0.0042969304054465965,-0.3904229848511752,-0.18034700631632097,-1.1498460179206125
F3,-0.19966027513064788,-1.043633562003423,1.3438705505111315,0.061225138463644614,0.020743566972506924
F7,-0.9408796690829355,-1.3290205988871922,0.8735420576368323,0.4370287137913455,-0.9150458956913662
Fp1,-0.07972706386311851,-0.8050680887062085,0.19941457348611005,-1.6188856334443342,-0.4532670298624322
T7,1.3069658572796397,-0.7929846944519452,-0.1407748419277716,-0.3958028840497449,0.20514854472971228
FT9,1.671010726350404,0.5990688817592101,1.346392988113728,0.9356171112833133,2.2567539678742725
FC5,-1.5088330619854098,-0.9645596056493934,-1.5257782896982017,1.4447312412448063,-2.505654368750386
Fp1,-1.286768000702888,1.1429732732054512,-0.6113533609844755,0.4989966339485018,-0.42664747195210645
F7,0.9209692188173217,1.3466476274482404,-1.003393241456429,0.5335812053422441,0.834304252739472
Fp1,-0.7034049351907158,-1.3080416383039954,-0.7049957431066646,0.07739849984463035,-1.7256642698710858
F3,-0.18976433884152719,-0.7314969533079384,-0.48494945582767707,-1.4535714770984542,-0.8946122117787763
TP9,-0.2989500178952738,1.333538220331062,0.5461121782563482,-0.23722731306907635,1.0229773591835651
C3,-1.5648823183379017,-1.1979754784849947,0.16590063931206897,0.7373320261183323,-1.6518412734515457
F7,1.7307815129425685,1.4321846190500227,-1.2890044730481554,1.7984476660466735,1.216627654661882
Fz,-0.4131125105070616,-0.6673796691158308,-1.6429600785231564,0.3348451352342221,-1.7039385341585116
T7,-0.48811302828803665,-0.8673808676353303,-1.4922235656097464,0.30196716964464293,-1.7884819345965755
FT9,-1.185438086426057,1.2524424422253098,1.1688194789821367,0.9356882462213233,0.8034962799743761
Fp1,-0.5175478658910065,-0.9721852446042849,1.6076998930144946,0.5267036306869674,0.03273921793543637
C3,1.7882574434936451,-0.4491166979905423,0.2561321429112897,0.19148092145218168,0.9728134383494311
T7,0.8161195708953922,-0.05090501560353905,0.2355370814176512,-1.7966231120650669,0.6177625577127455
C3,-0.5492837283900772,1.244320091307865,-1.2248383547547705,0.472432550588215,-0.2806430880096689
Fz,0.31855804383165376,1.5949308650863623,0.1327572816255118,0.07533604986571156,1.3224454714169682
FT9,-0.02968214525672806,1.1181469306272553,-0.8140644763576731,-0.42974444399298417,0.2118749154927239
FC1,0.7679740468261039,0.7960368674006311,1.0898611685059487,-0.30994072784074017,1.6677058908350277
T7,0.8083422756877637,-0.2358640359990638,-1.4745057201826994,-0.022682308051855102,-0.5605782852291898
F7,-0.8755936120794113,1.1181972155882378,-1.1224421018721054,0.43973242874795365,-0.5024581032141715
F3,1.6358676206725973,0.7417852526144888,-1.276652366936155,0.9645844907251019,0.713806000566295
FC5,1.5768505911597794,0.3120678202690281,1.2058830815029238,0.4860845466562348,1.9241617026724838
F3,-0.40602285630125656,1.2879966269547563,-0.803671492751419,-0.014415659263044972,0.09599262169344522
Fp1,-0.8069354999507381,1.585126082535744,1.7148999335205894,1.6742608711339282,1.5919226925203813
FT9,-0.9534934875337837,0.28827645415272557,0.26393989372629684,-1.1342862075066389,-0.2402612208627168
F7,-1.3786182316211206,-0.6056210451791784,0.4151962479641022,-0.11516360032532377,-0.9954546142016018
